platform,content,engagement,likes,comments,shares,sentiment,url,date
news,"China’s aerospace-grade super fiber goes industrial. BEIJING (June 21): A new generation of high-performance carbon fiber, often dubbed &#8220;black gold&#8221;, has officially transitioned from labor",0,0,0,0,positive,https://www.theborneopost.com/2026/06/21/chinas-aerospace-grade-super-fiber-goes-industrial/,2026-06-20 22:01:36+00:00
news,"The strategic runway: Why premium travel is an investment in human capital. ON the surface, the business travel environment is a paradox. Organisations strive to impose stringent financial control mec",0,0,0,0,neutral,https://www.theborneopost.com/2026/06/21/the-strategic-runway-why-premium-travel-is-an-investment-in-human-capital/,2026-06-20 22:01:27+00:00
news,"Shepherded by grace: A Sabahan triptych. IN Sabah, the Catholic story is not only found in old mission records or solemn episcopal lists. It is found in chapels tucked beside kampung roads, in choirs ",0,0,0,0,neutral,https://www.theborneopost.com/2026/06/21/shepherded-by-grace-a-sabahan-triptych/,2026-06-20 22:00:52+00:00
news,Amanah concedes Puteri Wangsa to PKR for Johor polls. State Amanah leader says matter settled after multiple rounds of negotiations.,0,0,0,0,neutral,https://www.malaysiakini.com/news/777818,2026-06-21 03:31:31+00:00
news,"SNAPSHOT | Rafizi's aide claims Bersama fundraiser torpedoed; minister cites 402 drug cases in vape ban push. What's going on in the news today, with updates at 11am, 2pm, and 6pm.",0,0,0,0,negative,https://www.malaysiakini.com/news/777815,2026-06-21 03:18:24+00:00
news,"Johor facing federal revenue drain, not leakages - regent. Tunku Ismail wants Putrajaya to return quarter of the revenue collected from Johor.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777813,2026-06-21 02:19:10+00:00
news,"Opposition's fractured front, landmark bills await as Dewan Rakyat opens Monday. With twin elections around the corner, expect 'fireworks' during debates.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777809,2026-06-21 01:00:28+00:00
news,How Johor royals' influence may make naming MB candidate a bad idea for non-BN parties. History shows such a move may incur state palace's displeasure.,0,0,0,0,negative,https://www.malaysiakini.com/news/777804,2026-06-20 23:00:00+00:00
news,"SNAPSHOT | Beng Hock Association list demands for endorsement in Johor polls. KINI SNAPSHOT | What’s going on in the news today, with updates at 11am, 2pm, and 6pm.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777798,2026-06-20 09:58:39+00:00
news,DOE rejects Lynas EIA for Gebeng plant expansion. Department doesn't mention reason for rejection.,0,0,0,0,negative,https://www.malaysiakini.com/news/777793,2026-06-20 07:33:14+00:00
news,"AI tudung pic sparks DAP fury at MCA, Johor ex-rep warns not to over-appease any community. DAP chief calls it an 'outdated tactic' and 'dirty game'.",0,0,0,0,negative,https://www.malaysiakini.com/news/777792,2026-06-20 07:30:09+00:00
news,"Is Bersama planning to contest more than 10 seats in Johor?. Projection suggests Bersama may take on DAP and Umno, apart from PKR.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777782,2026-06-20 04:13:18+00:00
news,Lebanon: Is US-Iran peace deal a 'victory' for Hezbollah?. Analysts question if advantage shifted to Iran-backed militia after fighting paused.,0,0,0,0,neutral,https://www.malaysiakini.com/news/777775,2026-06-20 02:30:00+00:00
news,VIDEO | On the road in rising heat: The daily reality of Malaysia's delivery riders. Examining the hidden cost of delivery work as riders' health and safety are affected.,0,0,0,0,neutral,https://www.malaysiakini.com/news/777774,2026-06-20 01:40:13+00:00
news,No room for 'ketuanan': Saifuddin bets on principled unity to win non-Malay trust. INTERVIEW | 'It should be anchored to more than just mere political rhetoric.',0,0,0,0,neutral,https://www.malaysiakini.com/news/777766,2026-06-19 23:00:00+00:00
news,Iran announces new procedures for vessels seeking to transit Strait of Hormuz. Requests must be submitted to authority to receive prompt clearance.,0,0,0,0,neutral,https://www.malaysiakini.com/news/777762,2026-06-19 13:37:39+00:00
news,"SNAPSHOT | MOH close to resolving specialist doctor training issues; Ajinomoto shares trading to be halted. What's going on in the news today, with updates at 9am, 2pm, 6pm and 9pm.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777761,2026-06-19 13:15:47+00:00
news,Regional tech investigation featuring Mkini's report wins Sopa award. The investigation includes KiniTV's video report on data centres.,0,0,0,0,neutral,https://www.malaysiakini.com/news/777752,2026-06-19 11:03:16+00:00
news,"NFA: Cops close probe on Mkini reporter over migrant worker system article. Investigation results referred to AGC, General Crime and Public Order Unit before decision.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777744,2026-06-19 08:45:30+00:00
news,"MACC wins appeals to set aside ruling on malicious process against company director. Suhaimi's cross-appeal struck out, ordered to pay RM90k in costs.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777738,2026-06-19 08:13:47+00:00
news,"Rafizi: The needy shouldn't have to 'beg' for aid, system must facilitate process. Former minister argues this can be done with rigorous data collection and political will.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777733,2026-06-19 07:12:46+00:00
news,16 more killed as Israel keeps attacking Lebanon despite US-Iran deal coming into force. Some people are also missing after strikes on inhabited homes in Nabatieh district.,0,0,0,0,negative,https://www.malaysiakini.com/news/777730,2026-06-19 06:28:14+00:00
news,"PKR's Johor, N Sembilan candidates list 99pct finalised - Fuziah. Party to contest 20 seats in Johor, 16 in N Sembilan.",0,0,0,0,neutral,https://www.malaysiakini.com/news/777726,2026-06-19 04:37:44+00:00
news,Moody's lifts Malaysia's outlook to A3 stable on AI-related growth. Increasing adoption will create opportunities for stronger productivity growth in Asia-Pacific over the long term - agency.,0,0,0,0,positive,https://www.malaysiakini.com/news/777724,2026-06-19 04:02:22+00:00
news,"'Jealous' PAS should be 'thanked' for breaking up PN - Ramasamy. Islamist party has achieved what Harapan could not, says Urimai chief.",0,0,0,0,negative,https://www.malaysiakini.com/news/777720,2026-06-19 03:10:18+00:00
news,UN members warn Gaza crisis deepens despite ceasefire; US blames Hamas. States debate over Gaza aid access as humanitarian crisis worsens.,0,0,0,0,negative,https://www.malaysiakini.com/news/777715,2026-06-19 01:56:30+00:00
news,"Hamzah appointed Wawasan president. Veteran politician and former minister Rais Yatim has been appointed chairman, while Indera Mahkota MP Saifuddin Abdullah has been named secretary-general.",0,0,0,0,neutral,https://www.freemalaysiatoday.com/category/nation/2026/06/21/hamzah-appointed-wawasan-president,2026-06-21 03:31:12+00:00
news,"Ex-senior civil servants keen to contest for Bersama, says Rafizi. He says the party has received encouraging response from those interested in contesting the Johor and Negeri Sembilan state elections",0,0,0,0,neutral,https://www.freemalaysiatoday.com/category/nation/2026/06/21/bersama-to-announce-johor-polls-candidates-on-friday,2026-06-21 02:38:29+00:00
