Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2021090290594099606,"Saya sokong kenyataan YAB @AmirudinShari dalam isu PAS mempolitikkan isu ladang babi. Parti PAS bukan sekadar menunggang isu ladang babi malah mereka turut memutarbelitkan fakta. 

Saya anak kelahiran kawasan Tg Sepat, kini berumur 38 tahun. Penternakan babi di kawasan Tg Sepat sudah berleluasa sejak sebelum saya lahir. 2013 Pakatan Rakyat menang kawasan DUN Tg Sepat, Mohd Haslin dari PAS adalah ADUN kawasan. Saya pernah jadi sukarelawan bagi jentera PAS masa itu. 

PAS juga menjadi sebahagian dari Kerajaan Negeri Selangor pada masa itu dengan memegang jawatan Exco Kerajaan Negeri Selangor, masa itu tidak timbul pula sebarang isu ladang babi. ADUN PAS masa itu juga pernah terima sokongan dari penternak babi kawasan Tg Sepat yang membuka jalan PAS memenangi DUN Tg Sepat. 

Kini tiba-tiba PAS bangun dari tidur dan menunggang isu ladang babi seolah-olah Kerajaan Negeri buka ladang baru. Realitinya kini ladang babi di kawasan Tg Sepat dikawal dan dikurangkan. Langkah-langkah proaktif memulih kawasan itu dijalakan. Angkah ladang babi jauh lagi rendah. 

PAS patut puji Kerajaan Negeri Selangor bawah pimpinan YAB Amiruddin Shari yang cari jalan penyelesaian. 

Apa yang PAS tak tunggang? Tunggang langgang 😅",https://x.com/Thiban_ben/status/2021090290594099606,neutral,Tue Feb 10 05:14:09 +0000 2026,0,0,0,1,0.0,0,0.001,,
x,post,2021081352360296608,"@AnuarF2 Pejuang, Bersatu, Amanah logik la kalau kalah sebab parti baru. Ini? Parti yang dah 25 tahun boleh tersungkur di Semenanjung dan Sabah? Apa citer? Sembang berdentum dentam. Habuk tarak. Nasib baik DAP ada 43 kerusi. Dapatlah merasa jadi Piyem. Kah kah kah 🤣🤣🤣🤣 https://t.co/8oJMqCtHwk",https://x.com/AzfarinazAmran/status/2021081352360296608,neutral,Tue Feb 10 04:38:38 +0000 2026,0,0,0,12,0.0,0,0.012,,
x,post,2018630315531767810,"Ketakutan Tanpa Alasan Menjadi Asbab Debat Pilihan Raya Tempatan Ini Perlu Diusahakan”

Rata-rata orang awam, pengundi mahupun mana pihak sedang memperkatakan tentang Pilihan Raya Tempatan

 ""Kenapa cerita yang buruk tentang Pilihan Raya Tempatan (PBT) ni lebih kedengaran? Walaupun baru diperingkat kajian”

Begini tuan-puan, sebagai penyokong dasar a.k.a pembayar cukai PBT mestilah kita mahu jelas dengan satu dasar baharu. Dari kefahaman saya, idea ni sangat bagus & sesuai dengan keperluan sekarang.

 Saya rasa kita tak boleh selamanya ""main selamat"". Kita ada banyak dasar baik, tapi kalau cara penyampaiannya cuma satu hala dari ""orang atas"", mesej itu akan sangkut di tengah jalan. 

Dari URA bawa kepada isu sekarang ini. Dalam mana2 dasar pun ada baik buruknya. Yang baik dikekalkan, yang kurang diperbetulkan. Tapi idea besarnya perlu difahami dan dipertahankan.

Sebab itu saya cadangkan “ADAKAN DEBAT TERBUKA”

Kenapa debat? Ini 3 sebab utama:

1. Memecahkan Stereotaip & ""Bias"" Tokoh

Kita kena akui, ada segelintir masyarakat kita ni jenis kalau dia tak suka seseorang tokoh tu, apa sahaja kebaikan yang dicakap, dia akan tutup telinga. Dalam kes harini ialah @dapmalaysia. 

Namun dalam debat, fokusnya bukan pada ""muka"" pemimpin, tapi pada ""kekuatan hujah"". Biar fakta berlawan fakta. Bila debat ni disiarkan, netizen boleh nampak sendiri mana yang logik, mana yang berpolitik untuk kekal relevan. 

2. Akauntabiliti Bukan Sekadar Atas Kertas

Isu longkang tersumbat, sampah tak kutip, atau isu lesen niaga ni adalah isu ""niche"" (spesifik). Mana mungkin penduduk di Majlis Perbandaran Kota Bahru Bandar Raya Islam (MPKB-BRI) faham masalah pembayar cukai di DBKL.

Kalau PM @anwaribrahim yang kena jelaskan semua benda, memang takkan sampai ke akar umbi. Dengan pilihan raya tempatan, Ahli Majlis akan ada rasa tanggungjawab (sense of belonging) yang tinggi. Sebab apa? Sebab mereka tahu, kalau tak buat kerja, pengundi di taman perumahan tu sendiri yang akan ""pangkah"" mereka keluar penggal depan!

3. Menghalang Dasar Jadi Alat Politik.

Sekarang ni, isu PBT senang sangat diputar belit jadi isu perkauman atau kedaulatan. Tapi kalau kita debatkan secara terbuka, segala kekeliruan ni boleh dijawab terus. Kita ""vaksin"" pemikiran rakyat dengan info yang betul supaya tak mudah dimanipulasi oleh pihak yang suka menangguk di air keruh.

Saya percaya, menteri-menteri kita di Kementerian Perumahan dan Kerajaan Tempatan - KPKT berani dan terbuka untuk idea ni. Kita nak demokrasi yang lebih matang, bermula dari kita sendiri. 

Antara idea yang baik yang @DBKL2u pernah buat dan mendapat sokongan dari pelbagai peringkat (kecuali Kartel Bazar dan geng Abang Belon) kemudian menjadi buah mulut seluruh negara ialah apabila @DrZalihaMustafa jadikan bazar Ramadhan DBKL ini lebih marhain. Di situlah permulaan dasar yang baik. 

Kita yang probono ni faham, tetapi nak menjelaskan kepada semua diluar kemampuan.",https://x.com/alif_haidar/status/2018630315531767810,neutral,Tue Feb 03 10:19:06 +0000 2026,13,6,2,1306,0.0,34,32.306,,
x,post,2019925238579097763,"Kajian UIAM berkenaan Pilihan Raya PBT.

Saya pun tak faham mengapa YB Takiyuddin Hassan persoal kewibawaan UIA dalam membuat kajian konon atas sebab UIA bukan sebuah universiti yang senior?

1/6 https://t.co/lhRyqXDWwR",https://x.com/faisalazizfa/status/2019925238579097763,neutral,Sat Feb 07 00:04:39 +0000 2026,81,30,11,8749,0.0,209,182.749,,
x,post,2021084109091844538,"People's Party supporters have demanded a recount of ballots in Chon Buri's constituency 1, claiming that ballot boxes were not properly sealed after voting ended on Sunday.

Listen or get the full story in the 1st comment. https://t.co/p4yHkYm8M7",https://x.com/BangkokPostNews/status/2021084109091844538,neutral,Tue Feb 10 04:49:36 +0000 2026,0,0,1,287,0.0,3,3.287,,
x,post,2018956600497586523,"#kualalterengganu Kerajaan Terengganu menolak dan tidak bersetuju cadangan diadakan Pilihan Raya Datuk Bandar di peringkat Pihak Berkuasa Tempatan (PBT).
 https://t.co/IWFf14S28I https://t.co/sX05G251BB",https://x.com/hmetromy/status/2018956600497586523,neutral,Wed Feb 04 07:55:38 +0000 2026,1,0,2,434,0.0,7,7.434,,
x,post,2019690366392558031,"Kajian pilihan raya PBT: 'Jangan pandang rendah universiti awam kita'

#BHnasional Pembangkang tidak seharusnya memandang rendah keupayaan universiti awam terbabit yang melahirkan ramai pemimpin tempatan dan luar negara

https://t.co/wfKhAnWwKk",https://x.com/bharianmy/status/2019690366392558031,neutral,Fri Feb 06 08:31:22 +0000 2026,4,0,1,596,0.0,10,7.596,,
x,post,-1,"From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!",,neutral,2026-02-10T13:16:10.524468,0,0,0,0,0.0,0,0.0,,
x,post,2021085233752441327,"Hebahan Info On Wheels Pejabat Penerangan Daerah Kemaman  

Tarikh: 10/02/2026  
Masa: 9.00 Pagi

1. Polifarmasi: Bijak Urus Ubat, Hidup Lebih Sihat
2. ⁠ Sumbangan Asas Rahmah (SARA) 2026
3. ⁠Rancangan Pendidikan Negara 2026-2035 
#MalaysiaMadani #JapenNegeriTerengganu https://t.co/jqlFCTBIPC",https://x.com/penkemamaninfo1/status/2021085233752441327,neutral,Tue Feb 10 04:54:04 +0000 2026,0,0,0,24,0.0,0,0.024,,
x,post,1739871447248699851,@Mrgunsngear Nope. This is Malaysia during crow extermination operation which usually carries by local municipal council with participation from licensed gun owners to controlling the wild crow population and preventing crow-related disease such as rabies or histoplasmosis. https://t.co/Xn7ZzxI8sD,https://x.com/EVostox/status/1739871447248699851,neutral,Wed Dec 27 04:50:52 +0000 2023,256,100,4,34742,0.0,707,502.742,,
x,post,2018193786158092739,"Kenapa UMNO takut sgt dgn pilihanraya tempatan dan Datuk Bandar? 

This kind of youth leader just know how to play sentiment. Banyak negara Islam yang mengamalkan pilihanraya Datuk Bandar and it is not wrong. 

It will improve efficiency at local level esp KL yg tak ada MB/KM https://t.co/LCCsuiw0IW",https://x.com/HannZiq/status/2018193786158092739,neutral,Mon Feb 02 05:24:29 +0000 2026,451,178,59,79072,0.0,1478,1063.0720000000001,,
x,post,2021089816520294554,"Selangor catat empat kluster, manakala Johor, Kedah, Kelantan, Pahang, Perlis dan Sabah masing-masing satu kluster.

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja https://t.co/X5z34RV4Fq",https://x.com/beritartm/status/2021089816520294554,neutral,Tue Feb 10 05:12:16 +0000 2026,0,0,0,19,0.0,0,0.019,,
x,post,2021084838564950419,"Reviewed ground-level implementation of sanitation initiatives and municipal service delivery across IMC wards (5,6,7&8) along with Dy. Mayor, Administrators, Engineers and officials of IMC.

Emphasized strict monitoring mechanisms, timely waste management and stakeholder participation to maintain urban cleanliness and public health.

@PMOIndia @ArunachalCMO @PemaKhanduBJP @KalingMoyongBJP",https://x.com/LikhaNari/status/2021084838564950419,neutral,Tue Feb 10 04:52:30 +0000 2026,0,0,0,12,0.0,0,0.012,,
x,post,1785148344257671243,"Di semenanjung ada 16 majlis bandaraya, hanya Kelantan sahaja tidak ada Majlis Bandaraya tapi perbandaaran. Penang mmg auto jadi negeri majlis Bandaraya. 

Sarawak pulak ada 3 Majlis Bandaraya. Paling tak terjangka Bario pun jadi majlis bandaraya. https://t.co/niTu3eVltk",https://x.com/CallSignTsoi/status/1785148344257671243,neutral,Tue Apr 30 03:25:06 +0000 2024,1739,633,40,307957,0.0,5491,3432.957,,
x,post,2001257753608904773,"KL ada 11 kawasan parlimen.

PKR menang 5
DAP menang 5
UMNO menang 1
PAS? Kalah semua kerusi

Cuba teka, siapa yang paling bising? https://t.co/sEWeLwDnpW",https://x.com/SyedAkramin/status/2001257753608904773,neutral,Wed Dec 17 11:46:44 +0000 2025,468,119,20,10516,0.0,712,776.516,,
x,post,1752862369552994759,"FT KUALA LUMPUR: Electoral tragedy

50 years ago today, Kuala Lumpur was completely excised out of Selangor. By excising out Kuala Lumpur from Selangor, KL voters were denied state level representation and dramatic population reconfiguration for the state of Selangor

Read 🧵 https://t.co/p4DQWvhLBD",https://x.com/TindakV2/status/1752862369552994759,neutral,Thu Feb 01 01:12:10 +0000 2024,300,170,6,46368,0.0,939,704.368,,
x,post,2021090102647325165,"https://t.co/G036VPoCPU

YBrs. Tuan Mohamad Nizam Bin Marjugi, Pengarah Eksekutif MSNS menyampaikan ucaptama di Program Selangor Road to Champion Para SUKMA 2026 yang diadakan di Dewan Raja Muda Musa, Shah Alam.

… https://t.co/4Cp70MqqCg",https://x.com/MSNSelangor/status/2021090102647325165,neutral,Tue Feb 10 05:13:25 +0000 2026,0,0,1,12,0.0,1,3.012,,
x,post,2021083033710014666,"Jom kita jaga alam bersama-sama 🌿 Buang sampah di tempat yang betul demi Malaysia yang lebih bersih dan selesa.

Sebagai peringatan, membuang sampah merata-rata adalah satu kesalahan dan boleh dikenakan denda sehingga RM2,000 serta Perintah Khidmat Masyarakat sehingga 12 jam. https://t.co/gHPydsWlg1",https://x.com/jpagov/status/2021083033710014666,neutral,Tue Feb 10 04:45:19 +0000 2026,3,1,1,40,0.0,5,8.04,,
x,post,1559360185327566856,"Ada sejumlah 150 PBT (Majlis) di Malaysia dengan pecahan:

Majlis Bandaraya = 19
Majlis Perbandaran = 37
Majlis Daerah = 94

Ikut pengalaman sendiri, paling 'payah' nak berurusan adalah dengan Majlis Bandaraya.

MBSA, MBPJ, MBSJ, MBJB, MBIP 👈🏻 antara yg pernah saya berurusan. https://t.co/FXIdrwUtRr",https://x.com/HudaMahmud79/status/1559360185327566856,neutral,Tue Aug 16 02:03:34 +0000 2022,1221,791,26,0,0.0,2038,2881.0,,
x,post,2012531584298365177,"Why are Malays afraid of local council elections? 

Or are Malay elites afraid of their own people choosing people of merit and not their own cronies/penunggang agama/kaum?

Almost 2/3 (62%) of KLites want local elections back:
51% Malays
72% Chinese
76% Indians https://t.co/Wtuu4c0wD0",https://x.com/anxioustapir/status/2012531584298365177,neutral,Sat Jan 17 14:24:55 +0000 2026,709,242,26,66169,0.0,1638,1337.169,,
x,post,2020768826464588149,"The federal government has granted local councils the authority to act against houses of worship that are built illegally, Prime Minister Datuk Seri @anwaribrahim announced today.

He said firm action would be taken against the construction of temples that violate existing laws, including those developed on privately-owned land.

“I hereby announce that our decision is to no longer allow (houses of worship) that do not follow the law.

""Local authorities are given the authority to take action to 'clean up' areas that are not lawfully owned, including temples, so that this issue can be resolved properly,"" he said during the National Unity Ministry monthly assembly in Putrajaya today.

🔗 For more stories like this, visit https://t.co/1ouAHSO1Tm

#MediaSelangor",https://x.com/MediaSelangorEn/status/2020768826464588149,neutral,Mon Feb 09 07:56:46 +0000 2026,1,1,0,25,0.0,2,3.025,,
x,post,2021088631838875781,"#kualalumpur Kementerian Perdagangan Dalam Negeri dan Kos Sara Hidup (KPDN) melalui Suruhanjaya Persaingan Malaysia (MyCC) mengesan kecenderungan wujudnya amalan perniagaan yang berpotensi bertentangan dengan Akta Persaingan 2010 (Akta 712) dalam kalangan platform agensi pelancongan dalam talian (OTAs).
 https://t.co/XSrZFtgk4v",https://x.com/hmetromy/status/2021088631838875781,neutral,Tue Feb 10 05:07:34 +0000 2026,1,0,0,57,0.0,1,1.057,,
x,post,2019397973428535745,"@takiyuddin61, I don't remember asking you to speak on my behalf. I believe many residents of Kuala Lumpur, including the Malays, do not object for the Datuk Bandar to be elected by the residents instead of being nominated by persons of self interest. https://t.co/AFH5F49M5D",https://x.com/AlawiyahYussof/status/2019397973428535745,neutral,Thu Feb 05 13:09:30 +0000 2026,90,25,8,1771,0.0,140,165.771,,
x,post,2021086081454833770,"Strolling down Jonker Street in Malacca, #Malaysia, I stumbled upon an exciting and vibrant #Fujian Spring Festival gala From the booming 24 Festive Drums to the powerful yet elegant dragon and lion dances 
@MalaysiaMFA
@mychinapress
@HolaFujian
@CNYouthDaily
@VisitXiamen https://t.co/w0dpQKrTik",https://x.com/chnm_china/status/2021086081454833770,neutral,Tue Feb 10 04:57:26 +0000 2026,1,0,0,48,0.0,1,1.048,,
x,post,2021081872571433180,"KUALA LUMPUR – Doktor kontrak yang diserap tetap di KKM layak elaun perpindahan mulai 2025: tuntutan hingga 100% untuk pertukaran Semenanjung–Sabah/Sarawak/Labuan, 50% dalam wilayah sama.

📌Sumber: BERNAMA
Artikel penuh
https://t.co/hRseOgzdkS https://t.co/rlS1Wj55Mz",https://x.com/financialfaizn/status/2021081872571433180,neutral,Tue Feb 10 04:40:42 +0000 2026,1,2,1,91,0.0,4,8.091,,
x,post,1960606957347463255,"Imagine this: prime land in Taman Desa, KL for a luxury condo project sold for just RM1.91 mil.

On 27 June 2024, DBKL under the Madani government approved the sale of 0.86 acres of PDRM reserve land at only RM51 psf - nearly 90% below the market rate of RM440 psf.

This land was originally meant for a new Danau Desa police station, but despite objections from PDRM and the Home Ministry, DBKL and the KL Land Office pushed through the sale.

Now it’s approved for a luxury condo project.

So the question is: was this done because the Madani government is desperate for cash, or because developers’ interests matter more than public safety and community needs?
----

PAC also raised concerns about Lot 54780, a 0.86-acre police reserve land meant for a police station but transferred to a private developer. The land hasn’t been officially registered yet, and a private company has also claimed it.

The Ministry of Home Affairs (KDN) and Royal Malaysian Police (PDRM) plan to build the Brickfields Police Station on Lot 54780, a 0.86-acre police reserve land in Taman Desa, Kuala Lumpur, because the current station is in a rented private building.

However, the Federal Territory Land Working Committee approved transferring this land to a developer for condominium construction at RM1.91 million.

https://t.co/xaHU38mSB3",https://x.com/LimSianSeeEric/status/1960606957347463255,neutral,Wed Aug 27 07:34:59 +0000 2025,332,225,20,22107,0.0,798,864.107,,
x,post,2021087093720744369,"- Law enacted in 2024

- No noise from the Malaysian Parliament in 2025

- PH set to assume the ASEAN Chairmanship in 2026

- “Randomly” raises Sabah (which no one takes seriously) and maritime disputes this 2026.

Yeah, it makes sense. 🤷‍♂️ https://t.co/yUBwAuhpJX",https://x.com/Drealdovino/status/2021087093720744369,neutral,Tue Feb 10 05:01:27 +0000 2026,1,0,0,84,0.0,1,1.084,,
x,post,2021087785202098510,"Menaiki pesawat MH704 ke Manila, Philippines.

Saya dan MP Wangsa Maju dipilih menghadiri program Latihan Asean Inter-Parliamentary Assembly berkenaan “Legislative and Policy Measures to counter the Use of AI and New Technologies for Terrorism and Violent Extremism Purposes” dari 10-13 Februari 2026.

Kadang² bila laporan kehadiran Parlimen tidak penuh 100%, bukan bermakna kita ponteng atau sengajakan. Sebaliknya kerana menghadiri persidangan ataupun tugasan rasmi yang berlansung pada waktu yang sama dengan Sidang Dewan Rakyat.
.",https://x.com/azliby/status/2021087785202098510,neutral,Tue Feb 10 05:04:12 +0000 2026,0,0,0,11,0.0,0,0.011,,
x,post,2021081875310313663,"Waspada  . .❗
AMPLOP  POLITIK

Untuk Mengganti DEMOKRASI AMPLOP Sebagai "" DALIH "".
Katanya HEMAT BIAYA , 
Faktanya SUARA RAKYAT Akan DIKEBIRI.

Jika UANG Jadi Alasan , Lantas Dimana NILAI KEDAULATANNYA.
Pilkada Langsung Itu HAK , Bukan Sebagai Alat Tawar Menawar

#salamwaras https://t.co/anjElJqFja",https://x.com/SETYAKI22965702/status/2021081875310313663,neutral,Tue Feb 10 04:40:43 +0000 2026,0,0,0,41,0.0,0,0.041,,
x,post,2021082958485176729,"Omar says Govt taking steps for Local Bodies’ polls, gives no specific timeline -‘SEC post vacant, OBC Comm report under examination’ https://t.co/V4Y90Hehsd",https://x.com/jkchanneltv/status/2021082958485176729,neutral,Tue Feb 10 04:45:01 +0000 2026,0,0,0,19,0.0,0,0.019,,
x,post,2021085690973303061,"KL City Hall sets up portal for public to strengthen transparency in city's urban planning process #DBKL #Hannahyeoh
https://t.co/29CyimZPIi https://t.co/PktL57ZW8g",https://x.com/myedgeprop/status/2021085690973303061,neutral,Tue Feb 10 04:55:53 +0000 2026,0,0,0,6,0.0,0,0.006,,
x,post,1838456669929623601,"Is Forest City the Next Network State HQ?

Just an hour from Singapore, Forest City, Malaysia, is rolling out a game-changing ""Special Financial Zone"":

• 15% personal income tax
• 0% tax for family offices (with some strings attached)
• 5% corporate tax for sectors like fintech

Critics call it a ghost town with only 9,000 residents out of the 700,000 planned. Or is it a hidden opportunity?",https://x.com/thealepalombo/status/1838456669929623601,neutral,Tue Sep 24 05:53:21 +0000 2024,344,21,25,83833,0.0,1228,544.833,,
x,post,2021086098429280556,"Daripada jumlah itu, Selangor mencatatkan empat kluster, manakala Johor, Kedah, Kelantan, Pahang, Perlis dan Sabah masing-masing satu kluster.
https://t.co/tibtFRHEY2

Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja https://t.co/NQwdNxKVSa",https://x.com/beritartm/status/2021086098429280556,neutral,Tue Feb 10 04:57:30 +0000 2026,0,0,0,41,0.0,0,0.041,,
x,post,2019373557185470566,"Takiyuddin Hassan has dismissed recent survey results showing that 51% of Malays support reinstating local council elections, noting that most Malays opposed mayoral elections back in 1960.

The PN deputy sec-gen also accused DAP of politicising the matter, citing their 2023 effort to amend the Federal Capital Act.

🧵1",https://x.com/NewsBFM/status/2019373557185470566,neutral,Thu Feb 05 11:32:28 +0000 2026,41,15,40,24609,0.0,342,215.609,,
x,post,2021085105650061416,"KELANTAN 23 JANUARI 2026 : Pegawai Penguat Kuasa KPDN Cawangan Tanah Merah menjalankan pemeriksaan bersama Majlis Daerah Jeli, dengan menguatkuasakan perundangan dikuasakan KPDN dilokasi Pasar Minggu Ayer Lanas, Jeli.

#Share https://t.co/cd1lo4JViO",https://x.com/MDJeliOfficial/status/2021085105650061416,neutral,Tue Feb 10 04:53:33 +0000 2026,0,0,0,110,0.0,1,0.11,,
x,post,1748924943012930018,"Gambar rare poster KL Municipal Election 1952

Kembalikan pilihanraya kerajaan tempatan! Ahli majlis wajib dipilih oleh rakyat, bukan dilantik oleh parti politik

Terutamanya untuk KL https://t.co/XLFJMU9YcS",https://x.com/farhanazahan/status/1748924943012930018,neutral,Sun Jan 21 04:26:14 +0000 2024,275,155,6,12717,0.0,563,615.717,,
x,post,2018933607868608593,"Cadangan memperkenalkan pilihan raya bagi memilih datuk bandar Kuala Lumpur terus menerima bantahan kumpulan pendesak Melayu.

Terbaru Pertubuhan-Pertubuhan Pembela Islam (Pembela) menyatakan bantahan mereka atas dakwaan tidak selari dengan kerangka undang-undang sedia ada, serta berpotensi menjejaskan tadbir urus Wilayah Persekutuan.

""DBKL (Dewan Bandaraya Kuala Lumpur) bukan pihak berkuasa tempatan yang wujud di bawah kuasa undang-undang negeri, tetapi merupakan suatu entiti pentadbiran Persekutuan. 

“Maka, tidak timbul sebarang keperluan perlembagaan atau statutori untuk mengadakan pilihan raya kerajaan tempatan bagi DBKL,"" kata Pengerusi Pembela Zainul Rijal Abu Bakar yang juga seorang peguam. 

Berita penuh: https://t.co/PH9t9Z1Ery",https://x.com/mkini_bm/status/2018933607868608593,neutral,Wed Feb 04 06:24:16 +0000 2026,39,10,30,4529,0.0,124,153.529,,
x,post,1859505264279617971,"This! 
Sesuai aturan MK, pejabat negara baik dari daerah sampai pusat tidak boleh ikut campur dalam Pilkada.

Kalau dilanggar ada sanksi denda dan pidana! https://t.co/AcE2MIDaLW",https://x.com/Mdy_Asmara1701/status/1859505264279617971,neutral,Thu Nov 21 07:52:57 +0000 2024,1049,470,13,15696,0.0,1688,2043.696,,
x,post,1959889931893174306,"WHO REMOVED LGU APPROVAL FOR FLOOD CONTROL PROJECTS?

Mayors For Good Governance which includes Mayor Vico Sotto and Mayor Joy Belmonte and the League of Cities support the policy of having the DPWH secure local government approval or coordination before implementing national projects like flood control.

BBM said he will order the return of the practice of government agencies, particularly of the Department of Public Works and Highways (DPWH), of securing local government unit (LGU) approval before implementing national government-funded projects.

In fact, Quezon City under the leadership of Mayor Joy Belmonte already passed an ordinance in 2020 requiring all national government agencies to coordinate with the LGU before implementing projects within Quezon City.

Under such ordinance, a Certificate of Coordination from the Office of the Mayor is a prerequisite before any work permits are issued - this ensures public consultation with the constituents of Quezon City and alignment with local development plans.

Maybe other cities should copy this trailblazing and pioneering ordinance of Quezon City as well because the question I have in mind for BBM is, who removed the policy of requiring LGU approval and when?

Kasi, ang nangyayari ngayon, bypassed ang LGU sa project implementation so ghost projects are being implemented left and right dahil less or walang accountability etong mga national agencies sa local constituents who are affected by the project.

Ang ending, sa LGU sinisisi ng mga constituents pero wala naman magawa ang LGU pag gusto ng national government ituloy at i-implement (except samin dito sa QC hehe).

#Accountability
#FloodControl",https://x.com/jesusfalcis/status/1959889931893174306,neutral,Mon Aug 25 08:05:47 +0000 2025,563,106,35,56018,0.0,1264,936.018,,
x,post,2018887490766319640,"Perikatan Nasional has warned that mayoral elections in Kuala Lumpur would not necessarily lead to better governance, describing the idea as “simplistic, naive, and misguided”.

A more practical approach, PN suggested, would be for the government to study comprehensive institutional, administrative, and legal reforms to improve the Kuala Lumpur City Council’s (DBKL) efficiency and accountability.

“The administrative efficiency of a city does not depend so much on how its leadership is determined - whether elected or appointed - but rather, it relies upon the strength of its institutions, governance systems, and management culture,” said PN chief whip Takiyuddin Hassan in a statement today. 

Full story: https://t.co/QZSdZtAuDZ",https://x.com/malaysiakini/status/2018887490766319640,neutral,Wed Feb 04 03:21:01 +0000 2026,31,12,66,31315,0.0,422,284.315,,
x,post,2018888552759927278,"PN menyifatkan pelaksanaan pilihan raya bagi Datuk Bandar Kuala Lumpur tidak semestinya akan menjamin perkhidmatan dan tadbir urus ibu kota akan bertambah baik.

Ketua Whip PN, Takiyuddin Hassan berkata pandangan itu adalah terlalu “simplistik dan naif”, malah boleh melemahkan kepimpinan dan tadbir urusnya.

“Kecekapan pentadbiran sesebuah bandar raya tidak sangat bergantung kepada cara bagaimana kepimpinannya ditentukan, sama ada dipilih atau dilantik, tetapi berdiri atas kekuatan institusi, sistem governans dan budaya pengurusannya.""

Berita penuh: https://t.co/mUSNP9AMjZ",https://x.com/mkini_bm/status/2018888552759927278,neutral,Wed Feb 04 03:25:14 +0000 2026,10,1,17,41028,0.0,438,104.02799999999999,,
x,post,2021085042202837410,"Perwali 88/2025 tentang Dana Gotong Royong bersifat sukarela, tanpa paksaan, pungutan wajib, atau potongan gaji ASN.

Baca di: https://t.co/KrEcBYuY5p https://t.co/MmSAPMiWay",https://x.com/tribunkaltim/status/2021085042202837410,neutral,Tue Feb 10 04:53:18 +0000 2026,0,0,0,18,0.0,0,0.018000000000000002,,
x,post,1838419760192852104,"Selaras pengumuman tempoh hari, Klang, Petaling Jaya, Shah Alam dan Subang Jaya bakal menggunakan satu garis panduan bersepadu. Semua pelaksanaan undang-undang akan diperkemas dan diseragamkan dan sekaligus menjadi bandar metropolis di Malaysia iaitu Lembah Klang Raya.

Metropolis adalah bandar raya dengan lebih sejuta penduduk berfungsi sebagai pusat pentadbiran, perniagaan, perdagangan, perindustrian serta berteknologi tinggi. Projek ini diumum menerusi Belanjawan 2024 dengan peruntukan RM2 juta bagi menggabungkan 4 bandaraya ini.

Kerajaan Negeri telah menubuhkan Mesyuarat Jawatankuasa Penyeragaman bawah Jawatankuasa Induk Majlis Pembangunan Lembah Klang Raya. Kepakaran, sumber, kewangan dan pelbagai lagi akan diseragamkan supaya tiada pertindihan serta memudahkan urusan penduduk.

Insya-Allah Lembah Klang Raya berpotensi menjadi gagasan ekonomi utama Asia Tenggara dan mampu tersenarai antara lima metropolis utama di Asia. Pencapaian ini pasti mampu meningkatkan kemakmuran negeri dan memberi manfaat kepada rakyat Selangor.

#KitaSelangor",https://x.com/AmirudinShari/status/1838419760192852104,neutral,Tue Sep 24 03:26:41 +0000 2024,1680,767,96,202966,0.0,4572,3704.966,,
x,post,2019427522111500319,"🇲🇾 Datuk Bandar merupakan ketua kerajaan tempatan yang bertanggungjawab memimpin pentadbiran bandar raya dan pihak berkuasa tempatan dengan pelantikan biasanya oleh YDPA kerajaan persekutuan, bukan melalui pilihan raya. https://t.co/KaX7lUFuxm",https://x.com/ZamiliMajid/status/2019427522111500319,neutral,Thu Feb 05 15:06:55 +0000 2026,0,0,0,37,0.0,0,0.037,,
x,post,2019689253249380636,"Wealthy, organised NIMBYs are already using local elections as a vehicle to oppose new housing construction

Yes, even affordable housing like Bandar Madani Bukit Jalil

They don't care about affordable housing or housing affordability https://t.co/PNOl5WL5SB",https://x.com/Natcromancer/status/2019689253249380636,neutral,Fri Feb 06 08:26:56 +0000 2026,27,8,1,1988,0.0,55,47.988,,
x,post,2021081035065450660,"Ketua Setiausaha Negara, Tan Sri Shamsul Azri Abu Bakar hari ini menghadiri Mesyuarat Jawatankuasa Perhubungan Antara Kerajaan Persekutuan dan Kerajaan Negeri di Institut Tadbiran Awam Negara (INTAN) Bukit Kiara di ibu negara.

📸 Aidiel Zabidi | BERNAMA Radio https://t.co/jFUS74Tepd",https://x.com/Bernama_Radio/status/2021081035065450660,neutral,Tue Feb 10 04:37:23 +0000 2026,1,0,1,31,0.0,2,4.031,,
