platform,content,engagement,likes,comments,shares,sentiment,url,date
linkedin,"לחברת ניהול התיקים בבית השקעות IBI דרוש/ה מזכיר/ה זמנית החלפה לחל""ד - מס משרה 1185
 
 התפקיד כולל:
ניהול יומנים ותיאום פגישות, תפעול שוטף של המשרד לרבות הזמנת ציוד משרדי, הוצאת שליחויות, סריקות ותיוקי",4,2.0,0,2.0,neutral,https://www.linkedin.com/posts/lihi-mori-b86a8a166_administrativejobs-funatwork-activity-6818178217904521216-TUWp,2021-07-06 14:06:02.774000+00:00
linkedin,One of the things I love most about advisory work is getting a front-row seat to organizations that are genuinely doing something special — and then helping connect great people with great opportuniti,4,3.0,1.0,0,positive,https://www.linkedin.com/posts/elliotrepstein_allcare-georgia-admincorporate-director-activity-7465945582269034497-t25N,2026-05-29 02:02:17.374000+00:00
linkedin,"🍽️ Culinary Fundamentals Every Chef Should Know 👨‍🍳🔥

Great cooking isn't just about recipes—it's about mastering the techniques that transform ingredients into exceptional dishes.

Here are some esse",4,3.0,0,1.0,neutral,https://www.linkedin.com/posts/k-c-sharad-poovanna_culinaryarts-cheflife-professionalcooking-activity-7465953359775178752-N9eu,2026-05-29 02:33:11.676000+00:00
linkedin,"Today we are demonstrating the superior breathability of mineral paints, in comparison to acrylic paints.

KEIM mineral paints have a Sd Value of less than one. An Sd Value measures a paint's breathab",4,3.0,0,1.0,positive,https://www.linkedin.com/posts/keim-au_breathablepaint-mineralpaint-innostar-activity-7465945050380787712-HFKi,2026-05-29 02:00:10.562000+00:00
linkedin,"Düzgün #kommunikasiya uğurun əsasıdır. 
Özümüzü #iş yoldaşlarımız və rəhbərliyə doğru ifadə etmək rəqabətli mühitdə bizə yalnız üstünlük gətirər. 
Bəs siz iş mühitində tez-tez eşitdiyiniz hansı ifadən",4,3.0,0,1.0,neutral,https://www.linkedin.com/posts/jobustanbaku_kommunikasiya-iagn-jobs-activity-6796018690740563968-rsBq,2021-05-06 10:31:59.794000+00:00
linkedin,"ॐ ॐ ॐ
THIS ALSO YOU MAY LIKE-

Pravin Agrawal on Lord Shri Krishna-
https://lnkd.in/dh-d4jHm

More Than 1 Crore Impressions!!
Daily Posts To Open The Eyes-
https://lnkd.in/dchBZvA3

More Than 100,000 ",4,4.0,0,0,neutral,https://www.linkedin.com/posts/pravinagrawal_%E0%A5%90-%E0%A5%90-%E0%A5%90-this-also-you-may-like-pravin-agrawal-activity-7465952434625044480-GCnl,2026-05-29 02:29:31.103000+00:00
linkedin,"نخستین مدرسه تخصصی تنظیم گری در ۱۱ و ۱۲ اسفند ماه برگزار می گردد.

 ثبت نام تا ۹ اسفند ماه در لینک زیر:
http://yun.ir/2ld2y1

 دوره به صورت حضوری و با ظرفیت محدود ۲۰ نفر برگزار می گردد.

 هزینه دوره ۶",4,4.0,0,0,neutral,https://www.linkedin.com/posts/spri-sharif_aetaezagpaeaabraetaefaepaesaehaepaesabraesaewaebaehaevabraewabraezaeqaepaeqaes-activity-6903234278755241984-H1gC,2022-02-26 07:08:27.946000+00:00
linkedin,"An employee  once told me in a discussion- I left my last job because I felt I had to hide the fact that I was in therapy.

That sentence has stayed with me.

We spend so much energy building perks — ",4,4.0,0,0,negative,https://www.linkedin.com/posts/surbhi-kumar-3a31b2148_mentalhealthatwork-workplacewellbeing-genz-activity-7465956335101329408-1Lww,2026-05-29 02:45:01.049000+00:00
linkedin,"Mastering Java Servlets: The RequestDispatcher Explained
Ever wondered how Java web applications seamlessly pass control from one component to another behind the scenes without the user ever noticing?",4,4.0,0,0,neutral,https://www.linkedin.com/posts/vaibhav-shelke-964769340_java-servlets-webdevelopment-activity-7465956748827385856-rKHk,2026-05-29 02:46:39.689000+00:00
linkedin,"No deje que el paso del tiempo sea una EXCUSA para perseguir SU SUEÑO. 

La edad es solamente un número.",4,4.0,0,0,neutral,https://www.linkedin.com/posts/katina-llorach-a89b1615a_no-deje-que-el-paso-del-tiempo-sea-una-excusa-activity-6758570788976148480-4vZi,2021-01-23 02:27:24.265000+00:00
linkedin,"The most expensive mistake in acquisitions is not a bad deal. It is the six months you spent chasing one that never fit.

I closed 58 acquisitions across three companies and worked with 9 private equi",3,1.0,2.0,0,negative,https://www.linkedin.com/posts/adamecoffey_privateequity-empirebuilding-entrepreneurship-activity-7465945705891819520-pzUm,2026-05-29 02:02:46.848000+00:00
linkedin,"В края на миналата година имахме една отваряща очите кампания на сдружение ""Кампании и активизъм за животните в индустрията"" (КАЖИ). Подписката на сайта на Разперени криле е показателна за все по-нара",3,2.0,1.0,0,neutral,https://www.linkedin.com/posts/metroreklama_metroreklama-ooh-dooh-activity-6770321612936945664-92nr,2021-02-24 12:40:59.017000+00:00
linkedin,"قواعد النجاح
ألقاعدة ١٦ = سيمفونية التعامل والإنسجام
يتبع..

#ahmedalaali11 #leadership #startups #entrepreneurship #management #sustainability #success #mentor #Ambassadors #TheTOPPerson #Networking ",3,2.0,1.0,0,neutral,https://www.linkedin.com/posts/drahmedalaali_ahmedalaali11-leadership-startups-activity-6904728129609228288-hv1X,2022-03-02 10:04:29.744000+00:00
linkedin,"This morning, I got off the bus and walked the rest way to work like I always do. Walking a few blocks and passing by familiar faces once again. Today was different. I thought I’m gonna say hello. One",3,2.0,1.0,0,positive,https://www.linkedin.com/posts/kody-martin-bfa-a19781142_network-graphicdesigners-networking-activity-7465944193417412608-Mdxe,2026-05-29 01:56:46.246000+00:00
linkedin,"Most “AI agents” don’t get smarter over time.

They get fatter.

Every fix becomes another rule. Every edge case becomes another paragraph. Every “remember to...” gets bolted on until the thing is a 4",3,2.0,1.0,0,negative,https://www.linkedin.com/posts/veeravaagu-murugan_most-ai-agents-dont-get-smarter-over-time-activity-7465947482624045056-ofFZ,2026-05-29 02:09:50.454000+00:00
linkedin,"Work trip? Yes.

Fun trip? Also yes. 😎

Vanessa and I have a rule: enjoy the moments, take in the views, and say yes to the adventure…

Even if that adventure is taking Ben’s recommendation to drive G",3,3.0,0,0,positive,https://www.linkedin.com/posts/kortney-lane-schafers-b5a5535_relationshipsmatter-mmifamily-workhardplayhard-activity-7465939419171049472-ccBm,2026-05-29 01:37:47.977000+00:00
linkedin,"You read the words. But the meaning slips away.
That is not your fault. That is how most students are taught.

UG and PG students of English Literature are trained to summarise — not to think. They wr",3,3.0,0,0,neutral,https://www.linkedin.com/posts/pankaj-baidya-453016343_you-read-the-words-but-the-meaning-slips-activity-7465961337110749184-vbZf,2026-05-29 03:04:53.621000+00:00
linkedin,"Something I'm seeing a lot right now, Chinese tech companies are quietly building serious infrastructure across Southeast Asia. Indonesia, Singapore, Malaysia. The investments are real, the timelines ",3,3.0,0,0,neutral,https://www.linkedin.com/posts/luckyap_hiring-mandarinspeaker-sales-activity-7465964226109534208-6pw2,2026-05-29 03:16:22.412000+00:00
linkedin,"Twenty years may pass, but some people leave a lasting impact on your life and career. Today I had the privilege of having lunch with my friend and mentor, Hope Meely  Meeley.

Hope is one of the most",3,3.0,0,0,positive,https://www.linkedin.com/posts/todd-engelman-71b47759_clinicalresearch-mentorship-womeninresearch-activity-7465950437976813568-83Yb,2026-05-29 02:21:35.065000+00:00
linkedin,"🏫 Primary Key is your Student ID. Foreign Key is your Enrollment Form.

For Example. 

📌 Primary Key = Character ID Card 🪪  
→ Every CHARACTER gets ONE unique ID  
→ No duplicate IDs allowed  
→ Canno",3,3.0,0,0,neutral,https://www.linkedin.com/posts/ajal-vc_luminartechnolab-softwaretesting-sql-activity-7465941236068290560-40Vc,2026-05-29 01:45:01.159000+00:00
linkedin,"🚨 Interview Question That Confuses Even Experienced Developers 👀
“Access Token vs Refresh Token in Salesforce — Explain Like You’re in a Real Interview.”
Here’s the easiest way to remember it 👇
🔑 Acce",3,3.0,0,0,neutral,https://www.linkedin.com/posts/aditya-singh-37aa013a3_salesforce-oauth-integration-activity-7465963890158538752-hQP5,2026-05-29 03:15:02.315000+00:00
linkedin,قصائد أحمد نجم التي ضمّها هذا الكتاب، «الطيور تفقد بوصلتها»، عامرة بالحُبَ للإنسان والمكان. الإنسان الصنو والشبيه؛ الإنسان المقتلع من مكانه وزمانه والمهاجر كطائر فقد بوصلته. والطائر/الإنسان هذا، وإن ح,3,3.0,0,0,neutral,https://www.linkedin.com/posts/sameh-publishing_samehabrpublishing-fpglarnaabrtapparabrsinabrkompass-activity-6867134271983812608-1voj,2021-11-18 16:19:55.626000+00:00
linkedin,"مقایسه ویژگی های شخصیتی با ارزش های کار

چندین مدل از سال 1970 تا به امروز  قصد کارآفرینی را توضیح داده اند.

قصد کارآفرینی: کیفیتی است که منجر می شود، یک فرد به دنبال شغلی در خود اشتغالی و یا ایجاد ک",3,3.0,0,0,neutral,https://www.linkedin.com/posts/nimakimiaei_%D9%85%D9%82%D8%A7%DB%8C%D8%B3%D9%87-%D9%88%DB%8C%DA%98%DA%AF%DB%8C-%D9%87%D8%A7%DB%8C-%D8%B4%D8%AE%D8%B5%DB%8C%D8%AA%DB%8C-%D8%A8%D8%A7-%D8%A7%D8%B1%D8%B2%D8%B4-%D9%87%D8%A7%DB%8C-%DA%A9%D8%A7%D8%B1-activity-6884099155011153920-69iK,2022-01-04 11:52:18.932000+00:00
linkedin,"Se ak anpil emosyon anpil nan nou ap mande kisa nou pral fè epi kòman nou ka ede?

Ann sonje leson nou pran deja epi pa agrave sitiyasyon yo nan repete menm erè yo

• Bay sa n ap bay la ak sous ki kre",3,3.0,0,0,neutral,https://www.linkedin.com/posts/haitian-ladies-network_haitianladiesnetwork-hln-earthquake-activity-6834519111381372929-0kH6,2021-08-20 16:18:55.378000+00:00
linkedin,"“Buenos días ☀️ Que hoy la gratitud ilumine tu corazón, la paz acompañe tus pasos y la felicidad llene tu día. ¡Que tengas un hermoso día!”",3,3.0,0,0,positive,https://www.linkedin.com/posts/gabriela-ram%C3%ADrez-4573a8178_buenos-d%C3%ADas-que-hoy-la-gratitud-ilumine-activity-7465382067984322560-eAhg,2026-05-27 12:43:05.099000+00:00
linkedin,"""𝑳𝒂 𝒗𝒆𝒓𝒅𝒂𝒅 𝒔𝒊𝒏 𝒂𝒎𝒐𝒓 𝒆𝒔 𝒄𝒓𝒖𝒆𝒍𝒅𝒂𝒅.""
Vamos con todo 💪🏻🦁#FrasesdelLeón, #MomentosKairós, #ComohacerPosibleloImposible, #ManadadeLeonesdeColores, #UnaNuevaCultura,
💪🏻🦁🇨🇴🇬🇹🇨🇱🇬🇧🇺🇲🇪🇨🇵🇦🇺🇾🇦🇷🇪🇸🇵🇾🇻🇪🇧🇪🇸🇪🇨🇦🇨🇵🇧🇴🇸🇻🇵🇪",3,3.0,0,0,positive,https://www.linkedin.com/posts/%C3%A1lvaro-pinilla-leon-de-colores_frasesdelleaejn-momentoskairaejs-comohacerposibleloimposible-activity-7465416642840227840-5FZq,2026-05-27 15:00:28.387000+00:00
linkedin,"Готова выслать коммерческие предложения по запросу по винодельням:
 АО ""ПАО ""МАССАНДРА"" – www.massandra.ru 
 В состав «Массандры» входят 9 виноделен, «Хересный цех», «Мадерная площадка» и сам Центр ви",2,0,2.0,0,neutral,https://www.linkedin.com/posts/irina-mostovaya-36663756_%D0%B3%D0%BE%D1%82%D0%BE%D0%B2%D0%B0-%D0%B2%D1%8B%D1%81%D0%BB%D0%B0%D1%82%D1%8C-%D0%BA%D0%BE%D0%BC%D0%BC%D0%B5%D1%80%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%B5%D0%B4%D0%BB%D0%BE%D0%B6%D0%B5%D0%BD%D0%B8%D1%8F-%D0%BF%D0%BE-activity-7465380895550681088-qitw,2026-05-27 12:38:25.569000+00:00
linkedin,"Well, it’s too funny. 
You know I had 20 reviews on my old business Facebook page that’s still up but you just can’t post on it because my old account is disabled. 

 my brother just text me asking me",2,1.0,1.0,0,negative,https://www.linkedin.com/posts/shelly-castle-114a2b36_well-its-too-funny-you-know-i-had-20-activity-7465963507751018496-k3iE,2026-05-29 03:13:31.142000+00:00
linkedin,"Hardness test. Every batch. Every shift.

Pass or fail. Data doesn't lie. 👍 

#diecasting #qualitycontrol #hardnesstest",2,1.0,1.0,0,neutral,https://www.linkedin.com/posts/lisa-liao-832725339_diecasting-qualitycontrol-hardnesstest-activity-7465957939636518913-0RB5,2026-05-29 02:51:23.600000+00:00
linkedin,"Facing NCLEX® challenges? You don’t have to navigate them alone. In 2025, NCLEX-RN pass rates dropped to approximately 69.1%, the first decline since the 2023 updates. When results plateau or trend do",2,1.0,1.0,0,neutral,https://www.linkedin.com/posts/kevin-b-211bb73_nclex-nursingeducation-nurseeducators-activity-7465943683201167360-pFts,2026-05-29 01:54:44.601000+00:00
linkedin,"𝗧𝗛𝗘 𝗔𝗜 𝗗𝗘𝗧𝗘𝗖𝗧𝗜𝗢𝗡 𝗣𝗔𝗥𝗔𝗗𝗢𝗫: 𝗔𝗥𝗘 𝗪𝗘 𝗠𝗘𝗔𝗦𝗨𝗥𝗜𝗡𝗚 𝗪𝗥𝗜𝗧𝗜𝗡𝗚 𝗢𝗥 𝗚𝗨𝗘𝗦𝗦𝗜𝗡𝗚?

As artificial intelligence becomes deeply embedded in academia, a troubling question continues to emerge:

Can AI detection tools relia",2,1.0,1.0,0,neutral,https://www.linkedin.com/posts/jbnartey_artificialintelligence-academicintegrity-activity-7465964541336760320-bd8K,2026-05-29 03:17:37.568000+00:00
linkedin,"QUIZ Time! Test your knowledge. Which of these labels do you think would pass an environmental claims check? 

FYI -  All these labels were pulled from actual brand packaging on shelves right now. 

D",2,1.0,1.0,0,neutral,https://www.linkedin.com/posts/lostracco_packagingdesign-labels-sustainabledesignstrategy-activity-7465955900688596992-RGIq,2026-05-29 02:43:17.477000+00:00
