Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,comment,17916562632088429,Bila masa pulak UMNO bersama PAS,,neutral,2025-04-20T08:38:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17877745548298859,Pas mengasah taring menggunakan isu² lama dan perkauman. Kini Pas menggantikan Umno memecahkan perpaduan rakyat Malaysia.,,neutral,2025-04-20T08:33:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3535956480209748600,"AKIBAT ‘MEMBANGKAI’ ISU BATU PUTEH: HADI BAKAL DISIASAT POLIS

Kecapoian membawa padah!

Ligat sangat ‘membangkaikan’ orang sana sini berkenaan isu Pulau Batu Puteh. Akibatnya, Raja ‘U-turn’ PAS Hadi Awang bakal disiasat polis mengikut Seksyen 505(b) Kanun Keseksaan dan Seksyen 233 Akta Komunikasi dan Multimedia 1998 kerana kenyataan yang dikeluarkannya itu boleh menimbulkan kegusaran awam.

Semoga menjadi iktibar buat semua.

#MyCommunityNews
#MCN
#PresidenPAS
#HadiAwang
#KakiSpin
#RajaUTurn",https://www.instagram.com/p/DESPa84JIJ4/,neutral,2025-01-01T13:41:21.000Z,3,0,0,0,0.0,3,3.0,,
instagram,comment,18055729256178754,Percubaann kali ke berapa tak terkira nak makan 2 kolam 😂,,neutral,2025-04-20T08:23:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18011696357718344,😂😂😂😂,,neutral,2025-04-20T08:21:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18405221530096827,😂😂😂😂😂😂😂 umno hilang taring atau pas terdesak nk jilat umno😂😂😂 sembang lebai pas munafik,,neutral,2025-04-20T07:51:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17955129206927366,Dia pulak yg buat judgement. Macam bagus.,,neutral,2025-04-20T07:49:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18038745809262970,ok la.nti kita gabung balik😂,,neutral,2025-04-20T07:33:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18055068071186900,PAS ada gusi saja la ni,,neutral,2025-04-20T07:31:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103595665504173,syok sendiri,,neutral,2025-04-20T07:12:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18219292195292264,Ni jenis tunggang agama,,neutral,2025-03-13T12:08:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18046614797059501,🥱🥱🥱,,neutral,2025-03-13T12:00:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17948854118814002,😂😂,,neutral,2025-03-13T11:30:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17961699077863183,Otak dia otak zaman dulu2. Otak zaman penjajah,,neutral,2025-03-13T11:25:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18447148702074643,😂😂😂😂 puasa2 ni,,neutral,2025-03-13T10:59:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18043711316624727,sendiri nmpk la dia ni mcm mana... 😂,,neutral,2025-03-13T10:50:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18116497966446656,kau lambat masa PRU 15 tak mahu ikut pmx .nak sagat duit pun sudahnya,,neutral,2025-03-13T10:42:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17907289107016262,"Pak lebai ni kadang2 pmiliran mcm wayer xselari….kadang2 ckp naik kadang2 ckp sombong …mcm ore xsedar pulok, keikhlasan tu mcm lakonan",,neutral,2025-03-13T10:18:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18009484322710470,😂😂😂,,neutral,2025-03-13T10:04:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18037495568207263,"Egat zaman dulu kala.. DAP, PAS, S46, KEADILAN bersatu hati.. Tapi knp di ratip2nya Umno..",,neutral,2025-03-13T10:01:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17926983242922261,Si nyanyuk .. dulu ko kata kat walaun wajib undi calon dap..,,neutral,2025-03-13T09:59:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17870291835319772,Dah tak modal nak tebuk atap. Bilangan hb pun dah habis haha,,neutral,2025-03-13T09:59:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18037086404234209,"bila kes rm170 juta pecah,hj hadi pun tetiba meroyan..🤣🤣🤣",,neutral,2025-03-13T09:29:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18071900806836957,"Bersama PAS dan Bersatu, UMNO akan berkubur dan lenyap dari bumi Malaysia.",,neutral,2025-03-13T09:28:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18040755284159131,"ape ke taik la si eddy bawang presiden Parti Anjing Syiah ni merepek,ade je yg xkena dgn kerajaan madani...walaun,tlg la nasihatkan tok guru kamu yg drmu da dh nyanyok dan sesat ni..dr mamali sampai ke skrg sesat dh ni..😂😂😂",,neutral,2025-03-13T09:27:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18085222387623246,👏👏👏,,neutral,2025-04-07T14:33:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17844766101452225,Kesatuan ulama Dunia da bersuara & fatwa jihad di Palestin termasuk pada negara2 Islam disebabkan zionis langgar perjanjian. Semakin hampir. Insyaallah.,,neutral,2025-04-07T13:51:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065488697494929,Allahuakbar!!! x3 ☝️☝️☝️,,neutral,2025-04-07T13:45:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17876498820295548,WalaNON-madaNON-DAP-zionist triggered incoming ☺️,,neutral,2025-04-07T13:43:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18037484270259992,Sokong!… hadi depan sekali,,neutral,2025-04-07T13:01:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082679728653814,Hhahahah..byk munafik kat malaysia ni...aku sokong pas kalau diaorg sahut seruan jihad ni...hahaha...byk btol yang kecut telur dh..kat sinii lah Allah SWT akan pecah kan melayu islam menjadi dua kategori....dimana haq dan batil akan terungkai tak lama lagi...,,neutral,2025-04-07T12:51:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18051560429022722,Byk jugak munafik di malaysia ni...aku dh agak...jika seruan jihad dilaungkan...akan ada suara2 yg tali,,neutral,2025-04-07T12:49:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18506073124038425,Bual jah mu ni,,neutral,2025-04-07T12:12:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063174533049129,Hanya munafik walanon planta sahaja yang tak sokong.,,neutral,2025-04-07T12:00:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18033601970327021,Pergilah fight kat sana pas...setakat ayat sokong sapa pun boleh cakap😂,,neutral,2025-04-07T11:52:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17903256096151493,"Beras pun Malaysia dah x makan, nak berperang?? Marilah kite same2 bersorak sorai melalak2 melolong2 memekik2 menjerit2 menyalak2 meraikanye menikmati kesedapannye kenikmatannye yg tiade tolok bandingnye.",,neutral,2025-04-07T11:49:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18112150348474125,Saya sokong htr walaun pergi sana berjihad. Ini krja berjihad dlm malaysia sja fitnah sana sini,,neutral,2025-04-07T11:33:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18376669615186275,Sape nk gi,,neutral,2025-04-07T11:26:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17849725584437447,sokong kita hantar unit amal pas baru jihat atau persiden pas jadi ketua jihat  baru pas boleh memerintah malaysia😂😂😂,,neutral,2025-04-07T11:25:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18006407972731929,Hantar ATM segera 🔥,,neutral,2025-04-07T11:15:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18050620286515335,Gi matilh pas sorg2..xckup jumloh lgi nk bpaut pda umno..😂😂😂😂,,neutral,2025-03-13T09:11:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18061758439820255,Dah bau bau tanah dah dia ni hmm,,neutral,2025-03-13T08:56:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18042797519584701,Bersama hadi umno ditikam dari belakang,,neutral,2025-03-13T08:54:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18137136097381061,"Macam biasa ratib Kepala Yahadi Khawarij-Ruwaibidhah-Takfiri-Ghuluw; 
Natang ✅️
DAP ✅️
Islam PAS Terancam ✅️
Melayu PAS Pupus ✅️
Mikro Ekonomi ❌️ 
Makro Ekonomi ❌️
Hubungan Antarabangsa ❌️
Masalah Masyarakat Marang ❌️
Perpaduan Rakyat Malaysia ❌️",,neutral,2025-03-13T08:52:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18106077604489117,Daping,,neutral,2025-03-13T08:50:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3527129750967799509,"AKIBAT ‘MEMBANGKAI’ ISU BATU PUTEH: HADI BAKAL DISIASAT POLIS

Kecapoian membawa padah!

Ligat sangat ‘membangkaikan’ orang sana sini berkenaan isu Pulau Batu Puteh. Akibatnya, Raja ‘U-turn’ PAS Hadi Awang bakal disiasat polis mengikut Seksyen 505(b) Kanun Keseksaan dan Seksyen 233 Akta Komunikasi dan Multimedia 1998 kerana kenyataan yang dikeluarkannya itu boleh menimbulkan kegusaran awam.

Semoga menjadi iktibar buat semua.

#MyCommunityNews
#MCN
#PresidenPAS
#HadiAwang
#KakiSpin
#RajaUTurn",https://www.instagram.com/p/DDy4dIrJc7V/,neutral,2024-12-20T09:24:13.000Z,8,0,2,0,0.0,10,14.0,,
instagram,comment,18063990397780020,tak jadi apa..,,neutral,2025-03-13T08:28:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17842041717447055,Kahkah masih gila talak ke,,neutral,2025-03-13T08:22:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18062682364976651,"Puppet saka tua ni, sejak dulu utk menakut-nakut kan bangsa lain, mainan persepsi tp x sedar2 lagi atau memang rakan sekongkol",,neutral,2025-03-13T08:11:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18061878995051745,Maafkan Hadi. Hari ni lupa makan ubat.,,neutral,2025-03-13T08:07:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17871901872303100,Taxes bukan taxi. Cukai bukan teksi. Eiiii aku😂,,neutral,2025-03-13T07:54:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17921029893063059,Bukan umno parti kafir ke😂,,neutral,2025-03-13T07:36:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063812566786583,Ini sorg...SPRM siasat lk org ni...,,neutral,2025-03-13T07:25:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17967209702845439,😂😂😂😂dalil lagi😂😂😂😂,,neutral,2025-03-13T07:04:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094299046532171,Kenapa la dia ni 😂,,neutral,2025-03-13T06:39:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17940139079978646,"lepas sheraton 2.0 gagal , 1.7bil kena sapu now start plan B 🤣😅",,neutral,2025-03-13T06:38:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17880935517268764,F*** u,,neutral,2025-04-07T11:14:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17905688643105417,"Sekadar sokong jek? Sepatutnya kena keras lagi, hantar unit amal dan ahli pas berperang kat sana.. Baru lah dikatakan sahut jihad 🔥",,neutral,2025-04-07T10:43:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17962553027872915,Sokong.,,neutral,2025-04-07T10:42:32.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17963185586873572,🔥,,neutral,2025-04-07T10:40:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100957831514662,☝🏽sokong…,,neutral,2025-04-07T10:36:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18070892182842289,Ramadhan Kareem. Semoga TGHH diberi ketenangan jiwa dan dijauhkan drpd masalah penyakit hati.,,neutral,2025-03-13T06:32:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065355088909960,Dugaan Bulan puasa ..😂,,neutral,2025-03-13T06:27:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17937094418995066,😂😂😂😂😂😂,,neutral,2025-03-13T06:20:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18032515598557178,PAS dulu dgn DAP tak mati pun.,,neutral,2025-03-13T06:14:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063050872802611,Sah tak puasa tu,,neutral,2025-03-13T06:14:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18294318100244440,Umno ibarat melukut di tepi gantang.,,neutral,2025-03-13T06:05:10.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17866096611262875,Meroyan. Bila Bersatu miskin kena kikis kembali nak rujuk pasangan kaya,,neutral,2025-03-13T06:01:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18057408331887094,"Allah... Ramadhan ni ayoh chik.. Kurangkan berprasangka buruk.. Dulu ayoh chik jugak cakap UNDI DAP, DAP banyak jasa pada pas, pas tak lupa jasa baik DAP.. Tapi harini ayoh chik cakap lain pulak... Hmmm... Rehat lah ayoh chik. Banyak kan beramal dan muhasabah diri... 🙌",,neutral,2025-03-13T06:01:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18389021329128935,"Hj hadi patut bersara dari Politik..dulu dia jugak yg peluk lim kit siang Masa jd geng ngan dap,skg dah ubah dalil,sebab tu aku cakap pas ni mmg byk dalil boleh ubah utk kepentingan diri,tunggang habis agama,dia buat boleh,org lain Tak boleh",,neutral,2025-03-13T06:00:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18050046410224931,😂😂😂..,,neutral,2025-03-13T05:46:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18047844425058611,knpe xajak amanah skali kmbali ke pangkal jalan mu😂😂😂,,neutral,2025-03-13T05:41:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18108041287480249,Bertaubatlah hj hadi,,neutral,2025-03-13T05:37:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18049393733209030,Tolong lah Hj Hadi bersara dari arena politik. Bagi lah peluang golongan profesional teraju Pas.,,neutral,2025-03-13T05:35:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18037822439447485,Semoga melayu bersatu x kira apa fahaman politik sekalipun. Sedarlah kita sudah semakin lemah.,,neutral,2025-03-13T05:35:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18107855125431803,"Asyik salahkan DAP je puak "" ni",,neutral,2025-03-13T05:23:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18045283085093257,Boleh. Tinggalkan pelacur politik (bersatu). Deal ?,,neutral,2025-03-13T05:23:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18037863623208832,Sampai 3 kali kite bersama 😂 bkn sekali edy 😂 rindukah kamu dgn Kami 😂,,neutral,2025-03-13T05:23:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18473277517069351,Sombong betul pas skrg,,neutral,2025-03-13T05:07:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18073774882697612,Halahh3....kerana kau sebantal dgn Dap lah penang jatuh ke tangan Dap. Kau nak sembang ape lagi??,,neutral,2025-03-13T05:06:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100325965509040,Sepatah dua kata sat 😂😂 @eykaramjan,,neutral,2025-03-13T04:57:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17842817451444055,Terus terang je la pas dh xnk bersatu sbb bersatu dh miskin. Pelacur politik kan gitu la 😂,,neutral,2025-03-13T04:56:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17916772092077252,Politaikkkkk,,neutral,2025-03-13T04:55:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18036405770612305,Pula. Aritu kutuk bukan main.,,neutral,2025-03-13T04:53:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18079361260649125,Habis dulu bila PAS bersama DAP bawah Pakatan Rakyat itu apa?bunuh diri juga ke?,,neutral,2025-03-13T04:51:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17866886574342382,PAS kalah fitnah berpuluh puluh ribu kpd DAP... PAS mengaku baik?. confuse saya🤔,,neutral,2025-03-13T04:49:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17888342259238047,Bila masa UMNO berkawin dgn PAS....?,,neutral,2025-04-20T06:57:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18269325394279954,Pas hilang hudud,,neutral,2025-04-20T06:53:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3527086938792609037,"AKIBAT ‘MEMBANGKAI’ ISU BATU PUTEH: HADI BAKAL DISIASAT POLIS

Kecapoian membawa padah!

Ligat sangat ‘membangkaikan’ orang sana sini berkenaan isu Pulau Batu Puteh. Akibatnya, Raja ‘U-turn’ PAS Hadi Awang bakal disiasat polis mengikut Seksyen 505(b) Kanun Keseksaan dan Seksyen 233 Akta Komunikasi dan Multimedia 1998 kerana kenyataan yang dikeluarkannya itu boleh menimbulkan kegusaran awam.

Semoga menjadi iktibar buat semua.

#MyCommunityNews
#MCN
#PresidenPAS
#HadiAwang
#KakiSpin
#RajaUTurn",https://www.instagram.com/p/DDyuuIup0UN/,neutral,2024-12-20T07:59:09.000Z,133,0,58,0,0.0,191,307.0,,
instagram,comment,18042464084178335,😂😂😂😂,,neutral,2025-04-20T06:52:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18499910623024395,UMNO dah x wujud.. yg ada umdap je skrg😮,,neutral,2025-04-20T06:52:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18059548619171620,Rindu zaman sekolah dulu,,neutral,2025-04-20T06:42:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18512461909040583,rindu dalam sedih la tu😂😂😂😂,,neutral,2025-04-20T06:35:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18303921436208504,Taring dh hilang...teloq terperuk masuk dalam...kepala n ekoq penuh tahik...menumpang belas kasihan PAKDAP(Pakatan AmanahKeadilanDap),,neutral,2025-04-20T06:20:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18046935692456435,Idup lagi dia ni...perosak melayu,,neutral,2025-04-20T06:16:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065889227490890,Tok guru… Kita ada No Anwar No Dap lagi Cantikkkkkk,,neutral,2025-04-20T06:01:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17903742768117089,😂😂😂😂😂😂😂,,neutral,2025-04-20T05:50:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18124627528433099,PAS Masih ada taring ka?,,neutral,2025-04-20T05:49:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096747730483424,Itu tanda2 pa's nak tendang bersatu la tu😂,,neutral,2025-04-20T05:48:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18066105656493682,Tak pa hilang taring dari tak cukop jomlah..kena kacau dgn kerengge pun ruu 355 tak dpt di sebut dlm.parlimen...caiiiiiiiii...,,neutral,2025-04-20T05:35:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082534987635168,"tula,, masa MN dulu,, BN masuk bertanding PN pun masuk bertanding jugak tempat yg sama,, mana taknya pengundi berpecah,, dah PH yg menang 😂,, tu yg jahid komidi menyampah dengan PN ni,, yg dibincangkan tak disepakati,,",,neutral,2025-04-20T05:34:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18112644352478514,tumbuh tanduk.. zahid Salam kaut 😂😂😂,,neutral,2025-04-20T05:33:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114977857466685,nak cakap hak melayu pun kena tanya dap dulu..buat masa sekarang tidak umno.,,neutral,2025-04-20T05:31:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18266231971279104,😂,,neutral,2025-04-20T05:24:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17973853109714602,😂😂😂,,neutral,2025-04-20T05:21:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18047497469368232,Semoga sihat tok hadi awang,,neutral,2025-04-20T05:15:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063032708050838,Berckp xpakai otak,,neutral,2025-04-20T05:01:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18095600749492741,"Duta pemalas mkn gaji buta.. ponteng parlimen pegi mancing,  ckp bnyk hasil x ada, warna bendera Malaysia pun kau blh tipu bdk2",,neutral,2025-04-20T04:59:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18324863023167994,kemunculan walid dlm episod 15😂😂😂,,neutral,2025-04-20T04:51:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18064242142973818,hahahahhahahahhahahahahahah.... bakai lepaskn anjing trsepit. hati2 lh ngn sikap org2 pas. sntiasa mendabik diri.. xmrendah dr lngsng. sdngkn siapa je mrk tu😂😂😂,,neutral,2025-04-20T04:49:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18090029209591576,Nak claim pas king maker la,,neutral,2025-04-20T04:47:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18078670360749023,Yang pasti PAS tidak pernah ada kejayaan ketika bergerak solo. PAS umpama pokok jenis parasit. hanya bergayut pada pokok yg rendang dan punya dahan yg banyak. Setelah  duduk bertenggek  dan menghisap segala hasil sehingga pokok utama menjadi lemah.,,neutral,2025-04-20T04:46:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18079388146688613,"Masa dgn BN-Bersatu, PAS yang hilang taring. Hudud ntah ke mana? RUU355 ntah ke mana? Judi 8 naik 22 😂",,neutral,2025-04-20T04:46:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18041467772213089,🤡🤡🤥🤥👿👿💩💩😮‍💨😮‍💨🤬🤬😡😡🐶🐶👎👎👎👎,,neutral,2025-04-20T04:41:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18062524319031664,Umdapig,,neutral,2025-04-20T04:36:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17996473478784791,Mana taring pas? Jangan lembik sangat,,neutral,2025-04-20T04:25:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18128907145417549,Masa PN kerajaan dlu pun umno bnyk pegang jawatan sbb org tahu yg umno lebih berpengalaman 🔥,,neutral,2025-04-20T04:19:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18029763572378472,Setuju.,,neutral,2025-04-20T04:18:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18497997871007216,kahkahh...berapa lame umno kawn dengan pas sampai hilang taring? kahkahhh... Edi dah merenggg😂,,neutral,2025-04-20T04:15:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18042130970429024,Bersaralah TGHHA... Beri peluang pada pelapis baru pula untuk menerajui kepimpinan PAS,,neutral,2025-04-20T04:08:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17866357335365132,Kahkah bagi aku kenyataan ni tak berasas sebab mana taring PAS zaman paklah menang 90% kerusi parlimen? Time tu pas pakai gigi susu ka? Kiki,,neutral,2025-04-20T04:05:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065881424490890,Pa$ hilang barokah bila terus tipu HUDUD dan berkawan dgn GERAKAN  yg bawa HUDUD ke Court suatu masa dulu ...,,neutral,2025-04-20T04:00:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17993046374792892,bersatu lah demi agama bangsa kite..jngan ada lagi perpecahan antara kite..,,neutral,2025-04-20T04:00:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17985003746666056,ksian umno sjk bwh zahid sdkit sja dpt pgang parlimen dulu gahh parti dominan mlayu sokong,,neutral,2025-04-20T04:00:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18497630935008860,😂😂😂,,neutral,2025-04-20T03:59:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17934411503900319,Orang jawa makan tempe...tempe dibuat drpd kacang soya.....🥺,,neutral,2025-04-20T03:57:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063187085008045,Hahaha.. Nilah pas.. Parti yg paling tersempurna di dunia.. Dia je betul.. Yg lain salah.. Tapi kalau guna akal.. Tgk lah apa sumbangan pas selama ni pada ummah dan tgk mcm mana mereka tadbir negeri,,neutral,2025-04-20T03:53:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17880387954184637,Begitulah pemerintah pentadbir penguasa segala alam semesta. Tanpa pas tiadalah udara air tanah matahari bulan bintang. Hidop pas selamanya,,neutral,2025-04-20T03:52:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17954195843949020,"Hmm, jika ditengok berdasarkan fakta, dari PM1 sampai PM6 semuanya dari UMNO, dan UMNO laluinya tanpa PAS, PRU yg kebanyakan nya tanpa PAS..",,neutral,2025-04-20T03:48:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18073278664866620,"🤣 🤣 🤣 PAS bertanding PRU bukan untuk membentuk kerajaan persekutuan, sama mcm DAP, sembang kari, nama aje tuan guru haji tapi buat fitnah juga 😂😂😂",,neutral,2025-04-20T03:43:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18503775805031969,meroyan ke,,neutral,2025-04-20T03:42:32.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3508858759714402452,"Pas mendakwa Kerajaan Perpaduan yang ditunjangi Pakatan Harapan (PH) masih gagal menangani rasuah dan komitmennya untuk melakukan reformasi institusi hanya laungan semata-mata.

Presidennya, Tan Sri Abdul Hadi Awang berkata, kerajaan didakwa menangani rasuah tidak holistik memeranginya kerana tidak bersifat menyeluruh daripada akar umbi dan hanya terhadap penerima rasuah terpilih sahaja.

#malaysiagazette
#presidenPas
#kerajaanperpaduan

Berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DCx-HODy3CU/,neutral,2024-11-25T04:23:01.000Z,159,0,28,0,0.0,187,243.0,,
instagram,comment,17930337768019885,dah ble masuk maharajalawak hahhaahahh,,neutral,2025-04-20T03:40:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17954533949949324,😂😂😂😂😂😂,,neutral,2025-04-20T03:36:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18054545849266522,umno hilang taring...tapi umno masih jadi kerajaan sejak 68 thn dulu....Pas masih jagi pembanggang sejak 68thn dulu sampi skrg...apa beza?,,neutral,2025-04-20T03:34:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18122646901441904,Dulu masa dgn DAP ok plak.. bila org lain tak ok plak.,,neutral,2025-04-20T03:27:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065355190950842,ok mungkin ada betulnya. tp kenapa BERSATU tak dpt privilege drpd ‘kekuatan’ PAS,,neutral,2025-04-20T03:25:06.000Z,0,0,0,0,0.0,0,,,0.0
