Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Instagram	Instagram Comment	456449689_1000006	We are definitely the last one😂❤️	Negative	Nov 27 at 02:38 AM	2	0	0	0	0.6944	2
Instagram	Instagram Comment	456449689_1000007	@sunshine_blue237	Neutral	Nov 23 at 08:31 AM	4	0	0	0	0.8195	4
Instagram	Instagram Post	1498569851	Instagram post 26	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9935	0
Instagram	Instagram Comment	1498569851_1000001	Me and choity ♥️	Neutral	Nov 26 at 04:29 PM	3	0	0	0	0.9941	3
Instagram	Instagram Comment	1498569851_1000002	Cute 😍♥️	Neutral	Nov 26 at 11:51 AM	2	0	0	0	0.9553	2
Instagram	Instagram Comment	1498569851_1000003	cutiee	Neutral	Nov 27 at 11:32 AM	2	0	0	0	0.9277	2
Instagram	Instagram Comment	1498569851_1000004	😍❤️ lovely 🌹	Neutral	May 24 at 07:54 AM	0	0	0	0	0.8122	0
Instagram	Instagram Comment	1498569851_1000005	Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️	Neutral	May 21 at 12:57 PM	1	0	0	0	0.9864	1
Instagram	Instagram Comment	1498569851_1000006	So cool 🌺😀✨️🧚‍♀️🤌	Neutral	Dec 03 at 08:09 PM	4	0	0	0	0.9904	4
Instagram	Instagram Comment	1498569851_1000007	Thank you so much @instagram ❤️	Positive	Dec 05 at 02:36 PM	2	0	0	0	0.9603	2
Instagram	Instagram Post	4587103396	Instagram post 27	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9939	0
Instagram	Instagram Comment	4587103396_1000001	They’re doing this also during class 😅😂	Neutral	Dec 03 at 07:07 PM	611	0	0	0	0.9708	611
Instagram	Instagram Comment	4587103396_1000002	🙌	Neutral	Dec 04 at 05:37 PM	3	0	0	0	0.5000	3
Instagram	Instagram Comment	4587103396_1000003	❤️❤️❤️	Neutral	Dec 03 at 07:26 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	4587103396_1000004	Looks like my receipt after I buy chips	Positive	Dec 03 at 07:55 PM	184	0	0	0	0.9898	184
Instagram	Instagram Comment	4587103396_1000005	@ckmyoga @moco.training @tine_yogini @sportandtravel 😂😂😂😂😂😂😂😂	Neutral	Dec 05 at 08:52 PM	5	0	0	0	0.9706	5
Instagram	Instagram Comment	4587103396_1000006	❤️❤️	Neutral	Dec 08 at 06:50 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	4587103396_1000007	I love the music choice!!🎶 So dramatic!!!😂😂😂😂😂😂	Positive	Dec 03 at 07:18 PM	179	0	0	0	0.9738	179
Instagram	Instagram Post	19311378741	Instagram post 28	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9941	0
Instagram	Instagram Comment	19311378741_1000001	😍😍	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.5000	1
Instagram	Instagram Comment	19311378741_1000002	❤️❤️	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.9271	1
Instagram	Instagram Comment	19311378741_1000003	😂😂😂	Neutral	Dec 04 at 02:41 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	19311378741_1000004	😂😂😂😂😂	Neutral	Dec 09 at 05:40 PM	7	0	0	0	0.9271	7
Instagram	Instagram Comment	19311378741_1000005	😃😃😃	Neutral	Dec 29 at 02:53 AM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	19311378741_1000006	If someone shows you their true colours, don't try to repaint them	Positive	Dec 03 at 07:24 PM	48	0	0	0	0.9717	48
Instagram	Instagram Comment	19311378741_1000007	Lovely	Positive	Nov 26 at 07:31 PM	2	0	0	0	0.8289	2
Instagram	Instagram Post	6276415374	Instagram post 29	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	6276415374_1000001	❤️❤️	Neutral	Nov 26 at 03:37 PM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	6276415374_1000002	❤️❤️	Neutral	Nov 23 at 08:50 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	6276415374_1000003	Friends  for lifetime	Positive	Nov 26 at 03:18 PM	2	0	0	0	0.9959	2
Instagram	Instagram Comment	6276415374_1000004	👏👏b	Neutral	Nov 28 at 01:53 AM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	6276415374_1000005	@esranureroqlu mrhb Esra ozelle bakar mısın ben Mardin'den tanıyorsunuz beni	Neutral	Nov 27 at 11:19 PM	2	0	0	0	0.9937	2
Instagram	Instagram Comment	6276415374_1000006	@jtanzorena 💗🫶	Neutral	Nov 27 at 04:33 PM	4	0	0	0	0.9919	4
Instagram	Instagram Comment	6276415374_1000007	@hajarnaghizade	Neutral	Nov 27 at 11:05 PM	3	0	0	0	0.9936	3
Instagram	Instagram Post	62776041475	Instagram post 30	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9935	0
Instagram	Instagram Comment	62776041475_1000001	We are definitely the last one😂❤️	Negative	Nov 27 at 02:38 AM	2	0	0	0	0.6944	2
Instagram	Instagram Comment	62776041475_1000002	@sunshine_blue237	Neutral	Nov 23 at 08:31 AM	4	0	0	0	0.8195	4
Instagram	Instagram Comment	62776041475_1000003	Me and choity ♥️	Neutral	Nov 26 at 04:29 PM	3	0	0	0	0.9941	3
Instagram	Instagram Comment	62776041475_1000004	Cute 😍♥️	Neutral	Nov 26 at 11:51 AM	2	0	0	0	0.9553	2
Instagram	Instagram Comment	62776041475_1000005	cutiee	Neutral	Nov 27 at 11:32 AM	2	0	0	0	0.9277	2
Instagram	Instagram Comment	62776041475_1000006	😍❤️ lovely 🌹	Neutral	May 24 at 07:54 AM	0	0	0	0	0.8122	0
Instagram	Instagram Comment	62776041475_1000007	Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️	Neutral	May 21 at 12:57 PM	1	0	0	0	0.9864	1
Instagram	Instagram Post	2475526874	Instagram post 31	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	2475526874_1000001	Lovely	Positive	Nov 26 at 07:31 PM	2	0	0	0	0.8289	2
Instagram	Instagram Comment	2475526874_1000002	❤️❤️	Neutral	Nov 26 at 03:37 PM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	2475526874_1000003	❤️❤️	Neutral	Nov 23 at 08:50 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	2475526874_1000004	Friends  for lifetime	Positive	Nov 26 at 03:18 PM	2	0	0	0	0.9959	2
Instagram	Instagram Comment	2475526874_1000005	👏👏b	Neutral	Nov 28 at 01:53 AM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	2475526874_1000006	@esranureroqlu mrhb Esra ozelle bakar mısın ben Mardin'den tanıyorsunuz beni	Neutral	Nov 27 at 11:19 PM	2	0	0	0	0.9937	2
Instagram	Instagram Comment	2475526874_1000007	@jtanzorena 💗🫶	Neutral	Nov 27 at 04:33 PM	4	0	0	0	0.9919	4
Instagram	Instagram Post	145496947	Instagram post 32	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	145496947_1000001	@hajarnaghizade	Neutral	Nov 27 at 11:05 PM	3	0	0	0	0.9936	3
Instagram	Instagram Comment	145496947_1000002	We are definitely the last one😂❤️	Negative	Nov 27 at 02:38 AM	2	0	0	0	0.6944	2
Instagram	Instagram Comment	145496947_1000003	@sunshine_blue237	Neutral	Nov 23 at 08:31 AM	4	0	0	0	0.8195	4
Instagram	Instagram Comment	145496947_1000004	Me and choity ♥️	Neutral	Nov 26 at 04:29 PM	3	0	0	0	0.9941	3
Instagram	Instagram Comment	145496947_1000005	Cute 😍♥️	Neutral	Nov 26 at 11:51 AM	2	0	0	0	0.9553	2
Instagram	Instagram Comment	145496947_1000006	cutiee	Neutral	Nov 27 at 11:32 AM	2	0	0	0	0.9277	2
Instagram	Instagram Comment	145496947_1000007	😍❤️ lovely 🌹	Neutral	May 24 at 07:54 AM	0	0	0	0	0.8122	0
Instagram	Instagram Post	8576269407	Instagram post 33	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	8576269407_1000001	Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️	Neutral	May 21 at 12:57 PM	1	0	0	0	0.9864	1
Instagram	Instagram Comment	8576269407_1000002	So cool 🌺😀✨️🧚‍♀️🤌	Neutral	Dec 03 at 08:09 PM	4	0	0	0	0.9904	4
Instagram	Instagram Comment	8576269407_1000003	Thank you so much @instagram ❤️	Positive	Dec 05 at 02:36 PM	2	0	0	0	0.9603	2
Instagram	Instagram Comment	8576269407_1000004	They’re doing this also during class 😅😂	Neutral	Dec 03 at 07:07 PM	611	0	0	0	0.9708	611
Instagram	Instagram Comment	8576269407_1000005	🙌	Neutral	Dec 04 at 05:37 PM	3	0	0	0	0.5000	3
Instagram	Instagram Comment	8576269407_1000006	❤️❤️❤️	Neutral	Dec 03 at 07:26 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	8576269407_1000007	Looks like my receipt after I buy chips	Positive	Dec 03 at 07:55 PM	184	0	0	0	0.9898	184
Instagram	Instagram Post	40989054790	Instagram post 34	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9941	0
Instagram	Instagram Comment	40989054790_1000001	@ckmyoga @moco.training @tine_yogini @sportandtravel 😂😂😂😂😂😂😂😂	Neutral	Dec 05 at 08:52 PM	5	0	0	0	0.9706	5
Instagram	Instagram Comment	40989054790_1000002	❤️❤️	Neutral	Dec 08 at 06:50 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	40989054790_1000003	I love the music choice!!🎶 So dramatic!!!😂😂😂😂😂😂	Positive	Dec 03 at 07:18 PM	179	0	0	0	0.9738	179
Instagram	Instagram Comment	40989054790_1000004	😍😍	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.5000	1
Instagram	Instagram Comment	40989054790_1000005	❤️❤️	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.9271	1
Instagram	Instagram Comment	40989054790_1000006	😂😂😂	Neutral	Dec 04 at 02:41 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	40989054790_1000007	😂😂😂😂😂	Neutral	Dec 09 at 05:40 PM	7	0	0	0	0.9271	7
Instagram	Instagram Post	36750761725	Instagram post 35	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9938	0
Instagram	Instagram Comment	36750761725_1000001	😃😃😃	Neutral	Dec 29 at 02:53 AM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	36750761725_1000002	If someone shows you their true colours, don't try to repaint them	Positive	Dec 03 at 07:24 PM	48	0	0	0	0.9717	48
Instagram	Instagram Comment	36750761725_1000003	Lovely	Positive	Nov 26 at 07:31 PM	2	0	0	0	0.8289	2
Instagram	Instagram Comment	36750761725_1000004	❤️❤️	Neutral	Nov 26 at 03:37 PM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	36750761725_1000005	❤️❤️	Neutral	Nov 23 at 08:50 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	36750761725_1000006	Friends  for lifetime	Positive	Nov 26 at 03:18 PM	2	0	0	0	0.9959	2
Instagram	Instagram Comment	36750761725_1000007	👏👏b	Neutral	Nov 28 at 01:53 AM	2	0	0	0	0.9271	2
Instagram	Instagram Post	1951379462	Instagram post 36	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	1951379462_1000001	@esranureroqlu mrhb Esra ozelle bakar mısın ben Mardin'den tanıyorsunuz beni	Neutral	Nov 27 at 11:19 PM	2	0	0	0	0.9937	2
Instagram	Instagram Comment	1951379462_1000002	@jtanzorena 💗🫶	Neutral	Nov 27 at 04:33 PM	4	0	0	0	0.9919	4
Instagram	Instagram Comment	1951379462_1000003	@hajarnaghizade	Neutral	Nov 27 at 11:05 PM	3	0	0	0	0.9936	3
Instagram	Instagram Comment	1951379462_1000004	We are definitely the last one😂❤️	Negative	Nov 27 at 02:38 AM	2	0	0	0	0.6944	2
Instagram	Instagram Comment	1951379462_1000005	@sunshine_blue237	Neutral	Nov 23 at 08:31 AM	4	0	0	0	0.8195	4
Instagram	Instagram Comment	1951379462_1000006	Me and choity ♥️	Neutral	Nov 26 at 04:29 PM	3	0	0	0	0.9941	3
Instagram	Instagram Comment	1951379462_1000007	Cute 😍♥️	Neutral	Nov 26 at 11:51 AM	2	0	0	0	0.9553	2
Instagram	Instagram Post	45937152678	Instagram post 37	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9941	0
Instagram	Instagram Comment	45937152678_1000001	cutiee	Neutral	Nov 27 at 11:32 AM	2	0	0	0	0.9277	2
Instagram	Instagram Comment	45937152678_1000002	So cool 🌺😀✨️🧚‍♀️🤌	Neutral	Dec 03 at 08:09 PM	4	0	0	0	0.9904	4
Instagram	Instagram Comment	45937152678_1000003	Thank you so much @instagram ❤️	Positive	Dec 05 at 02:36 PM	2	0	0	0	0.9603	2
Instagram	Instagram Comment	45937152678_1000004	They’re doing this also during class 😅😂	Neutral	Dec 03 at 07:07 PM	611	0	0	0	0.9708	611
Instagram	Instagram Comment	45937152678_1000005	🙌	Neutral	Dec 04 at 05:37 PM	3	0	0	0	0.5000	3
Instagram	Instagram Comment	45937152678_1000006	❤️❤️❤️	Neutral	Dec 03 at 07:26 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	45937152678_1000007	Looks like my receipt after I buy chips	Positive	Dec 03 at 07:55 PM	184	0	0	0	0.9898	184
Instagram	Instagram Post	690472116	Instagram post 38	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	690472116_1000001	@ckmyoga @moco.training @tine_yogini @sportandtravel 😂😂😂😂😂😂😂😂	Neutral	Dec 05 at 08:52 PM	5	0	0	0	0.9706	5
Instagram	Instagram Comment	690472116_1000002	❤️❤️	Neutral	Dec 08 at 06:50 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	690472116_1000003	I love the music choice!!🎶 So dramatic!!!😂😂😂😂😂😂	Positive	Dec 03 at 07:18 PM	179	0	0	0	0.9738	179
Instagram	Instagram Comment	690472116_1000004	😍😍	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.5000	1
Instagram	Instagram Comment	690472116_1000005	❤️❤️	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.9271	1
Instagram	Instagram Comment	690472116_1000006	😂😂😂	Neutral	Dec 04 at 02:41 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	690472116_1000007	😂😂😂😂😂	Neutral	Dec 09 at 05:40 PM	7	0	0	0	0.9271	7
Instagram	Instagram Post	1417083731	Instagram post 39	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9938	0
Instagram	Instagram Comment	1417083731_1000001	😃😃😃	Neutral	Dec 29 at 02:53 AM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	1417083731_1000002	If someone shows you their true colours, don't try to repaint them	Positive	Dec 03 at 07:24 PM	48	0	0	0	0.9717	48
Instagram	Instagram Comment	1417083731_1000003	😍❤️ lovely 🌹	Neutral	May 24 at 07:54 AM	0	0	0	0	0.8122	0
Instagram	Instagram Comment	1417083731_1000004	Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️	Neutral	May 21 at 12:57 PM	1	0	0	0	0.9864	1
Instagram	Instagram Comment	1417083731_1000005	Lovely	Positive	Nov 26 at 07:31 PM	2	0	0	0	0.8289	2
Instagram	Instagram Comment	1417083731_1000006	❤️❤️	Neutral	Nov 26 at 03:37 PM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	1417083731_1000007	❤️❤️	Neutral	Nov 23 at 08:50 PM	3	0	0	0	0.9271	3
Instagram	Instagram Post	2519086697	Instagram post 40	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9938	0
Instagram	Instagram Comment	2519086697_1000001	Friends  for lifetime	Positive	Nov 26 at 03:18 PM	2	0	0	0	0.9959	2
Instagram	Instagram Comment	2519086697_1000002	👏👏b	Neutral	Nov 28 at 01:53 AM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	2519086697_1000003	@esranureroqlu mrhb Esra ozelle bakar mısın ben Mardin'den tanıyorsunuz beni	Neutral	Nov 27 at 11:19 PM	2	0	0	0	0.9937	2
Instagram	Instagram Comment	2519086697_1000004	@jtanzorena 💗🫶	Neutral	Nov 27 at 04:33 PM	4	0	0	0	0.9919	4
Instagram	Instagram Comment	2519086697_1000005	@hajarnaghizade	Neutral	Nov 27 at 11:05 PM	3	0	0	0	0.9936	3
Instagram	Instagram Comment	2519086697_1000006	We are definitely the last one😂❤️	Negative	Nov 27 at 02:38 AM	2	0	0	0	0.6944	2
Instagram	Instagram Comment	2519086697_1000007	@sunshine_blue237	Neutral	Nov 23 at 08:31 AM	4	0	0	0	0.8195	4
Instagram	Instagram Post	1498569851	Instagram post 41	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	1498569851_1000001	Me and choity ♥️	Neutral	Nov 26 at 04:29 PM	3	0	0	0	0.9941	3
Instagram	Instagram Comment	1498569851_1000002	Cute 😍♥️	Neutral	Nov 26 at 11:51 AM	2	0	0	0	0.9553	2
Instagram	Instagram Comment	1498569851_1000003	cutiee	Neutral	Nov 27 at 11:32 AM	2	0	0	0	0.9277	2
Instagram	Instagram Comment	1498569851_1000004	So cool 🌺😀✨️🧚‍♀️🤌	Neutral	Dec 03 at 08:09 PM	4	0	0	0	0.9904	4
Instagram	Instagram Comment	1498569851_1000005	Thank you so much @instagram ❤️	Positive	Dec 05 at 02:36 PM	2	0	0	0	0.9603	2
Instagram	Instagram Comment	1498569851_1000006	They’re doing this also during class 😅😂	Neutral	Dec 03 at 07:07 PM	611	0	0	0	0.9708	611
Instagram	Instagram Comment	1498569851_1000007	🙌	Neutral	Dec 04 at 05:37 PM	3	0	0	0	0.5000	3
Instagram	Instagram Post	145496947	Instagram post 42	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9940	0
Instagram	Instagram Comment	145496947_1000001	❤️❤️❤️	Neutral	Dec 03 at 07:26 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	145496947_1000002	Looks like my receipt after I buy chips	Positive	Dec 03 at 07:55 PM	184	0	0	0	0.9898	184
Instagram	Instagram Comment	145496947_1000003	@ckmyoga @moco.training @tine_yogini @sportandtravel 😂😂😂😂😂😂😂😂	Neutral	Dec 05 at 08:52 PM	5	0	0	0	0.9706	5
Instagram	Instagram Comment	145496947_1000004	❤️❤️	Neutral	Dec 08 at 06:50 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	145496947_1000005	I love the music choice!!🎶 So dramatic!!!😂😂😂😂😂😂	Positive	Dec 03 at 07:18 PM	179	0	0	0	0.9738	179
Instagram	Instagram Comment	145496947_1000006	😍😍	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.5000	1
Instagram	Instagram Comment	145496947_1000007	❤️❤️	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.9271	1
Instagram	Instagram Post	6461809944	Instagram post 43	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9938	0
Instagram	Instagram Comment	6461809944_1000001	😂😂😂	Neutral	Dec 04 at 02:41 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	6461809944_1000002	😂😂😂😂😂	Neutral	Dec 09 at 05:40 PM	7	0	0	0	0.9271	7
Instagram	Instagram Comment	6461809944_1000003	😃😃😃	Neutral	Dec 29 at 02:53 AM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	6461809944_1000004	If someone shows you their true colours, don't try to repaint them	Positive	Dec 03 at 07:24 PM	48	0	0	0	0.9717	48
Instagram	Instagram Comment	6461809944_1000005	😍❤️ lovely 🌹	Neutral	May 24 at 07:54 AM	0	0	0	0	0.8122	0
Instagram	Instagram Comment	6461809944_1000006	Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️	Neutral	May 21 at 12:57 PM	1	0	0	0	0.9864	1
Instagram	Instagram Comment	6461809944_1000007	Lovely	Positive	Nov 26 at 07:31 PM	2	0	0	0	0.8289	2
Instagram	Instagram Post	4587103396	Instagram post 44	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9936	0
Instagram	Instagram Comment	4587103396_1000001	❤️❤️	Neutral	Nov 26 at 03:37 PM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	4587103396_1000002	❤️❤️	Neutral	Nov 23 at 08:50 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	4587103396_1000003	Friends  for lifetime	Positive	Nov 26 at 03:18 PM	2	0	0	0	0.9959	2
Instagram	Instagram Comment	4587103396_1000004	👏👏b	Neutral	Nov 28 at 01:53 AM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	4587103396_1000005	@esranureroqlu mrhb Esra ozelle bakar mısın ben Mardin'den tanıyorsunuz beni	Neutral	Nov 27 at 11:19 PM	2	0	0	0	0.9937	2
Instagram	Instagram Comment	4587103396_1000006	@jtanzorena 💗🫶	Neutral	Nov 27 at 04:33 PM	4	0	0	0	0.9919	4
Instagram	Instagram Comment	4587103396_1000007	@hajarnaghizade	Neutral	Nov 27 at 11:05 PM	3	0	0	0	0.9936	3
Instagram	Instagram Post	414068662	Instagram post 45	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9936	0
Instagram	Instagram Comment	414068662_1000001	We are definitely the last one😂❤️	Negative	Nov 27 at 02:38 AM	2	0	0	0	0.6944	2
Instagram	Instagram Comment	414068662_1000002	@sunshine_blue237	Neutral	Nov 23 at 08:31 AM	4	0	0	0	0.8195	4
Instagram	Instagram Comment	414068662_1000003	Me and choity ♥️	Neutral	Nov 26 at 04:29 PM	3	0	0	0	0.9941	3
Instagram	Instagram Comment	414068662_1000004	Cute 😍♥️	Neutral	Nov 26 at 11:51 AM	2	0	0	0	0.9553	2
Instagram	Instagram Comment	414068662_1000005	cutiee	Neutral	Nov 27 at 11:32 AM	2	0	0	0	0.9277	2
Instagram	Instagram Comment	414068662_1000006	So cool 🌺😀✨️🧚‍♀️🤌	Neutral	Dec 03 at 08:09 PM	4	0	0	0	0.9904	4
Instagram	Instagram Comment	414068662_1000007	Thank you so much @instagram ❤️	Positive	Dec 05 at 02:36 PM	2	0	0	0	0.9603	2
Instagram	Instagram Post	2519086697	Instagram post 46	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9939	0
Instagram	Instagram Comment	2519086697_1000001	They’re doing this also during class 😅😂	Neutral	Dec 03 at 07:07 PM	611	0	0	0	0.9708	611
Instagram	Instagram Comment	2519086697_1000002	🙌	Neutral	Dec 04 at 05:37 PM	3	0	0	0	0.5000	3
Instagram	Instagram Comment	2519086697_1000003	❤️❤️❤️	Neutral	Dec 03 at 07:26 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	2519086697_1000004	Looks like my receipt after I buy chips	Positive	Dec 03 at 07:55 PM	184	0	0	0	0.9898	184
Instagram	Instagram Comment	2519086697_1000005	@ckmyoga @moco.training @tine_yogini @sportandtravel 😂😂😂😂😂😂😂😂	Neutral	Dec 05 at 08:52 PM	5	0	0	0	0.9706	5
Instagram	Instagram Comment	2519086697_1000006	❤️❤️	Neutral	Dec 08 at 06:50 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	2519086697_1000007	I love the music choice!!🎶 So dramatic!!!😂😂😂😂😂😂	Positive	Dec 03 at 07:18 PM	179	0	0	0	0.9738	179
Instagram	Instagram Post	456449689	Instagram post 47	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9938	0
Instagram	Instagram Comment	456449689_1000001	😍😍	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.5000	1
Instagram	Instagram Comment	456449689_1000002	❤️❤️	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.9271	1
Instagram	Instagram Comment	456449689_1000003	😂😂😂	Neutral	Dec 04 at 02:41 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	456449689_1000004	😂😂😂😂😂	Neutral	Dec 09 at 05:40 PM	7	0	0	0	0.9271	7
Instagram	Instagram Comment	456449689_1000005	😃😃😃	Neutral	Dec 29 at 02:53 AM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	456449689_1000006	If someone shows you their true colours, don't try to repaint them	Positive	Dec 03 at 07:24 PM	48	0	0	0	0.9717	48
Instagram	Instagram Comment	456449689_1000007	😍❤️ lovely 🌹	Neutral	May 24 at 07:54 AM	0	0	0	0	0.8122	0
Instagram	Instagram Post	12598207190	Instagram post 48	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9938	0
Instagram	Instagram Comment	12598207190_1000001	Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️	Neutral	May 21 at 12:57 PM	1	0	0	0	0.9864	1
Instagram	Instagram Comment	12598207190_1000002	So cool 🌺😀✨️🧚‍♀️🤌	Neutral	Dec 03 at 08:09 PM	4	0	0	0	0.9904	4
Instagram	Instagram Comment	12598207190_1000003	Thank you so much @instagram ❤️	Positive	Dec 05 at 02:36 PM	2	0	0	0	0.9603	2
Instagram	Instagram Comment	12598207190_1000004	They’re doing this also during class 😅😂	Neutral	Dec 03 at 07:07 PM	611	0	0	0	0.9708	611
Instagram	Instagram Comment	12598207190_1000005	🙌	Neutral	Dec 04 at 05:37 PM	3	0	0	0	0.5000	3
Instagram	Instagram Comment	12598207190_1000006	❤️❤️❤️	Neutral	Dec 03 at 07:26 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	12598207190_1000007	Looks like my receipt after I buy chips	Positive	Dec 03 at 07:55 PM	184	0	0	0	0.9898	184
Instagram	Instagram Post	19311378741	Instagram post 49	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9935	0
Instagram	Instagram Comment	19311378741_1000001	@ckmyoga @moco.training @tine_yogini @sportandtravel 😂😂😂😂😂😂😂😂	Neutral	Dec 05 at 08:52 PM	5	0	0	0	0.9706	5
Instagram	Instagram Comment	19311378741_1000002	❤️❤️	Neutral	Dec 08 at 06:50 PM	2	0	0	0	0.9271	2
Instagram	Instagram Comment	19311378741_1000003	I love the music choice!!🎶 So dramatic!!!😂😂😂😂😂😂	Positive	Dec 03 at 07:18 PM	179	0	0	0	0.9738	179
Instagram	Instagram Comment	19311378741_1000004	😍😍	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.5000	1
Instagram	Instagram Comment	19311378741_1000005	❤️❤️	Neutral	Dec 03 at 07:27 PM	1	0	0	0	0.9271	1
Instagram	Instagram Comment	19311378741_1000006	😂😂😂	Neutral	Dec 04 at 02:41 PM	3	0	0	0	0.9271	3
Instagram	Instagram Comment	19311378741_1000007	😂😂😂😂😂	Neutral	Dec 09 at 05:40 PM	7	0	0	0	0.9271	7
Instagram	Instagram Post	1962320201	Instagram post 50	Neutral	Jun 20 at 07:08 PM	0	0	0	0	0.9931	0
Instagram	Instagram Comment	1962320201_1000001	😃😃😃	Neutral	Dec 29 at 02:53 AM	4	0	0	0	0.9271	4
Instagram	Instagram Comment	1962320201_1000002	If someone shows you their true colours, don't try to repaint them	Positive	Dec 03 at 07:24 PM	48	0	0	0	0.9717	48
Instagram	Instagram Comment	1962320201_1000003	Lovely	Positive	Nov 26 at 07:31 PM	2	0	0	0	0.8289	2
