Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
instagram,post,3896074004848113828,"🇲🇾 大马人，你赞同budi95每月配额调去150L吗？
.
🎁 点击免费领取美食👇
https://redhottreats.com/en?category=food-beverages
.
.
指出，政府或考虑将仁政昌明95汽油补贴（BUDI95）配额进一步下调至每月150公升
他说，目前约80%大马人每月汽油用量少于200公升，相信大多数民众不会受到影响。
.
有人觉得： “150公升已经够用了。”
但也有人担心： “万一长途工作、跑业务、回乡怎么办？”
你觉得呢？ 把配额降去150公升，合理吗？⛽
.
.
.

🎁 点击免费领取美食👇
https://redhottreats.com/en?category=food-beverages

.
📍 KL / Selangor / Johor / Penang 各大人气档口餐厅
每天都有不同 FREE 美食 & 饮料等你来拿！

👉 鸡扒｜面类｜咖啡｜饮料｜Cash voucher｜Discount
👉 隐藏档口福利通通可以 redeem

.
💡 怎么拿？超简单：

1️⃣ 注册 Red Hot Treats 账号
👉 https://redhottreats.com/en/auth/signup

2️⃣ 选择你要的 FREE 食物 / 饮料

3️⃣ 到店出示 QR code
👉 直接吃，不用给钱！😍

.

🎯 想要更多【免费美食】&【隐藏档口福利】
关注 Red Hot Treats
每天都有 FREE 可以拿！

📩 商业合作｜合作洽谈
➡️ 017-900 8284 ｜https://wa.link/27fdvz

.

#BUDI95 #油价 #汽油补贴 #马来西亚 #免费美食 #redhottreats",https://www.instagram.com/p/DYRoqpFmvik/,neutral,2026-05-13T10:30:40.000Z,8,0,0,0,0.0,8,8.0
instagram,post,3895506430442932660,"Still confused whether you’re B40, M40 or T20? 

Here’s a breakdown of Malaysia’s household income categories,  and who could potentially lose their BUDI95 subsidy quota.

12 May 2026
Source credits: Weirdkaya

#penangig 
#budi95 #t20",https://www.instagram.com/p/DYPnnWOzQm0/,neutral,2026-05-12T15:42:58.000Z,8,0,0,0,0.0,8,8.0
instagram,post,3897902576621117679,"Half month of May 2026 gone...Budi95 left half too. This is my usage in Penang Island only. Now no more cuti-cuti Malaysia or visit Ipoh, KL, Melaka dan sebagainya. Sorry kawan-kawan from other states. Meet virtually can already. We basically burn fuel in traffic jam daily in Penang, take kids to school...school hour jam, for me send 2 kids on different time. After that to work, luckily can manage time to avoid jam as much as possible due to nature of work and also for time efficiency. If not budi95 would be less than quarter left. Our line of work, if more work more petrol burn.

Parents who take kids around knows well, school, tuition & extracurricular activities. For me once car stop, open windows, switch off engine or get out of car as soon as possible if need to wait for kids.

How's your budi95 so far? If I don't have enough siapa buddy enough boleh pinjam your budi95?

#budi95 #ron95 #parenting",https://www.instagram.com/p/DYYIb3QlODv/,neutral,2026-05-15T23:03:39.000Z,0,0,2,0,0.0,2,6.0
instagram,post,3896787815317953314,"Transport Minister Anthony Loke confirmed today that the Budi95 system will remain status quo for everyone, high-income earners included.

The reason? They want to avoid the ""chaos"" of tiered pricing at the pump. Loke says the priority is keeping things ""simple and direct"" using just your MyKad. Basically, they'd rather everyone get the subsidy than deal with a complicated system that might lead to more leakages.

Tag that one friend who was already mentally preparing to pay market price! 😂

Check out the full article on our website. Link in bio. 

#BUDI95 #RON95 #BUDIMadani",https://www.instagram.com/p/DYUK985GNsi/,neutral,2026-05-14T10:08:49.000Z,3,0,1,0,0.0,4,6.0
instagram,post,3897538599088642514,"🚨 你真的不是 T20 吗？😳

政府通常不会直接通知你：
“恭喜，你是 T20 😂”
因为 T20 不是一种正式身份。

很多时候，
政府是通过系统自动判断：
📌 LHDN 报税
📌 家庭收入
📌 银行资料
📌 EPF / SSM
📌 申请补贴的数据
然后默默把你分类。

最明显的信号就是：
❌ STR 拿不到
❌ subsidy 不符合资格
❌ 系统显示收入超标

尤其现在 subsidy rationalisation 开始后：
⚡ 用电高
⚡ 收入高
⚡ 双薪家庭
⚡ 有生意 / rental income
都更容易被归类成“高收入群体”。

所以很多时候：
不是你觉得自己是不是 T20，
而是当你开始拿不到补贴时……
你就会知道答案了 😂
.
.
.
您可能对以下课题感兴趣：
【E-Invoice 最新懒人包】
https://landco.my/social-zh/e-invoice-latest-update-zh/
.
【电子发票 e-Invoice 全指南！】
https://landco.my/information-sharing-zh/e-invoice_zh/
.
【2025年个人税务减免列表】
https://landco.my/tax-relief/personal-tax-relief-2025_zh/
.
.
如果您希望获得有关商业，财务，会计，税务，审计等更多的信息，您可以通过以下链接订阅我们：
https://landco.my/form-cn/
.
感谢您的阅读！
www.landco.my
https://m.facebook.com/LANDCOMALAYSIA/
我们专为世界各地的商家提供所需的马来西亚税务和商业会计专业知识与服务。
.
#landco  #lncoaccountants  #会计楼  #马来西亚 #吉隆坡会计  #T20  #BUDI95",https://www.instagram.com/p/DYW1rSxDVnS/,neutral,2026-05-15T11:00:29.000Z,5,0,0,0,0.0,5,5.0
instagram,post,3896105603948754419,"KENYATAAN MEDIA 

-13hb Mei 2026

Saya berpandangan bahawa cadangan penghapusan subsidi BUDI95 bagi golongan T20/T15 perlu diteliti secara menyeluruh dan dilaksanakan dengan penuh berhati-hati demi memastikan keseimbangan antara reformasi fiskal negara dan kesejahteraan rakyat dapat dipelihara.

Dalam keadaan ekonomi global yang masih tidak menentu serta ketegangan konflik di Timur Tengah yang terus memberi tekanan kepada harga minyak dunia, sebarang perubahan terhadap mekanisme subsidi bahan api pasti akan memberi implikasi langsung kepada kos kehidupan rakyat dan ekosistem ekonomi negara.

Walaupun saya memahami keperluan kerajaan untuk memperkukuh kedudukan fiskal negara dan memastikan subsidi disasarkan dengan lebih berkesan, kerajaan juga perlu mengambil kira kesan limpahan terhadap inflasi, kuasa beli rakyat, penggunaan domestik serta peningkatan kos sara hidup, khususnya kepada golongan kelas pertengahan bandar yang kini berdepan tekanan komitmen bulanan yang semakin tinggi.

Golongan yang dikategorikan sebagai T20 atau T15 tidak semestinya hidup dalam keadaan selesa sepenuhnya. Ramai dalam kalangan mereka turut menanggung kos perumahan, pendidikan anak-anak, penjagaan ibu bapa serta komitmen kewangan lain yang besar, terutama di kawasan bandar.

Oleh itu, sebarang mekanisme yang diperkenalkan mestilah adil, praktikal dan berpandukan data yang tepat supaya usaha memperkukuh kewangan negara tidak akhirnya membebankan rakyat biasa atau menjejaskan ketahanan ekonomi domestik.

Kita mahu dasar yang bukan sahaja kukuh dari sudut pengurusan kewangan kerajaan, tetapi juga mampu melindungi kesejahteraan rakyat secara menyeluruh serta memastikan pertumbuhan ekonomi negara terus mampan dan inklusif.

- Kumaran Krishnan 
ADUN Bagan Dalam
 
#trendingnewsmalaysia #beritaditiktok #fyp
#BUDI95 #kuota",https://www.instagram.com/p/DYRv2eCxjXz/,neutral,2026-05-13T11:34:03.000Z,-1,0,2,0,0.0,1,5.0
instagram,post,3895948699923678420,"Before you start selling your car, that ""150L petrol cut"" isn't a policy... yet. Deputy Finance Minister Liew Chin Tong clarified his comments were taken out of context. 

But here’s the real talk: Our fuel subsidy bill hit a staggering RM7 BILLION in April alone. The government is officially watching our travel data.

Be honest, can you actually survive on 150L a month, or would you be paying market price by week three? Let’s talk about your monthly 'litres' below!

Check out the full article on our website. Link in bio. 

#BUDI95 #RON95 #BUDIMadani",https://www.instagram.com/p/DYRMLNyGITU/,neutral,2026-05-13T06:21:39.000Z,5,0,0,0,0.0,5,5.0
instagram,post,3900221170550230795,"The proposed increase could see delivery riders receive up to 250 litres of subsidised RON95 petrol monthly.

👉🏻Link in bio for article

#myc #mycnews #youthsocialasia #social #AnwarIbrahim #gigeconomy

#Malaysia #news #BUDI95 #impact #quota #RON95 #subsidy",https://www.instagram.com/p/DYgXn2IGs8L/,neutral,2026-05-19T03:50:17.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3899666005837720818,"18hb sudah hbs 😅.
lpasni kena isi mnyk mahal dh la 🤣.
Terima kasih Pmx dari 300L ke 200L.
#BUDI95",https://www.instagram.com/p/DYeZZIsn6zy/,neutral,2026-05-18T09:27:16.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3901627226602736826,"📢 INFO TERKINI HARGA MINYAK

Bermula 21 Mei hingga 27 Mei 2026👇🏻 

⛽ RON97 : RM4.85 seliter
⛽ RON95 tanpa subsidi : RM4.07 seliter
⛽ RON95 bersubsidi (BUDI95) : RM1.99 seliter
⛽ Petrol bersubsidi (SKPS) : RM2.05 seliter
⛽ Diesel Semenanjung Malaysia : RM4.97 seliter
⛽ Diesel bersubsidi (SKDS) : RM2.15 seliter
⛽ Diesel Sabah & Sarawak : RM2.15 seliter

Sumber: Kementerian Kewangan

Kerajaan akan terus memantau rapi perkembangan pasaran dan menyelaras harga petroleum bagi memastikan kestabilan harga serta kesejahteraan rakyat.

#MalaysiaMADANI
#BUDI95 #BUDIDiesel
#Pahang1st #mcnPahang",https://www.instagram.com/p/DYlXUp3pgy6/,neutral,2026-05-21T02:23:56.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3901208959000195002,"KEMAS KINI HARGA MINYAK: RAKYAT TERUS JADI KEUTAMAAN

Dalam keadaan ekonomi dunia yang masih tidak menentu dan harga minyak global terus berubah, rakyat Malaysia pastinya merasai kesan kenaikan kos kehidupan dari hari ke hari. Bermula 21 hingga 27 Mei 2026, harga RON97, RON95 tanpa subsidi dan diesel di Semenanjung Malaysia mengalami pelarasan, namun kerajaan masih mengekalkan harga petrol dan diesel bersubsidi demi membantu golongan yang benar-benar memerlukan.

RON95 Bersubsidi (BUDI95) kekal pada RM1.99 seliter, manakala diesel bersubsidi SKDS serta harga diesel di Sabah, Sarawak dan Labuan juga terus dikekalkan pada kadar RM2.15 seliter. Ini menunjukkan usaha berterusan untuk memastikan rakyat biasa, peniaga kecil, petani, nelayan dan golongan bekerja tidak terlalu terbeban dengan tekanan ekonomi semasa.

Apa pun cabaran yang mendatang, rakyat Malaysia sememangnya terkenal dengan semangat kuat dan saling membantu. Semoga segala usaha dan bantuan yang diberikan mampu meringankan beban rakyat serta memastikan kesejahteraan negara terus terpelihara.

#HargaMinyak
#MalaysiaMADANI
#BUDI95
#Diesel
#mcnterengganu",https://www.instagram.com/p/DYj4ODzxy-6/,neutral,2026-05-20T12:32:52.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3899461580141237153,"Kerajaan akan meneliti cadangan menambah kuota subsidi petrol p hailing daripada 200 liter kepada 250 liter sebulan bagi membantu mengurangkan kos operasi penghantar makanan.

👉 Baca artikel penuh di www.onetiger.com 
atau klik pautan di bio kami

#AnwarIbrahim #PMX #Budi95 #Petrol #Ron95",https://www.instagram.com/p/DYdq6WbmhOh/,neutral,2026-05-18T02:41:06.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3896735816618035365,"【政府维持BUDI95政策 T20继续享有燃油补贴】

政府将继续维持昌明惠泽RON95汽油补贴计划 (BUDI95) ，近期内无意取消高收入群体 (T20) 享有的燃油津贴。

交通部部长陆兆福表示，BUDI95是一项简单且受控的补贴机制，我国公民仅凭身份证即可受惠，并可防止出现漏洞的问题。

不过，他坦言，任何补贴机制均无法全面覆盖所有群体，包括部分未能获得柴油补贴的拖车业者。然而，目前大多数关键行业比如运送必需品及集装箱货物的商用车，仍被纳入现有补贴体系内。

#RON95 #汽油补贴 #T20 #交通部 #陆兆福 #BUDI95",https://www.instagram.com/p/DYT_JRVD0il/,neutral,2026-05-14T08:25:30.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3896724748747789211,"BUDI95 cut? The real leak in your budget isn't at the pump. ⛽

Putrajaya may trim your RON95 quota, but your 18% credit card debt is draining more every single month. iMoney's panel has personal loans from 5.07% that can help fix that leak.

🔗 https://www.imoney.my/articles/budi95-ron95-quota-cut-150-litres-malaysia-2026

#BUDI95 #RON95 #OPR #PersonalLoanMalaysia #DebtConsolidation #iMoney #CreditCardDebt #MalaysiaFinance #PersonalFinance #M40 #T20 #BudgetTips #SavingsMalaysia",https://www.instagram.com/p/DYT8oNkldOb/,neutral,2026-05-14T08:03:31.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3896711473884386238,"𝐅𝐔𝐄𝐋 𝐖𝐀𝐓𝐂𝐇: 𝐖𝐄𝐄𝐊𝐋𝐘 𝐔𝐏𝐃𝐀𝐓𝐄 ⛽📈
【𝟏𝟒 𝐌𝐚𝐲 𝟐𝟎𝟐𝟔 - 𝟐𝟎 𝐌𝐚𝐲 𝟐𝟎𝟐𝟔】

Every week checking petrol prices again? 
Maybe it’s time to switch to electric with the ORA GOOD CAT ⚡
✔ Up to 480KM driving range
✔ Fast charging in just 38 minutes
✔ Safe & reliable LFP battery technology

Say goodbye to fuel anxiety and hello to smarter driving.

📍Visit our GWM showroom today! 

#GWM #GWMButterworth #GWMGeorgetown #GWMSungaiPetani #BUDI95",https://www.instagram.com/p/DYT5nCZEVO-/,neutral,2026-05-14T07:37:08.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3895855266106361986,"The Deputy Finance Minister stressed that no new 150-litre BUDI95 fuel quota policy has been announced by the government.

👉🏻Link in bio for article

#myc #mycnews #youthsocialasia #social #BUDI95 #LiewChinTong

#Malaysia #news #financeministry #fuel #middleeast #petrol #quota #ron95 #subsidy",https://www.instagram.com/p/DYQ27kwmsiC/,neutral,2026-05-13T03:16:00.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3901131366529150498,"一名私人司机和民防部队志愿者通过TikTok帐号，散布关于昌明惠泽RON95汽油补贴计划（BUDI95）假消息，而于今天在地庭面控后俯首认罪，分别判罚4000令吉。
法官阿末弗亚谕令两名被告，若无法缴付罚款，则需以6个月监禁替代；两人随后缴清罚款。
29岁的私人司机莫哈末艾曼和46岁的民防部队志愿者隆法兹里，被控在4月4日蓄意作出及发送虚假帖文，意图伤害他人感受。
🔍全文这里看 👉 https://www.malaysiakini.com/news/775641

#当今大马 #malaysiakini
#汽油补贴 #假新闻 #BUDI95
➖➖➖➖➖➖➖➖➖➖➖➖
📌关注《当今大马》WhatsApp频道 【即时新闻通知】👉https://mk.my/whatsapp
📌订阅《当今》简报：5分钟看要闻！【完全免费】👉 https://mk.my/newsletter
【提醒】言论空间需要大家共同维护，请读者理性讨论，勿诽谤、人身攻击、发布不实信息、发表煽动或挑衅种族或宗教情绪等言论。一旦司法纠纷或执法单位介入的风险过高，关闭留言区将成为所有人的损失。",https://www.instagram.com/p/DYjmk8MGq4i/,neutral,2026-05-20T09:58:41.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3900524414602169811,"Malaysia is considering increasing the BUDI95 fuel quota for p-hailing riders from 200 litres to 250 litres after concerns were raised about rising operating costs.
For riders using small kapchai motorcycles with roughly 5-litre fuel tanks, another 50 litres could mean significantly more delivery trips every month.
The proposal will be discussed at the next National Economic Action Council (MTEN) meeting.
Read it in cartok.my
#BUDI95 #pHailing #PetrolSubsidy #Malaysia #CarTokMY",https://www.instagram.com/p/DYhckoKGc3T/,neutral,2026-05-19T13:52:46.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3898867220142905089,"TIADA PENGURANGAN KUOTA RON95 SETAKAT INI

Kerajaan menegaskan tiada sebarang keputusan dibuat untuk mengurangkan kuota subsidi petrol RON95 menerusi program BUDI95 setakat ini. Fokus utama ketika ini adalah memastikan subsidi terus sampai kepada rakyat yang memerlukan dalam menghadapi tekanan kos sara hidup serta ketidaktentuan ekonomi global.

Menurut Menteri Ekonomi, Akmal Nasrullah Mohd. Nasir, kerajaan sedang memperkemas sistem subsidi bersasar bagi mengurangkan ketirisan dan memastikan pengagihan bantuan lebih efektif. Mekanisme seperti subsidi diesel BUDI turut dijadikan antara pendekatan penambahbaikan pengurusan subsidi negara.

Beliau turut memberi jaminan bahawa sebarang perubahan berkaitan dasar subsidi hanya akan diumumkan secara rasmi selepas dimuktamadkan kerajaan. Dalam masa sama, keseimbangan antara kebajikan rakyat dan kestabilan kewangan negara kekal menjadi keutamaan demi memastikan bantuan dapat diteruskan secara mampan untuk jangka panjang.

#MalaysiaMADANI #RancakkanMADANI #MADANIBekerja #YakinMADANI #RON95 #BUDI95 #BudiMADANI #SubsidiBersasar #KosSaraHidup #EkonomiMalaysia #SubsidiRakyat",https://www.instagram.com/p/DYbjxRjCFcB/,neutral,2026-05-17T07:00:15.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3897361900318111946,"Kereta proton dan perodua ni sebenarnya overprice ke? Tak boleh jual murah sbb kalah dgn economic of scale? Memang mana2 kereta luar masuk Malaysia Auto jadi mahal eh? 

Orang yang beli ferrari kat Malaysia ni mmg betul2 kaya eh. Try compare. 

Patutnya local car brand buat je segmen kereta RM50K kebawah. Atau focus buat motosikal. Sebab kereta nak export mana je, kalau motosikal ada chance. Focus electric bike/scooter

Biarlah kereta dari luar masuk tanpa cukai yang tinggi. Dengan keadaan jalan raya jem dengan kereta, LRT sesak harga petrol tinggi, tunggang motosikal merupakan pilihan terbaik. Aku rasa dah ada dah yang terfikir tapi, MUNGKIN  ada yg tak masyukk. Tak nak la diaorg buat. Sbb gaji n pencen penggubal dasar tak cukup. 

#lrt #petrol #budi95 #proton #perodua",https://www.instagram.com/p/DYWNf_NmjjK/,neutral,2026-05-15T05:09:25.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3896732535506427924,"The Budi95 petrol subsidy will remain accessible for T20 households, ensuring fairness for all Malaysians.

Full read on site, link in bio
#MalaysiaNews
#SubsidySupport
#Budi95",https://www.instagram.com/p/DYT-ZhjkWAU/,neutral,2026-05-14T08:18:58.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3896053614104392964,"BUDI95配额又要从200L降到150L？😱

别急，刘镇东已经澄清了：政府没有宣布任何新政策，150公升只是数据分享。

但问题是——60%的人确实每月用不到150L，而国际油价已经破百，补贴成本一天2.33亿。

所以配额从300L→200L，再来150L，真的不可能吗？

如果你是：
🔴 长途通勤
🔴 SUV车主
🔴 天天跑业务

那真的要开始注意用油量了。一旦超配额，RM1.99变RM4.02，钱包会很痛。

你觉得150L够用一个月吗？
https://www.carz.com.my/zh/2026/05/first-300l-now-200l-is-150l-inevitable-a-look-at-the-future-of-budi-madani
👇评论区告诉我们

#BUDI95 #RON95 #燃油补贴 #刘镇东 #汽油配额 #补贴合理化",https://www.instagram.com/p/DYRkB6ukbUE/,neutral,2026-05-13T09:50:05.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3896050174934614650,"联邦政府代言人法米说明，内阁并未商讨削减BUDI95燃油津贴配额一事。

“政府目前正研议配合BUDI95推行柴油津贴。”

此外，法米也在内阁会议后例常记者会表示，会上并未商议重新划分收入群体事宜。

🔍全文这里看👉https://www.malaysiakini.com/news/775058
#当今大马 #malaysiakini
#法米 #BUDI95 #燃油补贴 

➖➖➖➖➖➖➖➖➖➖➖➖

📌关注《当今大马》WhatsApp频道 【即时新闻通知】👉https://mk.my/whatsapp

📌订阅《当今》简报：5分钟看要闻！【完全免费】👉 https://mk.my/newsletter

【提醒】言论空间需要大家共同维护，请读者理性讨论，勿诽谤、人身攻击、发布不实信息、发表煽动或挑衅种族或宗教情绪等言论。一旦司法纠纷或执法单位介入的风险过高，关闭留言区将成为所有人的损失。",https://www.instagram.com/p/DYRjP3wE4J6/,neutral,2026-05-13T09:43:15.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3901791541271568914,"能源危机下，
很多人开始意识到 ：-
真正让人焦虑的，
不是工作累，
而是收入 “ 太单一 ”。

多一份收入来源
不是为了炫耀，
而是为了生活更有底气。

时间自主，工作弹性，
适合想提升自己的你。

这里或许是一个可以尝试的机会
不急，先了解看看就好 😊

有兴趣者请私讯我们 +6017-3884501

#能源危机#Budi95#经济衰退风险#通货膨胀#",https://www.instagram.com/p/DYl8rv1HaIS/,neutral,2026-05-21T07:50:20.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3901582097081998646,"Bermula 21 hingga 27 Mei 2026, harga runcit RON97 naik ke RM4.85 (naik 15 sen), RON95 tanpa subsidi naik ke RM4.07 (naik 20 sen), dan diesel Semenanjung naik ke RM4.97 (naik 10 sen) berikutan lonjakan minyak Brent global ke USD110 setong akibat konflik Asia Barat. 

Bagaimanapun, MOF mengesahkan harga bersubsidi bersasar dikekalkan: RON95 (BUDI95) pada RM1.99 seliter dan diesel Sabah/Sarawak/Labuan pada RM2.15 seliter, di mana kerajaan menanggung lebih separuh kos sebenar bagi penerima kelayakan penuh.

Berita penuh link di bawah:
https://www.catsfm.my/trendings/bilik-berita-cats/4184 

#BilikBeritaCATS #CATSFM #Umobile #MOF #RON95 #RON97 #DieselSemenanjung #BUDI95 #SubsidiBersasar #MekanismeAPM",https://www.instagram.com/p/DYlND7umJ02/,neutral,2026-05-21T00:54:12.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3901057065590839143,"Sebarang langkah ‘mengejut’ menaikkan harga subsidi kepada RM2.05 atau RM2.15 seliter juga tidak memberi impak positif sebaliknya berisiko menaikkan kadar inflasi yang kini kekal terkawal pada 1.9 peratus.

#MalaysiaMADANI 
#RancakkanMADANI 
#YakinMADANI 
#BUDI95
@mof_malaysia 

https://harapanmadani.com/ron95-harga-budi95-wajar-kekal-ekoran-harga-minyak-dunia-turun/",https://www.instagram.com/p/DYjVruDEddn/,neutral,2026-05-20T07:31:03.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3900824001925779787,"6月1号起，大马人只要持有有效的新加坡驾照，就能直接申请大马驾照，而且重点是——不用注销新加坡驾照、不用放弃PR或工作准证，等于合法同时拥有“双驾照”！

更现实的是，只要成功持有活跃的大马驾照，加上使用本地注册车辆，就有资格申请 BUDI95 汽油补贴。对长期新柔两边跑的越堤族来说，确实方便很多，至少不用每次回马开车都卡在驾照问题。

不过，这项政策一出，网民也直接吵翻了。

有人认为：“在新加坡工作的人都能拿BUDI95，那为什么一些在马来西亚缴税的T20反而拿不到？”网友不爽的点也很简单：有些人在国外赚新币都能拿补贴，本地一些纳税人却被排除在外。

新政策将在 6月1日 正式实施，到时只需带齐文件到 JPJ 办事处即可办理。
你怎么看？越堤族拿BUDI95合理吗？还是应该重新检讨补贴机制？
-cheng
 #BUDI95 #jpj #lesen #政府 #汽油补贴 #Anwar #安华",https://www.instagram.com/p/DYigsMmGpFL/,neutral,2026-05-19T23:48:00.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3899489284348943054,"Kerajaan akan membincangkan cadangan meningkatkan had kuota Budi MADANI RON95 (BUDI95) bagi penghantar makanan p-hailing kepada 250 liter, dalam mesyuarat Majlis Tindakan Ekonomi Negara (MTEN), Selasa ini.
Perdana Menteri Datuk Seri Anwar Ibrahim berkata kerajaan mengambil maklum bahawa had semasa sebanyak 200 liter sebulan bagi golongan berkenaan menyamai kadar penggunaan biasa, sekali gus memerlukan penelitian semula demi kebajikan mereka.
“Mesyuarat hari Selasa ini, saya akan bawa (perkara ini) dan bincang. Sebab dia (p-hailing) dapat 200 liter sama macam kitalah, RON95 hanya 200 liter sahaja.
“Jadi, saya kata, nanti saya ingatkan saudara Fahmi (Datuk Fahmi Fadzil), kita cari jalan kalau sekurang-kurangnya naik 50 liter, (menjadi) 250 liter,” kata beliau.
#BernamaNews
#BUDI95
Anwar Ibrahim
#KrisisBekalanGlobal
#KonflikAsiaBarat 
Berita penuh: https://www.bernama.com/bm/am/news.php?id=2558294",https://www.instagram.com/p/DYdxNf_D5rO/,neutral,2026-05-18T03:36:08.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3899436047634310819,"Anwar Proposes Increasing BUDI95 Fuel Subsidy Quota to 250 Litres for P-Hailing Riders: Anwar Ibrahim said the government is considering a proposal to increase the BUDI95 subsidised petrol quota for p-hailing riders from 200 litres to 250 litres per month. According to the prime minister, the proposal will be tabled at the National Economic Action Council (NEAC) meeting scheduled for Tuesday for further discussion before any final decision …

The post Anwar Proposes Increasing BUDI95 Fuel Subsidy Quota to 250 Litres for P-Hailing Riders first appeared on Wilayah.com.my. #FuelSubsidy #PHailing #AnwarIbrahim #BUDI95 #EconomicAction",https://www.instagram.com/p/DYdlGzbmKaj/,neutral,2026-05-18T01:51:15.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3899400627667922234,"“BUDI95 dah habis sebelum hujung bulan… 😅
Isi minyak tengok balance kosong terus rasa macam kena reality check.”

RM1.99 tu memang membantu…
tapi bila 200 liter dah habis, mula lah:
🚗 “Isi sikit dulu…”
💸 “Tunggu gaji…”
⛽ “Pump full tinggal kenangan…”

Yang pakai kereta hari-hari memang terasa.
Kerja, meeting, jumpa client, hantar anak — minyak memang jalan nonstop.

Siapa sini BUDI95 dah habis awal bulan? Sila komen jangan romanc…. 😅😅😅😅😂👇

#BUDI95 #RON95 #MinyakKereta #Malaysia #KehidupanDewasa #IsiMinyak #GajiBelumMasuk #ContentMalaysia #FYPMalaysia",https://www.instagram.com/p/DYddDYBFO06/,neutral,2026-05-18T00:40:00.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3899384147291537686,"马来西亚送餐员终于可能迎来一个“比较喘得过气”的消息了。

首相拿督斯里安华透露，政府正在考虑把送餐员的BUDI95汽油补贴配额，从目前每月200公升提高到250公升，并会在本周二的国家经济行动理事会会议上正式讨论。

说真的，现在很多送餐员看到“200公升”和普通民众一样时，都会觉得有点不合理。因为对一般上班族来说，油只是通勤；但对外送员来说，油就是他们的“工作成本”和“收入来源”。

尤其现在不少送餐员一天跑十多个小时，来回几十趟，200公升很多时候根本撑不到月底。油价、车保养、轮胎、维修，全都是真金白银在烧。

所以这次政府愿意重新检讨配额，至少算是开始真正听见基层声音。安华也坦言，这个想法其实是自己下基层时，亲自听送餐员反映后产生的。

不过网友也开始讨论：
“增加50公升当然是好事，但够吗？”
“现在外送行业已经不是兼职那么简单，而是很多年轻人的全职收入来源。”

只能说，这次如果真的落实，对长期依赖摩托车跑单的骑士来说，至少能减轻一点压力。毕竟现在生活成本越来越高，外送员撑起大家便利生活的同时，他们自己的负担其实也越来越重。
-cheng
 #BUDI95  #送餐员  #Grab  #foodpanda  #ShopeeFood  #安华",https://www.instagram.com/p/DYdZTjeGgEW/,neutral,2026-05-18T00:07:16.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3899365203582930361,"我的ic limit完了，现在换我老公的
只剩下那么多，还有半个月够用吗？
😁月尾假期咧…我要一路北下，顺便做指纹报告。
我觉得这次要打贵油了咯！
如果有补贴每次打油可以省80-100块吃饭钱咧。如果没补贴，我相信更多人辛苦。

#停止打战了吗
#BUDI95
#limit",https://www.instagram.com/p/DYdU_4xFE25/,neutral,2026-05-17T23:29:37.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3898223356463244190,"Alhamdulillah.. terima kasih T20..

#BUDI95",https://www.instagram.com/p/DYZRX0xH2Oe/,neutral,2026-05-16T09:40:59.000Z,0,0,0,0,0.0,0,0.0
