Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,comment,18139990084521211,tantikkk Ali looooo,,neutral,2026-05-18T13:44:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3900057687686341281,"Abadikan setiap momentum  sebagai  pengalaman hidup; Perjuangan masih berlanjut!!❤️

#oap #westpapua #pengalaman #haplohok",https://www.instagram.com/p/DYfyc22E2Kh/,neutral,2026-05-18T22:25:27.000Z,26,0,0,0,0.0,26,26.0,,
instagram,comment,18082414607430909,❤️❤️❤️,,neutral,2026-05-18T12:59:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18105988744747026,KERENN❤️😍,,neutral,2026-05-18T12:42:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3899841450234644333,"Senin pagi selalu aja gedebag gedebug, padahal hanya pengulangan setiap hari, tapi tetap aja drama selalu ada.

Seperti tadi pagi, sudah terbesit agar libur aja karena ada anak guru yang meninggal dunia, pasti cepat pulang, saat perjalanan pun, terjadi drama motor mogok, alhasil mendorong dan mencari parkiran yang aman untuk ditinggal sementara.

Olahraga pun lanjut kembali, dari menuju ke sekolah dan tempat parkir, beruntung ada yang bantuin belikan bensin jadi enggak perlu ada adegan jalan kaki cari pertamini ketengan. 

Dan gongnya itu apa? Enggak lama baru sampai rumah, belum duduk lagi baru lepas helm, cek notifikasi grup sekolah, anak pulang cepat, huhuhuhu 

Detik itu juga pengen ada pintu kemana saja, biar enggak repot-repot, tapi kalau ketemu Baba Chang di jalan kayak gini enggak apa-apa deh repot 🤭

#pengalaman
#kejadian",https://www.instagram.com/p/DYfBSMBlIdt/,neutral,2026-05-18T15:15:50.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18084826382102381,lovee❤️,,neutral,2026-05-18T11:03:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17855916819639181,Cantik y boru ma2 😍,,neutral,2026-05-18T10:44:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3899837536680522669,"DLU Ferry Tanjung Perak Surabaya - Lembar Lombok (2), 01 - 02 Jan 2026 #jam 13.35 kita dah antri, jam 14.59 mobil kita masuk ferry, jam 16.02 ferry berangkat dari Pelabuhan Tanjung Perak Surabaya, besoknya j12.40 ferry tiba di Pelabuhan Lembar Lombok, jam 13.26 mobil kita keluar dari ferry #pengalaman berkesan, naik ferry jarak jauh, mengalami melewati kolong Jembatan Suramadu #awak kapal kadang mengumumkan : akan melintasi Jembatan Suramadu, akan ada sunset, akan ada sunrise, akan melintasi Pulau Bali, jadi penumpang tidak kehilangan moment #duduk di kelas VIP jadi mager ya, karena pemandangan apapun langsung terhampar di depan mata",https://www.instagram.com/p/DYfAZPPk7Ot/,neutral,2026-05-18T15:08:03.000Z,3,0,0,0,0.0,3,3.0,,
instagram,comment,17888667018510086,tiumm,,neutral,2026-05-18T10:31:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18124999711617144,🤍🔥,,neutral,2026-05-18T10:28:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3899790059524856954,"rencana yang disiapkan dari awal untuk membikin stend serta menjual buket telah terlaksana Dan berjalan dengan lancar karena kerja keras yang dilakukan atas kekompakan Dan tanggung jawab

#fypシ❤️💞❤️ #pengalaman #xybca #masukberandafypシ゚",https://www.instagram.com/p/DYe1mWslBx6/,neutral,2026-05-18T13:33:44.000Z,18,0,3,0,0.0,21,27.0,,
instagram,comment,18557625025065627,Aamiin… semangat💪,,neutral,2026-05-18T11:24:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18009576617707007,Hahahaha kekompakan👏,,neutral,2026-05-18T14:05:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3899693100834956256,"Pelepasan kontingen kec. Bulu dalam ajang bergengsi O2SN Kabupaten Temanggung.
Selamat berlomba ananda TRISTAN, cabang bulutangkis tunggal 🏸
Kebanggaan MI Hidayatullah Danupayan 👍🏼🤩👏🏼

#semangat 
#pengalaman 
#keren",https://www.instagram.com/p/DYefja4TyPg/,neutral,2026-05-18T10:21:08.000Z,14,0,1,0,0.0,15,17.0,,
instagram,post,3899685032995519584,"""Di sini aku belajar bahwa nilai keberhasilan enggak cuma dilihat dari piala atau gelar. Dapat ilmu baru dan sahabat seperjuangan sudah cukup bikin hati puas dan bahagia.""

#pengalaman 
#pertemananseru 
#keluarga
#dpnsu2026
#duta",https://www.instagram.com/p/DYeduBHmvxg/,neutral,2026-05-18T10:05:04.000Z,119,0,8,0,0.0,127,143.0,,
instagram,post,3899626269310714733,"Hai teman-teman! 🌏✨ Pernah nggak sih kalian merasakan betapa menariknya berkeliling dunia? Setiap langkah membawa kita ke kisah yang berbeda, dan setiap budaya punya cara unik dalam menyampaikan keindahannya. Dari aroma makanan khas yang menggoda hingga tradisi yang bikin kita terharu, semua itu kaya akan pelajaran. Mari berbagi cerita dan pengalaman! Apa momen paling berkesan saat kamu menjelajahi budaya baru? 💬 #CeritaDunia #Pengalaman #Budaya #TravelStories",https://www.instagram.com/p/DYeQW5LDANt/,neutral,2026-05-18T08:08:25.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899534971903273856,"7 tahun yang lalu waktu di perjalanan way kanan...
 Pengalaman hanyalah nama yang kita berikan untuk kesalahan kita."" - Oscar Wilde

#salamtilawah
#pengalaman
#semuaorang",https://www.instagram.com/p/DYd7mV1geuA/,neutral,2026-05-18T05:06:56.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899417262889837230,"Zaman sekarang,setulus apa orang berbuat baik.. endingnya tak jauh dari uang.. untuk yg benar-benar tulus pasti dia tk punya media untuk dikenal orang.. 
#positifquote
#pengalaman
#fototeks
#semuaorang
#jangkauanluas",https://www.instagram.com/p/DYdg1cxkyKu/,neutral,2026-05-18T01:13:04.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899369483006086752,"MasyaAllah Mengaduh mohan nih rasa u asa setumat banar bisa bukkah sudah urangnya 🤭 Anak ke2 dari kehamilan ke4 4kali hamil nang paling nyaman Hamil ading nih no mual no muntah no drama drama kaya biasaa ae beraktifitas dan kdda nang tahunya🤣 karna kemana mana pakai hodie pakai jaket tahu urang urangnya aja🤭 Tapi eehhh tapi pas branaknya MasyaAllah lawasnya dari malam semalaman siang seharian malam pulang setengah malam sakitnyaa 🤣🤣

Ada Aa bahari mengidamnya nang uyuh branaknya kdda sakit lalu, nang sakitnya dijahit h1dup h1dup tanpa biu5🤣🤣

#Pengalaman
#Buhan
#Pian
#pangkayaapa",https://www.instagram.com/p/DYdV-KSk45g/,neutral,2026-05-17T23:38:08.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899355081518631407,"Assalamualaikum warahmatullahi wabarakatuh selamat pagi dan selamat beraktifitas edempa.
#Pengalaman adalah guru terbaik
#viralphotos
#foryou
#Hermansyahedempa
@sorotan",https://www.instagram.com/p/DYdSsl3CEnv/,neutral,2026-05-17T23:09:32.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3899307744562774260,"Terimakasih ibu sayang suda di pratek memang benar yaa...seng mendidi tumpa² di luar
 
 
Baru tau kalau masak bubur dlm Kawali seng mendidih sampe tumpa kompor kotor.👍👍👍

  #sebua #pengalaman
  #masakbuburdlmkawali😁
 #fyp
#fbpro",https://www.instagram.com/p/DYdH7v4mAD0/,neutral,2026-05-17T21:35:28.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899290179496354834,"Apakah #pengalaman yang dahulu sudah didukung oleh pengetahuan terkini?

#supported #peny | #God #knowledge #art | #colorful #pray #car #design | #iS #experiences",https://www.instagram.com/p/DYdD8JJDKQS/,neutral,2026-05-17T21:00:34.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899345294756907809,"mau sampai kapan kamu menutupi kehidupan asli kamu? social media is fake
#gayahidup #kebutuhan #nasehat #pengalaman #storytelling",https://www.instagram.com/p/DYdQeLOk4sh/,neutral,2026-05-17T22:50:02.000Z,-1,0,6,0,0.0,5,17.0,,
instagram,post,3899242677242430024,#Pengalaman pertama kali praktik di rumah sakit semester pertama #पहले सेमेस्टर में अस्पताल में प्रैक्टिस का पहला अनुभव।” #First experience practicing at the hospital in the first semester.”,https://www.instagram.com/p/DYc5I5OFAJI/,neutral,2026-05-17T19:26:11.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899226801776633632,"!! Jangan masih disuruh sabar 
🗣️mbak minta ini !mbak minta itu ! Minta! Minta! 

 Tapi ujung nya ngomong nya bayar nya nanti ya kalo sudah keluar uang PKH. Hemm ditambah lagi belakang nya ngomong yang sabar ya mbak....
 🧕 senyum aja
🗣️ yang sabar ya mbak sebenernya dalam hati 😡

  Orang dilihat nya enak barang muter terus duit ada, orang kadang sering malah dapat 1500 belanja yang di keluarkan 2000
 
  Uang dari mana coba? Dari tabungan lah. Dan kalo dh ambil susah untuk ngembaliin nya. 
 
 Coba main kemana duit , kok ga mau balik balik 

  Ada gak yang kaya gitu apa cuma di aku saja #tokosembako #curhat #cerita  #pengalaman",https://www.instagram.com/p/DYc1h4ClCcg/,neutral,2026-05-17T18:54:38.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3899045577804273477,"Cerita lah ya we sedikit 🤭
Td ke seumadam lah kami jalan jalan
Aku dan anakku sekalian mau beli bensin
Sampe disana yah seperti biasa antri panjang
Ikut lah kami ngantri
Sabar nya lagi kami ngantri itu lah
Udah jam 6 lewat 15 menit
Pas udah didepan,udh giliran kami
Eehh datanglah karyawati perempuan 
""Udh tutup ya""
Bingung lah aku kan
Bertanya bertanya juga org yg ngantri dibelakang ku
Rupa rupanya bukan karena habis, dikarenakan masuk jam sholat Maghrib 🤭
Oalah 🤭 lupalah aku,SPBU disitu udh termasuk kawasan daerah Aceh 
Jd jam mau sholat lima waktu di berhentikan sementara 
Kecilek x kan, terakhir beli bensin di pinggir jalan juga, untung gk jd mendorong karena kehabisan bensin kereta 
Jd pelajaran lah‼️ 😁
Sekian cerita hari ini 
Assalamualaikum 🤭
#fbpro #pengalaman #viral",https://www.instagram.com/p/DYcMUuEFNdF/,neutral,2026-05-17T12:54:35.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3898936527728811021,"Hai hai hai semua! Namaku Diva Araina Calia, Usia ku 14 tahun

Tanggal 12 Mei 2026 jadi salah satu hari yang bakal aku ingat terus

Aku berkesempatan datang ke IDX BEI bersama ThinkLeaders Indonesia untuk mengikuti webinar pertamaku 
Jujur awalnya deg-degan, karena ini pengalaman baru buat aku. Tapi ternyata dari sini aku belajar banyak hal, bukan cuma tentang dunia investasi, leadership, dan masa depan generasi muda, tapi juga tentang keberanian untuk keluar dari zona nyaman.

Di sana aku belajar banyak hal, mulai dari bertemu dengan orang-orang hebat, mendapatkan banyak pembelajaran baru, cara membangun pola pikir yang lebih luas, pentingnya leadership, sampai bagaimana generasi muda harus mulai berani mempersiapkan masa depan dari sekarang. Rasanya menyenangkan bisa berada di tengah orang orang yang penuh semangat, aktif, dan memiliki mimpi besar. Awalnya mungkin terasa sedikit gugup, tapi ternyata mencoba hal baru memberikan banyak pengalaman yang tidak bisa dijelaskan dengan kata kata.

Terima kasih ThinkLeaders Indonesia untuk pengalaman, pembelajaran, dan kesempatan berharganya. Semoga ini menjadi awal dari banyak perjalanan hebat lainnya.
-Diva Araina Calia- 
#pengalaman 
#webinar
#independentwoman💰💵 
@thinkleaders.id",https://www.instagram.com/p/DYbzh1REhwN/,neutral,2026-05-17T09:17:55.000Z,12,0,1,0,0.0,13,15.0,,
instagram,post,3898855670490055690,"saya memang tidak memiliki banyak bakat seperti mereka!! However, i am proud of my own achievements.dan kedepannya saya akan berusaha untuk menggapai semuanya
 #pramuka #fypシ゚ #perjuangan #pengalaman",https://www.instagram.com/p/DYbhJNGE8QK/,neutral,2026-05-17T06:37:16.000Z,261,0,47,0,0.0,308,402.0,,
instagram,post,3898785154361266381,"“Kadang yang bikin kita ingin menyerah bukan karena capek mengejar mimpi,
tapi karena terlalu banyak suara yang bilang kita tidak akan berhasil.
Padahal mereka tidak pernah tahu
seberapa sering kita menangis diam-diam,
memaksa diri tetap kuat,
dan tetap berjalan walau hati hampir hancur.
Jadi kalau hari ini kamu masih bertahan,
percayalah… itu sudah hebat.” 
@4ndri.26 #motivasidiri #pengalaman",https://www.instagram.com/p/DYbRHD1RRDN/,neutral,2026-05-17T04:17:12.000Z,12,0,0,0,0.0,12,12.0,,
instagram,post,3898621651327135651,"Pengalaman Hidup Itu Sangat Berharga, Karena Lewat Pengalaman Hidup Kita Tahu Dan Alami Sebuah Proses Yang Baik, Buruk, Sulit Maupun Bahagia, Dari Pengalaman Bisa Membawa kita Pada sebuah Kesuksesan, Belajarlah Selalu Dari Pengalaman Hidup. 
#Pengalaman
#Proses
#Keberhasilan",https://www.instagram.com/p/DYar7xxAC-j/,neutral,2026-05-16T22:52:19.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3898346300949857761,"Kalau ada panggilan dari nomer tak dikenal sebaiknya angkat ngga ya..
Di pengaturan panggilan saya aktifkan proteksi spam,jadi sekarang kalau ada nomer baru yang nelpon selalu muncul tulisan seperti itu.
Sebelum itu ,setiap panggilan masuk selalu saya angkat karena berharap itu adalah calon pembeli.Tapi semenjak banyak penipuan lewat telepon jadi agak takut.Dan kebanyakan  yang nelpon gitu biasanya  cuma iklan menawarkan barang atau jasa dengan menawarkan hadiah. 

Setelah saya perhatikan ,untuk calon pembeli hampir tidak ada yang menelepon langsung.Untuk komunikasi kebanyakan lewat WA .

Kalau kalian gimana guy's..pernah kena spam ngga..

#spam
#scammer
#edukasi 
#pengalaman",https://www.instagram.com/p/DYZtU5vkwXh/,neutral,2026-05-16T13:45:15.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3898290723376813472,#motovasi #organisasi #sosialisasi #pengalaman #berorganisasi,https://www.instagram.com/p/DYZgsJGE1Wg/,neutral,2026-05-16T11:54:51.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3898254431104844927,"Tentang pengalaman dan petualangan😄

Semakin banyak peran yang kita mainkan semakin lengkap cerita yang kita banggakan, terkadang perasaan kita tak pernah di pahami dan semua ekspektasi tak terpenuhi.

Hidup ini sebagai petualangan yang mencari pengalaman tidak untuk menjadi seorang pemenang.
#fyp #foto #itasari #petualangan #pengalaman",https://www.instagram.com/p/DYZYcBSGMR_/,neutral,2026-05-16T10:42:43.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3898056455173429548,"Ya itulah hidup

#pengalaman #guruberharga #belajar #kehidupan",https://www.instagram.com/p/DYYrbF1B9ks/,neutral,2026-05-16T04:09:24.000Z,3,0,1,0,0.0,4,6.0,,
instagram,post,3898023759517760455,"Ada yang bertanya jadi mari kita menjawab
🗣️: ka modal berapa untuk buka konter???
Beta : Hallo sayang beta jawab e, beta pu modal awal dari 100 ribu tapi 100 ribu itu dari tahun 2019
Dan beta sonde pernah kasih hilang dan semakin hari seperti biasa untung di putar jadi modal terus menerus beta lakukan sampe sekarang kak
🗣️: terus apa saja yang Kaka pake untuk transaksi??
Beta : sayang beta hanya modal dan hape 
🗣️: ka jam kerja dari jam berapa ke jam berapa??
Beta : sayang beta kerja 24 jam kenapa beta bilang 24 jam sayang, karena beta melayani orang yang bisa di percaya mau dr pagi beta baru bangun sampe malam beta mau tidur juga kadang beta masih bangun dan layani jadi karena begitu jadi beta pu pelanggan setia sekali su işi di beta akan menetap dan sejauh ini tidak ada yang tidak menetap dan dari sini juga beta mau ucapakan terima kasih banyak su jadi beta pu pelanggan setia 😘🫶
🗣️: berarti kakak su tau suka duka jualan pulsa aa
Beta: jang tanya itu karena yang tau beta pu mulut itu beta pu langganan paling lama pasti tau karena kalau u’t’n’ lama maka ini mulut sonde akan diam
🗣️: pantasan bisa bertahan sampe sejauh ini
Beta : kalau bukan untung 1000 2000 supaya beta jang kekurangan uang maka itu yang beta lakukan sempe hari ini ..
🗣️: terima kasih kak sudah berbagi 
Beta : sama2 kak
Pesan dari beta : usahakan diri mu punya penghasilan sendiri dari masa muda dan jika sudah berumah tangga juga tetap harus punya penghasilan sendiri mau banyak atau sedikit itu HARUS..
Selamat mencoba 💪😇
#Pengalaman 
#perintis
#usaha
#kerjakeras
#jangkauanluas
#sorotan",https://www.instagram.com/p/DYYj_ToFrvH/,neutral,2026-05-16T03:04:25.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3897970131247258329,"Alam bukan hanya tempat manusia tinggal.
Alam adalah ruang tempat manusia belajar beramal.

Dari tanah, kita belajar rendah hati.
Dari pohon, kita belajar memberi tanpa banyak bicara.
Dari air, kita belajar mengalirkan manfaat.

Pengalaman membuat kita melihat kehidupan.
Pengamalan membuat kita mengisi kehidupan.

Karena hidup bukan hanya tentang apa yang kita rasakan,
tetapi juga tentang apa yang kita rawat,
apa yang kita jaga,
dan apa yang kita tinggalkan sebagai manfaat.

Tanpa alam, amal kehilangan tempatnya.
Tanpa amal, alam kehilangan maknanya.

#Alam #Amal #Pengalaman #Pengamalan #RenunganHidup #Teduh #MerawatAlam #Kebaikan #Refleksi #CaptionInstagram",https://www.instagram.com/p/DYYXy6aE1rZ/,neutral,2026-05-16T01:17:51.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3897961480092739606,"Dari kesedihan lahirlah empati, kebijaksanaan, dan kelembutan yang muncul dari #pengalaman batin yang mendalam 

#empathy #peny | #arise #wisdom #God #art | #colorful #tenderness #pray #design | #iS #sadness #experience",https://www.instagram.com/p/DYYV1BZFWgW/,neutral,2026-05-16T01:00:41.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3897910637939162050,"Hari ini lembaran baru dari diary/catatan harian kita tentang pikiran, perasaan, aktivitas dan pengalaman, dan semoga diary hari ini akan sangat berbeda signifikan growth mindset dan keberhasilan dengan diary kemarin.
#diary
#aktifitas
#pengalaman
#growthmindset
#positifmindset",https://www.instagram.com/p/DYYKRK8lHvC/,neutral,2026-05-15T23:19:40.000Z,1,0,2,0,0.0,3,7.0,,
instagram,post,3897706373513324043,"Setiap kita memiliki laskar dan cita2
Pertemuan yang membayar  dari sebuah pengalaman 
Mengudaralah... 
Sampai titik temu pada cita2

Laskar pelangi... 
Laskar yang abadi... 

#kridasosial #prememori #ulasbalik #pengalaman",https://www.instagram.com/p/DYXb0u4CaYL/,neutral,2026-05-15T16:33:49.000Z,-1,0,0,0,0.0,-1,-1.0,,
instagram,post,3897662967005732046,"Dan masih banyak “pas-pas” lainnya yang nggak bisa aku masukin semuanya di sini hehe.

Ternyata 10 slide ini belum cukup buat ngerangkum gimana rasanya 2 tahun “ditempa” di BPM. Mulai dari jadi anggota di tahun pertama yang masih polos dan banyak belajar, ngerasain deg-degannya orasi bareng partner seperjuangan @rizkytriwapu sampai akhirnya dipercaya buat memimpin organisasi ini di periode 2024/2025.

Kalau ditanya momen paling membekas, jawabannya ada di slide ke-6. 

Di proker itu, aku bener-bener ada di titik hampir nyerah. Pusing dan stress-nya nggak main-main karena kapasitas lagi diuji banget. Harus bagi fokus antara persiapan proker besar, lomba yang aku ikuti, UKMP Jurnalistik, volunteer, organisasi luar, sampai tugas kuliah yang dateng barengan.

Tapi, aku selalu inget momen satu sore itu. Pas yang lain udah pulang, masih ada yang setia nemenin aku mikir konsep dari siang sampai Maghrib.

Teruntuk @stywt.maulia dan @risdawidiana._ makasih ya udah nemenin “gila” bareng sore itu. Dari situ aku belajar kalau ternyata nggak semua hal harus dijalanin sendiri. Seberat apa pun tanggung jawabnya, semuanya akan terasa lebih ringan kalau dijalani sama tim yang sefrekuensi.

Masuk ke slide 7, meski masih dihajar 3 proker besar dalam satu bulan barengan sama tugas akhir, mental rasanya udah jauh lebih “kebal”. Aku jadi sadar kalau kapasitas manusia ternyata bisa terus tumbuh seiring besarnya tekanan yang berani dihadapi.

Dan yang pasti, semua keberhasilan proker-proker waktu itu, bukan karena aku, tapi karena BPM punya tim yang gokil, keren, dan bisa diandalkan 👏🤩

Terima kasih buat seluruh temen-temen BPM yang udah jadi bagian dari proses pendewasaan ini. Maaf nggak bisa aku tag satu-satu, tapi kalian semua punya andil besar dalam perjalanan ini. Love you guys, @bpm.farmakesta ❤️😍

Officially signing off.
Next chapter, let’s go! 🚀

#growtogether #bertumbuh #belajar #organisasi #kampus #demisioner #legislatif #ormawa #pemimpin #berkembang #mindset #berkembang #pengalaman #farmasi",https://www.instagram.com/p/DYXR9FaklzO/,neutral,2026-05-15T15:07:34.000Z,54,0,3,0,0.0,57,63.0,,
instagram,post,3897624545436076078,"Banyak yang betah sampai bertahun2  merantau di negara tetangga sampai lupa pulang bukan karena gak mau pulang tapi karena tuntutan ingin merubah kehidupan.
Dulu AQ sampai 6th lebih dari majikan Melayu, Inda, cina udah pernah semua😁
Dan ini adalah Poto Kenangan waktu kerja sama anaknya orang China dia baik sekali sayang sekali sama AQ udah di anggap seperti onty nya sendiri sayang sekali setelah kontrak habis AQ gak mau perpanjang sampai nangis dia AQ tinggalin🥹 karena kehidupan sesungguhnya bukanlah di sana☺️
Selamat malam selamat beristirahat bestie kuuh semua🥰🥰🥰

#cerita
#pengalaman
#kerja
#singapore",https://www.instagram.com/p/DYXJN-ij4gu/,neutral,2026-05-15T13:51:15.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3897624483271719913,"Alhamdulillah cukup setakat 8 hari di rumah sakit ini.. Satu #pengalaman pahit namun berharga buat diri, Sebagai ketua keluarga, selagi aku tak balik rumah aku tetap akan rasa serba tak kena dan rasa bersalah.. 
Atas paksaan aku kepada doktor pakar dan sedikit perjanjian aku di lepaskan juga dari #rumahsakit ni 😅
Again, sakit Collar Button Abscess/Infection pada Kaki mahupun Tangan adalah bukan satu perkara yang boleh dibuat main-main ye, jaga diri semua jaga kesihatan ingatlah yang tersayang, dan ingatlah kaki/tangan ni nak pakai lama 😉
Bersyukur dikurniakan isteri yang sabar dan bertungkus lumus menggantikan tugas sebagai ketua sementara.. Walaupun time nak discas baru nampak batang hidung 😆

#secebispengalaman #staystrong #collarbuttonabscess",https://www.instagram.com/p/DYXJNEpRrvp/,neutral,2026-05-15T13:51:09.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3897557213635806795,"Banyak hal di dunia yang kita alami dan menjadi pengalaman dan pembelajaran dalam kehidupan. 

Hal yang baik bisa dipetik hikmahnya dan yang buruk bisa menjadi pelajaran agar ke depannya kita bisa menjadi pribadi yang lebih baik. 

Tetap semangat dan melakukan hal yang baik agar menular untuk orang lain. Wallahu a'lam. 

By : naimkhan.com

#pengalaman #pembelajaran #kehidupan #hikmah #semangat",https://www.instagram.com/p/DYW56K6hgZL/,neutral,2026-05-15T11:37:30.000Z,14,0,0,0,0.0,14,14.0,,
instagram,post,3897522106071000075,"Tak omongi yo bolo,nak ngei pertanyaan mbk mayah kui ojo sin angel angel lagian ojo sin aneh aneh tho,dadi aku gampang lih kui jawab ngunu lhoo.
Semangat beraktifitas ya caah.
#cerita
#pengalaman
#iburumahtangga
#Umayah",https://www.instagram.com/p/DYWx7ScmCQL/,neutral,2026-05-15T10:27:43.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3897453202534610687,"Dulu aku kira, ketika kita melakukan hal baik dan memberikan pertolongan = orang akan berterimakasih. Tapi ternyata dunia tidak berjalan seperti itu. Orang yang kita tolong bisa menghianati & berpotensi menghancurkan, jika kita belum memahami karakternya & terlalu percaya. Sampai akhirnya aku memberi batasan dan berhati-hati kepada siapapun, karna kita TDK pernah tau pisau mana yg akan menusuk kita dari belakang. 
*Foto lama 

#pengalaman #menjadi #pelajaran #fypage #fypシ❤️💞❤️",https://www.instagram.com/p/DYWiQnByLb_/,neutral,2026-05-15T08:10:52.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3897355070521850237,"Kemarin saya belajar dari seseorang, beliau begitu tenang dalam menyampaikan hal dan jelas setiap katanya. Seakan akan katanya tersusun rapi dan bervalue. Gaya bicaranya begitu mahal dengan intonasi yg pas . 
Dari beliau saya belajar berbicara juga perlu etika, dan baik.

#qoutes #cerita #pengalaman #jurnal #diri",https://www.instagram.com/p/DYWL8meBbl9/,neutral,2026-05-15T05:00:20.000Z,-1,0,0,0,0.0,-1,-1.0,,
instagram,post,3897264971882077908,"Banyak pembahasan sampai obat Tradisional Usus Buntu pun lewat di beranda pembahasan. .. Terimakasih Gustiar Batauga Kabaena atas edukasi dan pengalamannya🙏

#Belajarbersama #Pengalaman #Edukasi #Olahragapagi #JumatBerkah",https://www.instagram.com/p/DYV3dfkmp7U/,neutral,2026-05-15T01:56:50.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3897214254240786710,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar melihat keindahan ciptaan Allah SWT. Tapi kita juga dapat belajar pelbagai perkara baru seperti : 
.
✅𝐑𝐞𝐳𝐞𝐤𝐢 itu ada di mana-mana bagi mereka yang berani melangkah
✅𝐊𝐞𝐛𝐞𝐫𝐚𝐧𝐢𝐚𝐧 itu bermula apabila kau keluar dari zon selesa
.
Semoga setiap perjalanan dipermudahkan, dilindungi dan dipenuhi kenangan yang baik. 🤍
.
Jauh perjalanan, luas pemandangan. Lagi jauh merantau, lagi banyak pengalaman.
Ayuh, kembara sekarang! 🎒✈️
.
#usrahmedic #usrahmedicpa #klinikusrahmedi #klinikusrahmedicpa #klinik24jam #puncakalam #mengembara #merantau #pengalaman #ciptaanteragung",https://www.instagram.com/p/DYVr7dFnGkW/,neutral,2026-05-15T00:16:05.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3897212739182184800,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar melihat keindahan ciptaan Allah SWT. Tapi kita juga dapat belajar pelbagai perkara baru seperti : 
.
✅𝐑𝐞𝐳𝐞𝐤𝐢 itu ada di mana-mana bagi mereka yang berani melangkah
✅𝐊𝐞𝐛𝐞𝐫𝐚𝐧𝐢𝐚𝐧 itu bermula apabila kau keluar dari zon selesa
.
Semoga setiap perjalanan dipermudahkan, dilindungi dan dipenuhi kenangan yang baik. 🤍
.
Jauh perjalanan, luas pemandangan. Lagi jauh merantau, lagi banyak pengalaman.
Ayuh, kembara sekarang! 🎒✈️
.
#usrahmedic #usrahmedicbj #klinikusrahmedi #klinikusrahmedicbj #klinik16jam #bukitjelutong #mengembara #merantau #pengalaman #ciptaanteragung",https://www.instagram.com/p/DYVrlaFFMlg/,neutral,2026-05-15T00:13:04.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3898253538909295605,"Pengalamanku njaga kakek, yang hidup ngirit,di masakin banyak dikit ngomel-ngomel
🤔🥺😔
#tkw#pengalaman kerja",https://www.instagram.com/p/DYZYPCXGRP1/,neutral,2026-05-16T10:40:59.000Z,0,0,0,0,0.0,0,0.0,,
