platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"Ketika kang dagang gorengan berburu minyak goreng di sebuah supermarket dapat harga 40rb/2 liter aja udah syukur karena harga minyak yg semakin melambung tinggi,tapi belinya dibatasin minimal 3 ponch/",0,0,0,0,neutral,https://www.instagram.com/p/DX6VydfFKks/,2026-05-04 09:23:06+00:00
instagram,"Minyak yg lagi meroket harganya🤗🤗🤗
Emak2 kalaw dah ada ini di dapur agak aman tinggal mikir bli yg lain✌✌
#minyakmahal #kebutuhanibuk2",0,0,0,0,positive,https://www.instagram.com/p/DXzD0W2gReQ/,2026-05-01 13:31:24+00:00
instagram,"Kereta utk dijual WIRA AUTO 1.5 .. .SAPA CEPAT DIA DAPAT,boleh wasap atau call di talian 0197251262.area terengganu ready puspakom,jual sebab bnyak kete kat rumah #minyakmahal",0,0,0,0,neutral,https://www.instagram.com/p/DXx9DpelGlj/,2026-05-01 03:13:04+00:00
instagram,"Ingat kata ibu megawat kalau masih bisa direbus/dikukus kenapa harus di goreeng😁😂
ini baruu makanan sehat weeh😁
ayoklah digasken sarapan🤭
#sarapansehat #rebusan #kukusan
#minyakmahal #fotofyp",0,0,0,0,neutral,https://www.instagram.com/p/DXvP4xZjmsA/,2026-04-30 01:59:53+00:00
instagram,"Yang di takut kan akhirnya terjadi juga. 
Minyak yang harganya lebih murah dan ramah di kantong. Saat ini mengalami kenaikan harga drastis. Dan tidak seperti biasa. Untuk saat ini harganya mengalahkan",0,0,0,0,negative,https://www.instagram.com/p/DXsovTzATpl/,2026-04-29 01:39:20+00:00
instagram,"Selamat pagi… 
Semangat rabu menggebu-gebu 🔥 
Semenyala isi dompetku yang abis di kuras belanja minyak sayur. 
Sekarang harganya udah seperempat juta lebih 30rb ya 🥲 

#pagi #cerita #iburumahtangga #u",0,0,0,0,positive,https://www.instagram.com/p/DXseswdjxaU/,2026-04-29 00:11:37+00:00
instagram,"Ini dr tokped mayan hemat bbrp ribu, 2L cm bayar 30rb🥰 ini murah ya karna skrg minyak lg mahal😁 inshallah dilimpahkan rezekinya n mampukan tuk segala hal yg kita butuhkan🤲

#minyakmurah
#minyakmahal",0,0,0,0,negative,https://www.instagram.com/p/DXn-e2GkknD/,2026-04-27 06:13:08+00:00
instagram,"Minyak kemasan lagi nhala besti 🤣🤣 

#minyakmahal #lemakbabi #minyakalami #b2 #irtmorowali",0,0,0,0,neutral,https://www.instagram.com/p/DXnaPMvGx3o/,2026-04-27 00:56:25+00:00
instagram,"Ada yang masih berani jual 22 ribu satu liter🤔🤔. 
Jual atau beli berapa ni lur di tempat kalian 
Minyak sari murni 1 liternya. 
#warungsembako.#minyakmahal, #naikharga.",0,0,0,0,negative,https://www.instagram.com/p/DXgp6Y_AfMJ/,2026-04-24 09:58:43+00:00
instagram,"Ahirnya ku memdapatkan mu...
Tpi cuman 2 bjngkus dikasi beli
Harga 40900  kaltim
Gmna harga tmpt klian wehh..
#minyakmahal",0,0,0,0,neutral,https://www.instagram.com/p/DXYfXLpHLTF/,2026-04-21 05:52:35+00:00
instagram,"Mikak Ahai la takut Ndak nanye harge minyak,, dem Ndak jaguk rumah be ,,pegi yang penting penting be minyak dang langka nian. 
#minyaklangkah
#minyakmahal
#semamgat
#semuaorang
#jangkauanluas",0,0,0,0,positive,https://www.instagram.com/p/DYhHOvymhj3/,2026-05-19 10:46:17+00:00
instagram,"Mau tanya la we,,brpa harga minyak goreng di tempat kalian we,,soalnya minyakita udh susah di cari,,apa krna program MBG ya kok smua serba naik,,kayak minyak Honda,minyak makan,gula smua naik selangit",0,0,0,0,negative,https://www.instagram.com/p/DXax0MCF_7w/,2026-04-22 03:12:19+00:00
