Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Google	Google Search Result	google_result_177	Pasaman Barat Hasilkan 8 Ton Jagung dalam Panen Raya .... Hasil panen juga akan diekspor ke Malaysia, menjadi tonggak baru ... Baca juga: Ondo Kurnia Putra: Sosok Muda yang Menjadi Penjabat Wali Nagari ...	Neutral	5 hari lalu	0	0	0	0	0.9645	0
Google	Google Search Result	google_result_178	Maju Indonesia | Pernah lihat daging kayak gini .... Pengusul beralasan judi yang mendapat cap legal dari pemerintah akan menambah pendapatan negara dari sektor pajak. Majelis Ulama Indonesia (MUI) ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9100	0
Google	Google Search Result	google_result_179	Ammar Zulfiqar Hajar, Terjun ke Politik Ridho Orang Tua .... Diakuinya, dalam dirinya melekat nama besar ulama kharismatik KH. Zulfiqar Hajar,LC yang sudah malang melintang dalam dunia dakwah di Sumatera ...	Positive	6 Feb 2024	0	0	0	0	0.7108	0
Google	Google Search Result	google_result_180	Merawat Bumi, Merawat Iman: Dialog Lintas Iman tentang .... Maka merusak alam, sesungguhnya adalah mengkhianati iman dan kemanusiaan. Baca Juga: Apa Hukum Kurban Idul Adha? Ini Penjelasan Ulama ...	Negative	27 Mei 2025	0	0	0	0	0.9441	0
Google	Google Search Result	google_result_181	Belajar Antar Generasi: Membangun Koneksi yang Kuat. Keywords: belajar antar generasi, pentingnya belajar dari yang lebih muda, membangun koneksi antar generasi, dave iwet siaran pagi, ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9948	0
Google	Google Search Result	google_result_182	Vasektomy - Hukum Vasektomi dalam Islam. Ketahui hukum vasektomi dalam Islam, penjelasan ulama, syarat KB pria halal menurut MUI, dan pertimbangan medisnya. 14 Mei 2025 15:06. ADVERTISEMENT. Topik ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9938	0
Google	Google Search Result	google_result_183	"""Kalau mati aku puas hati dah sebab berjuang atas Agama .... 4 ulama malaysia yang diiktiraf dunia (younger mode) #faktaunik ... Rebutlah peluang waktu MUDA sebelum tiba waktu TUA #mbkelantan ..."	Negative	Jun 10 at 12:37 PM	0	0	0	0	0.7524	0
Google	Google Search Result	google_result_184	Nasihat Ustaz Fauwas Fadzil tentang Rekod Orang Tua. Tonton untuk memahami lebih lanjut! #salaf #ahlusunnah #aswaja. Keywords: nasihat Ustaz Fauwas Fadzil, rekod buruk orang tua, ajaran Islam, ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9915	0
Google	Google Search Result	google_result_185	Perbezaan Pandangan Ulamak Part 2. 607 Likes, TikTok video from Media As Syafie (@mediaassyafie): “Jelajahi perbezaan pendapat ulamak dalam bahagian kedua ini.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.5805	0
Google	Google Search Result	google_result_186	Kategori:Tokoh agama Islam di Malaysia. A. Agamawan Sunni Malaysia (1 L). Anggota pertubuhan Islam di Malaysia (5 K) ; P · Pemimpin agama Islam di Malaysia (6 K, 5 L). Pendakwah Malaysia (31 L).	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9454	0
Google	Google Search Result	google_result_187	5 Tokoh Ulama di Malaysia. Empat Ulama Malaysia yang diiktiraf sebaris Ulama-ulama terkenal dunia: 1. Allahyarham Ustaz Dato Fadhil Nor 2. Tuan Guru Dato Ni.	Positive	22 Jul 2013	0	0	0	0	0.8354	0
Google	Google Search Result	google_result_188	Tokoh-tokoh Agama & Kemerdekaan Di Alam Melayu. Sekadar menyebut beberapa nama seperti Hamka, Tok Kenali, Haji Agus Salim dan Idris Al-Marbawi, sebenarnya nama-nama ini merupakan antara nama ...	Positive	15 Dis 2015	0	0	0	0	0.7839	0
Google	Google Search Result	google_result_189	MAZA dan UAI 2 tokoh agamawan yang popular di .... MAZA dan UAI 2 tokoh agamawan yang popular di Malaysia. 2 tokoh ini punyai berjuta pengikut di media sosial. Tak kisah la berapa pengikut, ...	Negative	Jun 10 at 12:37 PM	0	0	0	0	0.8134	0
Google	Google Search Result	google_result_190	tokoh ulama termasyhur dalam perkembangan islam di. Abstrak. Kertas kerja ini membincangkan tentang beberapa tokoh ulama termasyhur yang banyak memberikan sumbangan dalam perkembangan Islam di Selangor ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9963	0
Google	Google Search Result	google_result_191	25 tokoh agama dilantik sebagai ahli Jawatankuasa Harmoni. Turut dilantik, Naib Presiden Persatuan Buddha Malaysia, Chuan Yuan; tokoh Buddha, Sing Kan; Pengerusi Persekutuan Kristian Evangelikal ...	Positive	19 Feb 2025	0	0	0	0	0.9919	0
Google	Google Search Result	google_result_192	Peranan Tokoh Agama dalam Sejarah Perjuangan .... Datu Patinggi Abang Haji Abdillah menggunakan kedudukan beliau sebagai penaung kepada sebuah persatuan Melayu iaitu Persatuan Kebangsaan Melayu Sarawak.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9933	0
Google	Google Search Result	google_result_193	25 tokoh agama dilantik sebagai ahli Jawatankuasa Harmoni. 25 tokoh agama dilantik sebagai ahli Jawatankuasa Harmoni · NineEmpat OneTiga. Begitulh nasib tuan ditanah sendiri. · Abd Rahan Rahan. Sinar ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9657	0
Google	Google Search Result	google_result_194	TOKOH-TOKOH AGAMA DAN IMPAKNYA TERHADAP .... Comments5 ; LOW STANDARD GOLONGAN ATEIS MALAYSIA KEPADA HAZIQ AJAR. SidangKalam TV · 3.3K views ; Triniti Batiniah, Neoplatonisme Dan Baba Pondok.	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9763	0
Google	Google Search Result	google_result_195	Kenali 10 Tokoh Ilmuan Islam Yang Harus Dijadikan Contoh. Abu Abdullah Muhammad bin Idris al-Syafi'e atau yang sering disebut Imam Syafi'e lahir pada 150 H di Asqalan, Gaza, Palestina. Beliau juga ...	Positive	5 Ogo 2021	0	0	0	0	0.9281	0
Google	Google Search Result	google_result_196	MALAYSIA NEGARA AHLI SUNNAH WAL-JAMAAH : SATU .... YB Datuk Dr. Zulkifli bin Mohamad al-Bakri sebelum dilantik sebagai Menteri (Hal Ehwal Agama) di Jabatan Perdana Menteri merupakan Mufti Wilayah ...	Neutral	20 Apr 2020	0	0	0	0	0.9197	0
Google	Google Search Result	google_result_197	Tokoh agama tak perlu tunjuk siapa paling ‘champion’. Penasihat Agama Jabatan Perdana Menteri menasihati golongan agama di negara ini supaya tidak berkelahi sesama sendiri atau berlumba-lumba ...	Negative	Jun 10 at 12:37 PM	0	0	0	0	0.9339	0
Google	Google Search Result	google_result_198	Tokoh Syariah Malaysia dan luar negara. ... negara mempunyai kamus biografi seumpama Who's Who ... beliau kembali ke tanah air dan berkhidmat sebagai guru agama di Kementerian Pelajaran Malaysia.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9818	0
Google	Google Search Result	google_result_199	Tokoh Ulama' | Pondok Pasir Tumboh - WordPress.com. Para guru Tuan Guru Haji Ahmad Kelantan di Mekah yang dapat dicatat antara lain ialah, Sheikh Muhammad bin Sulaiman Hasbullah al-Makki. Adapun guru beliau ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9944	0
Google	Google Search Result	google_result_200	Ilmuwan Islam: 10 Tokoh Yang Perlu Anda Kenali. Majoriti umat Islam di dunia ini menganut akidah Ahlussunnah Wal-Jamaah (Sunni). Akidah ini adalah akidah Nabi Muhammad SAW dan para sahabat ...	Positive	13 Jul 2018	0	0	0	0	0.9956	0
Google	Google Search Result	google_result_201	Senarai nama Ulama Ahli Sunnah Wal Jamaah Malaysia.. Para ulamak,asatizah,ilmuwan agama ini ada di kalangannya yang mempunyai master, PhD, bergelar profesor dalam bidang masing-masing malah ...	Positive	25 Sep 2016	0	0	0	0	0.9946	0
Google	Google Search Result	google_result_202	Top 10 Ulama Nusantara Yang Semakin Popular Di Malaysia. Syeikh Muhammad Nuruddin bin Haji Marbu bin Abdullah Tayyib berasal dari Banjarmasin, Kalimantan Selatan Indonesia. Beliau dilahirkan di sebuah ...	Neutral	10 Nov 2019	0	0	0	0	0.8368	0
Google	Google Search Result	google_result_203	Tokoh agama terima anugerah 40 Tahun PPP YIK. Selain dari mereka, seramai 40 orang lagi, menerima Anugerah Jasamu Dikenang di mana semua anugerah disampaikan Menteri Besar, Dato' Panglima ...	Positive	22 Ogo 2024	0	0	0	0	0.9815	0
Google	Google Search Result	google_result_204	'Saya terjebak pelaburan ini disebabkan tarikan tokoh .... Ros adalah antara 65 individu membuat aduan kepada Pertubuhan Kemanusiaan Masyarakat Antarabangsa Malaysia (MHO) yang mendakwa ditipu individu ...	Negative	21 Feb 2025	0	0	0	0	0.8537	0
Google	Google Search Result	google_result_205	Mendekati sisi perjuangan seorang Tokoh Agama dan .... Mendekati sisi perjuangan seorang Tokoh Agama dan Kemerdekaan Syeikhul Islam Tuan Guru Haji Abdullah Fahim (Datuk kepada Mantan Perdana Menteri ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9965	0
Google	Google Search Result	google_result_206	Apa Itu Akidah Ahli Sunnah Wal Jamaah. Kemudian, disusun dengan lebih bersistem dan teguh oleh dua tokoh imam Ahli Sunnah Wal Jamaah iaitu Imam Abu al-Hassan al-Ash'ari dan Imam Abu ...	Positive	20 Jan 2023	0	0	0	0	0.7813	0
Google	Google Search Result	google_result_207	Gandingan mantap tiga tokoh utama ini julang Malaysia .... Malaysia Madani turut mengangkat nilai Islam sebagai teras moral, sambil meraikan kepelbagaian kaum dan agama dalam semangat Perlembagaan ...	Positive	17 Apr 2025	0	0	0	0	0.9951	0
Google	Google Search Result	google_result_208	Pendeta Za'ba (Zainal Abidin Ahmad). Za'ba merupakan seorang anak kampung yang berjaya meletakkan dirinya sebagai seorang tokoh yang terkemuka dalam sejarah Malaysia. Beliau juga merupakan seorang ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9942	0
Google	Google Search Result	google_result_209	Jasa Sheikh Abdullah Fahim dalam kemerdekaan negara. GOLONGAN ulama dan ahli agama tidak terkecuali daripada menyokong perjuangan menuntut kemerdekaan. Antara tokoh ... Islam Antarabangsa Malaysia ...	Positive	29 Ogo 2023	0	0	0	0	0.8466	0
Google	Google Search Result	google_result_210	Tok Kenali. Nama sebenarnya ialah Haji Muhammad Yusof bin Ahmad. Lahir di Kubang Kerian, Kelantan. Beliau terkenal dengan nama Tok Kenali, dan juga Haji Awang Kenali.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9461	0
Google	Google Search Result	google_result_211	Peranan Tokoh Melayu Tempatan dan Para Ulama dalam .... 4.1 Peranan Tokoh-Tokoh Agama dalam Menghadapi Pengaruh Brooke di Sarawak ... Pelajar Islam Politeknik Malaysia. The Online Journal of Islamic Education ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9716	0
Google	Google Search Result	google_result_212	Setelah Islamisasi Selama Berdekad-Dekad, di manakah .... Tidak seperti Indonesia, Malaysia tidak mempunyai figura progresif yang autoritatif dalam dunia politik, akademik, atau kemasyarakatan, yang ...	Negative	4 Apr 2024	0	0	0	0	0.9821	0
Google	Google Search Result	google_result_213	ulama - Carian Umum - Dewan Bahasa dan Pustaka. Contohnya Abu Abdullah Muhammad bin Idris al-Syafi'e atau yang sering disebut Imam Syafi'e. Beliau bukan sahaja arif dalam ilmu agama tetapi memiliki sifat ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9959	0
Google	Google Search Result	google_result_214	Ustaz Abdul Somad (UAS),Tokoh Ulama Indonesia. Nama Ustaz Abdul Somad kini semakin disebut oleh masyarakat d Indonesia dan Malaysia sebagai sosok ulama yang telah menarik minat pelbagai ...	Positive	26 Mei 2024	0	0	0	0	0.9955	0
Google	Google Search Result	google_result_215	TOKOH MELAYU : Siapa Tok Janggut. Beliau juga merupakan tokoh agama Islam yang menarik sokongan banyak pengikut di Kelantan. Gelaran Tok Janggut beliau adalah kerana ...	Positive	8 Ogo 2023	0	0	0	0	0.5621	0
Google	Google Search Result	google_result_216	Hj. Abdullah Fahim: Tokoh Agama Dari Pulau Pinang. Oleh .... SalJeh Othman, bekns Pengarah Pendidikan Agama,. Kementerian Pendidikan Malaysia. ... Jika ini bukan panduannya, siapa lagi yang kita hendak cari sedangkan ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9586	0
Google	Google Search Result	google_result_217	ketokohan ustaz azhar idrus dalam bidang dakwah. ... Tokoh-tokoh pendakwah seperti Ustaz Azhar Idrus (UAI) telah muncul sebagai figura penting dalam arena dakwah kontemporari Malaysia.	Positive	14 Apr 2025	0	0	0	0	0.9307	0
Google	Google Search Result	google_result_218	Syeikh Abdullah Fahim Penentu Tarikh Kemerdekaan. Beliau berperanan dalam membentuk identiti dan kesedaran kemerdekaan negara Malaysia yang dirujuk oleh Perdana Menteri Malaysia yang pertama ...	Positive	22 Ogo 2023	0	0	0	0	0.9952	0
Google	Google Search Result	google_result_219	Kelas Al-Quran & Fardu Ain (KAFA). JABATAN KEMAJUAN ISLAM MALAYSIA (JAKIM). Blok A dan B, Kompleks Islam Putrajaya, No 23, Jalan Tunku Abdul Rahman, Presint 3, 62100 Putrajaya. : ...	Neutral	1 Dis 2020	0	0	0	0	0.9941	0
Google	Google Search Result	google_result_220	"Orang muda perlu kenal tokoh Melayu banyak berjasa. Azry Aziz merupakan pengkaji sejarah bebas yang mahu tokoh-tokoh Melayu yang berjasa kepada Kuala Lumpur diperkenalkan kembali. ""Selama ini kita hanya kenal ..."	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9935	0
Google	Google Search Result	google_result_221	The Annual Grand Interfaith Iftar 2024 - Muslim Council of Elders. Penganut agama Buddha di Malaysia sentiasa komited dengan usaha kerjasama dan perpaduan. Demikian menurut Puan Loh Pai Ling, Presiden Buddhist ...	Positive	20 Mac 2024	0	0	0	0	0.9921	0
Google	Google Search Result	google_result_222	Sumbangan Tuan Guru Haji Daud bin Haji Yusof sebagai .... Merujuk kepada penulisan tentang tokoh agama di Kelantan; ntaranya kajian ... Sejarah Parti Islam Se-Malaysia. Laman sesawang Parti Islam Se ...	Positive	20 Nov 2022	0	0	0	0	0.9927	0
Google	Google Search Result	google_result_223	Temu Bual Khas Bersama Tokoh Ma’al Hijrah Peringkat .... Tokoh Ma'al Hijrah Kebangsaan Dato Seri Haji Hassan bin Haji Ahmad, Mantan Mufti Negeri Pulau Pinang Tokoh Ma'al Hijrah Antarabangsa Prof. Dr.	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9679	0
Google	Google Search Result	google_result_224	Penetapan Tarikh Merdeka Pada 31 Ogos 1957 - Laman Utama. Penetapan tarikh Kemerdekaan Persekutuan Tanah Melayu pada 31 Ogos 1957 ditentukan selepas Tunku Abdul Rahman Putra, Haji Sulaiman Palestin, ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.8923	0
Google	Google Search Result	google_result_225	PERKEMBANGAN MAJLIS AGAMA ISLAM DI MALAYSIA. Resident who is to rule and the Sultan who is fiat that rule. ... imam, kadi atau guru istana, dan bagi sesetengah negeri melantik Shaikul Islam atau Mufti.	Negative	Jun 10 at 12:37 PM	0	0	0	0	0.8368	0
Google	Google Search Result	google_result_226	MyGOV - Maklumat Malaysia | Ringkasan Sejarah Malaysia. Islam pula muncul sebagai agama utama yang tersebar dan menjadi anutan utama ... tokoh yang lain. Pada era 1920-an dan 1930-an, kebanyakan nasionalisme ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.8033	0
Google	Google Search Result	google_result_227	Tunku Abdul Rahman. Sewaktu menjadi Perdana Menteri, beliau telah mengilhamkan pertandingan Al-Quran di peringkat negeri dan antarabangsa yang mengharumkan nama Malaysia. Kembali ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9960	0
Google	Google Search Result	google_result_228	Biodata Tuan Guru Dato' Dr. Haron Din. Dua orang saudara lelaki beliau juga tokoh agama terkenal iaitu abang beliau Ustaz Ishak bin Din dan adik beliau Datuk Abu Hassan bin Din.	Positive	12 Jun 2017	0	0	0	0	0.9836	0
Google	Google Search Result	google_result_229	KENALI WAHABI MALAYSIA: SENARAI NAMA .... TOKOH PEJUANG WAHABI DI.MALAYSIA 1. Dr Mohd Asri Zainal Abidin(Ketua Wahhabi ... Agama dan Fahaman Umat Islam 11. UST RAMLI (IMAM MASJID RAHIMAH ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9673	0
Google	Google Search Result	google_result_230	Jabatan Agama Islam Wilayah Persekutuan - Utama. JAWI RAI AIDILFITRI BERS… 26 APRIL 2025M | 27 SYAWAL 1446H (SABTU) - Jabatan Agama Islam Wilayah Persekutuan(JAWI) melalui Bahagian Pengurusan Dakwah dengan ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9938	0
Google	Google Search Result	google_result_231	12 kumpulan ajaran sesat. GERAKAN ajaran sesat di Malaysia membawa definisi fahaman bertentangan daripada ajaran Islam berdasarkan al-Quran dan al-Sunnah serta ...	Positive	18 Sep 2024	0	0	0	0	0.9605	0
Google	Google Search Result	google_result_232	Siapa tokoh ulama Dr Yusuf Al Qaradawi? Hafal 30 juzuk .... Qaradawi telah buktikan sebagai anak yatim dari keluarga miskin, beliau telah menjadi tokoh akademik dunia sehingga pernah disenaraikan oleh ...	Positive	27 Sep 2022	0	0	0	0	0.9902	0
Google	Google Search Result	google_result_233	Jais tolak 7 penceramah Wahabi?. Saari, mantan presiden Pertubuhan Jamaah Islah Malaysia ... - Meminta supaya dibuang senjata tuduhan Wahabi kepada golongan agama atau tokoh agama ...	Positive	13 Nov 2009	0	0	0	0	0.9480	0
Google	Google Search Result	google_result_234	perjuangan ulama islah tempatan pada awal abad ke 20 .... tersebar di Malaysia. Pemikiran islah yang diperjuangkan ini tersebar dengan meluas khasnya kepada guru-guru sekolah agama dan masyarakat Islam amnya. 219.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9962	0
Google	Google Search Result	google_result_235	Debat antara tokoh agama tidak akan disekat. Sementara itu, Asyraf Wajdi berkata antara langkah kerajaan untuk memastikan perpaduan ummah terus diperkukuhkan adalah melalui penubuhan ...	Positive	28 Apr 2016	0	0	0	0	0.9559	0
Google	Google Search Result	google_result_236	Anwar: Tauliah tokoh agama, ulama bukan bidang kuasa .... Pemberian tauliah kepada tokoh agamawan dan ulama Islam di negara ... “Saya tidak mencampuri urusan siapa dapat tauliah, siapa tak dapat ...	Negative	16 Jul 2023	0	0	0	0	0.9790	0
Google	Google Search Result	google_result_237	Pertembungan Ideologi Antara Kaum Muda Dan Kaum Tua .... Bagi membincangkan mengenai sejarah kumpulan pembaharu atau reformis agama, penulis ingin merujuk kepada penulisan oleh Abdul Rahman Abdullah ...	Positive	8 Mac 2018	0	0	0	0	0.9883	0
Google	Google Search Result	google_result_238	Masa depan pemikir, ahli falsafah di Malaysia. Antara nama yang seringkali diangkat ialah Syed Muhammad Naquib al-Attas, Usman Awang dan A Samad Said.	Positive	8 Jul 2023	0	0	0	0	0.6305	0
Google	Google Search Result	google_result_239	Inspirasi Dari Tokoh Islam: KHAULAH AL- AZWAR. Kagum terhadap pemandangan yang menakjubkan tersebut, pasukan Muslimin masih belum dapat melihat siapa gerangan pejuang itu, kecuali bahwa dia ...	Positive	13 Ogo 2018	0	0	0	0	0.9953	0
Google	Google Search Result	google_result_240	Kehebatan pendakwah silam dalam memperjuangkan agama .... Fadhlullah, J. (2003). Hj. Abdullah Fahim: Tokoh Agama Dari Pulau Pinang (Tesis Doktor Falsafah tidak diterbitkan). The Australian National ...	Negative	30 Jun 2021	0	0	0	0	0.6145	0
Google	Google Search Result	google_result_241	Tokoh Pemikir Alam Melayu. ... agama, falsafah, sastera, sejarah, sosiologi dan politik dan sebagainya. TOKOH PEMIKIR ALAM MELAYU. Gugusan kepulauan Melayu yang meliputi Malaysia, Brunei ...	Negative	Jun 10 at 12:37 PM	0	0	0	0	0.6772	0
Google	Google Search Result	google_result_242	Kesultanan Melaka: Pengislaman Dan Berdirinya .... Seorang ulamak Arab dari Jeddah, Makhdum Syed Abdul Aziz dikatakan bertanggungjawab meng-Islamkan Melaka, sekali gus mengembangkan agama Allah ...	Positive	7 Jul 2018	0	0	0	0	0.9104	0
Google	Google Search Result	google_result_243	Syeikh Abdullah Fahim: Ulama yang terlibat dengan .... Hj. Abdullah Fahim: Tokoh Agama Dari Pulau Pinang, Dr. Fadhlullah Jamil; Syeikh Abdullah Fahim – Seorang Ulamak Yang Dinamis, Sohana Abdul Hamid ...	Positive	1 Sep 2022	0	0	0	0	0.9906	0
Google	Google Search Result	google_result_244	TOKOH-TOKOH KESUSASTERAAN MELAYU. Nama beliau yang sebenarnya ialah Haji Abdul Rahim bin Haji Salim. Beliau dilahirkan di Setapak, Kuala Lumpur pada tahun 1894. Abdul Rahim mendapat pendidikan ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9428	0
Google	Google Search Result	google_result_245	HAMKA - TOKOH ULAMA NUSANTARA. Haji Abdul Malik Karim Amrullah (HAMKA) is a Muslim scholar from the Nusantara, who is ... Hamka bukan sahaja tokoh ulama yang arif dalam hal-hal agama malah ...	Negative	Jun 10 at 12:37 PM	0	0	0	0	0.9267	0
Google	Google Search Result	google_result_246	Ketokohan DMDR Dr. Juanda Jaya dan Sumbangannya .... ... tokoh agamawan yang masyhur dalam dunia dakwah di Malaysia ... Tokoh Agama. Borneo, Peranan Tokoh Agama dalam Mengorganisasikan Dakwah di Sarawak.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9792	0
Google	Google Search Result	google_result_247	Syeikh Dr. Yusuf al-Qaradhawi : Siapakah Beliau?. • Anugerah Kecermerlangan Sarjana Universiti Islam Antarabangsa Malaysia pada ... Ramai tokoh ulama dan cendekiawan Islam kontemporari yang memuji ketokohan.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9957	0
Google	Google Search Result	google_result_248	TOKOH-TOKOH KEDAH DALAM LEGENDA DAN SEJARAH. Semenanjung Malaysia. Golongan pemerintah sentiasa membuka ruang kepada ... Salah seorang pengembang agama Buddha di alam Melayu ialah Gunawarman iaitu.	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9958	0
Google	Google Search Result	google_result_249	Datin Dr. Siti Zalikhah Md Nor - - UKM Journal Article Repository. Beliau adalah antara tokoh wanita Islam yang terlibat dalam proses perkembangan undang-undang Islam di Malaysia. ... who mastered in two ...	Positive	15 Dis 2020	0	0	0	0	0.9552	0
Google	Google Search Result	google_result_250	Akhbar dan Tokoh Persuratkhabaran Malaysia Kurun ke-20. Tokoh-Tokoh Agama dalam Persuratkhabaran Melayu Kurun ke-20 – Mohd. Sarim ... Only logged in customers who have purchased this product may leave a review.	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9050	0
Google	Google Search Result	google_result_251	Siapa tokoh muda PKR bakal PM?. TIGA perkara tidak diganggu oleh Inggeris semasa menjajah Tanah Melayu atau Malaya, iaitu kebudayaan Melayu, raja-raja Melayu dan agama ...	Negative	4 Apr 2023	0	0	0	0	0.9101	0
Google	Google Search Result	google_result_252	Tok Ku Paloh : Kisah seorang pejuang Islam dan wali Allah. Tok Ku Paloh mendapat didikan awal agama daripada ayahnya sendiri yang juga merupakan tokoh ulama terkemuka Negeri Terengganu iaitu Tok Ku Tuan ...	Positive	8 Okt 2021	0	0	0	0	0.9865	0
Google	Google Search Result	google_result_253	Tokoh-Tokoh Islam Dan Sumbangannya | PDF. Abd al-Rahman bin Muhammad bin Abi Bakr Muhammad bin al-Hassan. Dilahirkan pada 744 hijrah di Tunisia. SUMBANGAN Sarjana dan ulama Islam terkenal dalam bidang ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9715	0
Google	Google Search Result	google_result_254	5 Buku Buya Hamka Yang Popular di KarangkrafMall. Karya beliau dalam dunia agama dan sastera menjadikan beliau antara tokoh yang paling berpengaruh di Indonesia. Dedikasinya dalam menyebarkan ...	Positive	6 Dis 2023	0	0	0	0	0.9924	0
Google	Google Search Result	google_result_255	"PEMBINA UM Official™ 🌐 | Kenali tokoh pejuang .... 19 likes, 0 comments - pembinaum on September 5, 2023: ""Kenali tokoh pejuang kemerdekaan Malaysia! Siapa lagi tokoh kemerdekaan yang anda ..."	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9794	0
Google	Google Search Result	google_result_256	Tokoh Maal Hijrah recipient tells Muslims, converts to continue .... Today, Mashita, who is also active in carrying out ... Agama Malaysia); Mohd Tajuddin Mohd Omar Ali (Pelajar Sijil Pelajaran Malaysia).	Neutral	19 Jul 2023	0	0	0	0	0.8536	0
Google	Google Search Result	google_result_257	22: Tokoh Sahabat. Nama, Mu'az bin Jabal RA ; Kuniyah, Abu Abdul Rahman ; Nama ibu, Hind binti Sahl ; Keturunan. Bani Salmah; Golongan Ansar ; Wafat. Tempat: Syam; Tahun: 18 Hijrah ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9873	0
Google	Google Search Result	google_result_258	8 Orang Tokoh Ulama Dan Sarjana Islam Yang Hidup .... Shaykh Abdullah bin Ibrahim merupakan tokoh ulama dan juga Mufti pertama negeri Pulau Pinang selepas kemerdekaan negara. Beliau dilahirkan pada ...	Positive	27 Jan 2018	0	0	0	0	0.9885	0
Google	Google Search Result	google_result_259	Siapa yang mencemarkan imej Islam? - The Nut Graph. ... beliau telah memberi harapan pada umat manusia. Tetapi di Malaysia, yang kita lihat ialah sesetengah tokoh agama dan ahli politik Islam ...	Negative	6 Jan 2014	0	0	0	0	0.9673	0
Google	Google Search Result	google_result_260	Universiti Islam Malaysia (UIM). A postgraduate is a student who has successfully completed an undergraduate degree level course at a college or university and is undertaking further study ...	Neutral	Jun 10 at 12:37 PM	0	0	0	0	0.9504	0
Google	Google Search Result	google_result_261	Hayati perjuangan generasi lalu pertahan maruah Islam. ... Pahlawan 2023 dianjurkan oleh Polis Diraja Malaysia ... siapa yang benar-benar berjuang dan berjihad mempertahankan agama, bangsa serta negara.	Positive	1 Ogo 2023	0	0	0	0	0.9894	0
Google	Google Search Result	google_result_262	EKSKLUSIF DIAMBANG KEMERDEKAAN : RESENSI BUKU .... ... Tokoh-Tokoh Agama Dan Kemerdekaan Di Alam Melayu Panel : Dr. Farid Mat Zain (Pensyarah Fakulti Pengajian Islam, Universiti Kebangsaan Malaysia) ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9065	0
Google	Google Search Result	google_result_263	Jalaluddin al-Rumi. Bapanya Bahauddin Valad merupakan seorang tokoh agama yang tersohor. Di bawah didikannya, Jalaluddin menerima pendidikan daripada Syed ...	Positive	17 Feb 2016	0	0	0	0	0.9795	0
Google	Google Search Result	google_result_264	AL-SYAYKH IBN 'ATA' ALLAH AL-SAKANDARIY. Al-Syaykh Ibn 'Ata' Allah al-Sakandariy (w709H) adalah tokoh ulama sufi yang hidup pada akhir kurun ketujuh dan awal kurun kelapan Hijrah bersamaan akhir kurun ...	Positive	Jun 10 at 12:37 PM	0	0	0	0	0.9884	0
Google	Google Search Result	google_result_265	Senarai Ulama Malaysia: Tokoh Ilmuwan dan Pemimpin .... Ulama adalah gelaran kepada individu yang mendalami ilmu agama Islam secara menyeluruh, merangkumi al-Quran, hadis, feqah, akidah, tasawuf, dan ...	Positive	21 Mei 2025	0	0	0	0	0.9965	0
Google	Google Search Result	google_result_266	TOKOH AGAMAWAN MALAYSIA DI UK BERPARTI DI .... Sebab ramai saja tokoh-tokoh Islam di negara barat yang terkantoi. 5 ... Biasalah, di Malaysia sahaja dia dianggap “dewa”, di UK tiada siapa pun ...	Negative	9 Mei 2022	0	0	0	0	0.9933	0
