Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Google	Google Search Result	google_result_97	129 : MENGUNDI CALON BUKAN MUSLIM DALAM .... Tanpa menafikan bahawa majoriti ulama silam mengharamkan pelantikan non-Muslim sebagai pemimpin dan keharusan hanya diberikan apabila ...	Positive	11 Apr 2018	0	0	0	0	0.9870	0
Google	Google Search Result	google_result_98	kepimpinan non muslim di malaysia menurut perspektif .... berpandangan bahawa warga non Muslim ditegah daripada menjadi pemimpin secara mutlak tanpa ada orang Islam yang sama-sama memimpin.53 b ...	Positive	31 Dis 2021	0	0	0	0	0.9634	0
Google	Google Search Result	google_result_99	Bukan Muslim tidak boleh jadi PM di Malaysia: Mufti Wilayah. Bagaimanapun jelasnya, hukum asal mengundi bukan Muslim dalam pilihan raya dan melantik mereka sebagai pemimpin adalah harus. Namun ujarnya, ia ...	Negative	12 Apr 2018	0	0	0	0	0.6222	0
Google	Google Search Result	google_result_100	Kerajaan tidak setuju cadangan wujudkan menteri agama .... Pandangan sesetengah pihak dari Malaya mengenai non muslim tidak membantu utk pengukuhan negara yg kita cintai ini. 3 mos. 58. Wilfreed Samuil.	Positive	May 31 at 12:53 AM	0	0	0	0	0.9281	0
Google	Google Search Result	google_result_101	Kerajaan Tak Setuju Cadangan Wujudkan Menteri Agama .... Kerajaan Tak Setuju Cadangan Wujudkan Menteri Agama Bukan Islam – PMX · Jemaah Menteri Tak Setuju, Anggap Cadangan Pandangan Peribadi Ahli ...	Positive	14 Feb 2025	0	0	0	0	0.9378	0
Google	Google Search Result	google_result_102	A non-Malay PM: How possible? - The Nut Graph. The Malaysian Muslims will NOT accept a Non-Muslim leadership as this means the end of Malaysia's status as a Muslim country. A Muslim country will certainly ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.9672	0
Google	Google Search Result	google_result_103	"Dua syarat jika bukan Melayu mahu diterima jadi PM. ""Dua syarat ini penting iaitu agama Islam dan adat istiadat Melayu, kalau pemimpin mualaf berbangsa Cina atau India atau apa sahaja bangsa yang ..."	Positive	19 Dis 2023	0	0	0	0	0.9611	0
Google	Google Search Result	google_result_104	Pakar setuju bukan Melayu boleh jadi PM. Seorang lagi pakar terkenal Prof Datuk Shad Saleem Faruqi, sependapat bahawa golongan bukan Melayu boleh menjadi perdana menteri Malaysia.	Positive	23 Feb 2010	0	0	0	0	0.8811	0
Google	Google Search Result	google_result_105	Mengundi calon bukan Muslim dalam pilihanraya. Tanpa menafikan bahawa majoriti ulama silam mengharamkan pelantikan non-Muslim sebagai pemimpin dan keharusan hanya diberikan apabila ...	Positive	12 Apr 2018	0	0	0	0	0.9743	0
Google	Google Search Result	google_result_106	Pertuan Agong boleh melantik seorang Ahli Dewan Rakyat. ORANG BUKAN MELAYU MENJADI PERDANA MENTERI Perlembagaan Persekutuan tidak mensyaratkan hanya orang Melayu boleh menjadi Perdana Menteri.	Positive	May 31 at 12:53 AM	0	0	0	0	0.9377	0
Google	Google Search Result	google_result_107	Harus pilih calon bukan Islam selagi tak musuhi agama. HUKUM mengundi calon bukan Islam dalam pilihan raya di Malaysia dan melantik mereka sebagai pemimpin adalah harus selagi tidak mengancam ...	Negative	11 Apr 2018	0	0	0	0	0.9118	0
Google	Google Search Result	google_result_108	'Non-Muslim' dominasi kerajaan Anwar. “Demi kuasa dan kedudukan Anwar sanggup menjadi PM dalam kerajaan majoriti Non-Muslim. Bagaimanakah nasib dan masa depan umat Melayu Islam nanti ...	Negative	27 Feb 2020	0	0	0	0	0.9934	0
Google	Google Search Result	google_result_109	Hanya Warga Non-Muslim di Sarawak Boleh Pakai Kata ' .... Kuala Lumpur (SIB). Polemik soal penggunaan kata 'Allah' oleh warga non-Muslim masih berlanjut di Malaysia. Perdana Menteri (PM) Anwar ...	Negative	19 Mei 2023	0	0	0	0	0.8091	0
Google	Google Search Result	google_result_110	kontroversi pelantikan pemimpin bukan islam di malaysia. Di Malaysia, hak ini telah diraikan sejak kemerdekaan lagi di mana warga bukan Islam telah terlibat dalam aspek pemerintahan negara termasuklah ...	Negative	10 Okt 2019	0	0	0	0	0.9056	0
Google	Google Search Result	google_result_111	Pinda dulu Perlembagaan pastikan PM hanya orang .... Tuan Ibrahim Tuan Man. KUALA LUMPUR – Perlembagaan Persekutuan perlu dipinda dengan menetapkan jawatan Perdana Menteri mesti terdiri daripada ...	Positive	19 Mac 2025	0	0	0	0	0.9744	0
Google	Google Search Result	google_result_112	Konvensyen Perlembagaan - Perlukah Perdana Menteri Itu .... Barangkali ada yang akan berpendapat bahawa pada masa lalu, Malaysia bukan sahaja tidak mempunyai satu, tetapi dua Perdana Menteri bukan Islam ...	Positive	13 Jul 2020	0	0	0	0	0.9109	0
Google	Google Search Result	google_result_113	Hanya Warga Non-Muslim di Sarawak Boleh Pakai Kata 'Allah'. PM Malaysia: Hanya Warga Non-Muslim di Sarawak Boleh Pakai Kata 'Allah'. Novi Christiastuti - detikNews. Rabu, 17 Mei 2023 11:40 WIB. Malaysias Prime ...	Neutral	May 31 at 12:53 AM	0	0	0	0	0.8722	0
Google	Google Search Result	google_result_114	Menteri yang Terpaling Meraikan Non-Muslim di Malaysia. Jom tingkatkan sensitiviti kita! #CapCut #KongsiBersama #islam #liberal. Keywords: Menteri meraikan non-Muslim, pandangan orang kafir, ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.8901	0
Google	Google Search Result	google_result_115	[THE POSITION OF NON MUSLIM CANDIDATES AND .... menjadi ketua kerajaan di Malaysia dan perkara ini bertentangan dengan dasar fiqh siyāsah. ... Presiden Non Muslim Di Negara Muslim, ed.2. Jakarta ...	Positive	9 Sep 2018	0	0	0	0	0.9597	0
Google	Google Search Result	google_result_116	Mengundi calon non muslim. Saudari mesti jelas bahawa saya bukanlah jurucakap Pas dan tidak memegang apa2 kedudukan dalam parti Pas. Saya hanyalah seorang rakyat Malaysia yang diamanahkan ...	Positive	May 31 at 12:53 AM	0	0	0	0	0.6981	0
Google	Google Search Result	google_result_117	Anwar Ibrahim - Wikipedia Bahasa Melayu, ensiklopedia .... Anwar Bin Ibrahim (Jawi: ‏ انوار بن ابراهيم‎‎; lahir 10 Ogos 1947) ialah Perdana Menteri Malaysia yang ke-10 dan Menteri Kewangan Malaysia sejak 2022.	Neutral	May 31 at 12:53 AM	0	0	0	0	0.9920	0
Google	Google Search Result	google_result_118	PM Malaysia Anwar Ibrahim Batalkan Pedoman untuk .... Perdana Menteri Malaysia Anwar Ibrahim membatalkan rencana penerbitan pedoman bagi Muslim yang menghadiri acara non-Muslim setelah mendapat ...	Positive	9 Feb 2025	0	0	0	0	0.9852	0
Google	Google Search Result	google_result_119	PENERIMAAN BUKAN ISLAM TERHADAP PROSES .... PANDANGAN-PANDANGAN NON MUSLIM MENGENAI ISLAM. Isu yang berkaitan dengan ... Meskipun Islam menjadi agama rasmi Malaysia, kerajaan Malaysia tidak boleh ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.9819	0
Google	Google Search Result	google_result_120	PM Anwar Ibrahim Islamkan Pemuda Hindu Secara .... PM Anwar Ibrahim secara mengonversi pemuda Hindu menjadi pemeluk Islam di sebuah masjid. Perdana Menteri (PM) Malaysia Anwar Ibrahim telah ...	Positive	22 Ogo 2023	0	0	0	0	0.7019	0
Google	Google Search Result	google_result_121	Edisi Khas Sempena Setahun Kerajaan Perpaduan | Cabaran .... ... jadi ramai yang nak easy je jadi aa kita nak sembang-sembang je lah ... non-partisan eh, non-partisan, non-partisan tidak memihak ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.9888	0
Google	Google Search Result	google_result_122	ISLAM DALAM PERLEMBAGAAN PERSEKUTUAN DARI .... Turut dibincangkan juga mengenai status Malaysia sebagai sebuah negara Islam dan kebebasan beragama yang sering menjadi polemik dalam masyarakat Malaysia.	Positive	May 31 at 12:53 AM	0	0	0	0	0.9854	0
Google	Google Search Result	google_result_123	PM: Gov't rejects proposal for a non-Muslim religious affairs .... The Malaysian government has rejected the proposal to establish a ministerial position dedicated to religious affairs for non-Muslims.	Negative	14 Feb 2025	0	0	0	0	0.5245	0
Google	Google Search Result	google_result_124	MIC mahu PM campur tangan isu garis panduan majlis .... PETALING JAYA: MIC menggesa perdana menteri campur tangan dalam isu mengenai garis panduan yang sedang dimuktamadkan oleh Jabatan Kemajuan Islam ...	Positive	5 Feb 2025	0	0	0	0	0.9737	0
Google	Google Search Result	google_result_125	Mat Sabu Perdana Menteri Datuk Seri Anwar Ibrahim .... MGNews: PM Kena Ajar Negara Islam Untuk Putuskan Hubungan Dengan ... Islamic and non Muslim leaders to create the new world order.	Positive	May 31 at 12:53 AM	0	0	0	0	0.9484	0
Google	Google Search Result	google_result_126	PM Malaysia: Umat Islam Harus Tunjukkan Keagungan .... Perdana Menteri Malaysia Anwar Ibrahim mengatakan umat Islam harus menunjukkan kebesaran Islam melalui perilaku yang patut dicontoh.	Positive	13 Apr 2025	0	0	0	0	0.9949	0
Google	Google Search Result	google_result_127	'Garis panduan untuk peringatan, bukan Islam tidak perlu .... KUALA LUMPUR: Ketua Pemuda UMNO, Datuk Dr Muhamad Akmal Saleh menolak pandangan Perdana Menteri, Datuk Seri Anwar Ibrahim bahawa tiada keperluan ...	Positive	8 Feb 2025	0	0	0	0	0.8524	0
Google	Google Search Result	google_result_128	Can a non-Muslim Malay (e.g. Christian Malay or atheist .... there is no instance in the constitution that says the PM has to be a Malay. but the political reality is that Malaysia for now is not ready for ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.9929	0
Google	Google Search Result	google_result_129	Raja Malaysia Khawatirkan Sengketa Penggunaan Kata ' .... Pada Minggu, raja meminta seluruh warga Malaysia untuk tidak mengubah masalah agama menjadi polemik dan perselisihan politik. Menurut Bernama, ...	Negative	5 Jun 2023	0	0	0	0	0.8917	0
Google	Google Search Result	google_result_130	Sila Minta Maaf Kepada Umat Islam Malaysia Juga, Kata .... Dalam catatan tersebut, mufti Perlis itu turut mengucapkan tahniah kepada Perdana Menteri Dato' Seri Anwar Ibrahim. Semalam, Setiausaha Agung ...	Positive	25 Nov 2022	0	0	0	0	0.9967	0
Google	Google Search Result	google_result_131	"Syor Ahli Parlimen DAP lantik menteri agama bukan Islam .... ""Malaysia adalah sebuah negara dengan Islam sebagai Agama Persekutuan dan kita yakin itulah paksi yang akan mengekalkan Malaysia sebagai sebuah ..."	Positive	12 Feb 2025	0	0	0	0	0.9879	0
Google	Google Search Result	google_result_132	Ada tak kita terbaca Non Muslim di Amerika protes kenapa .... ... Non Muslim di Amerika protes kenapa seorang Perdana Menteri mengIslamkan rakyat AS? Takde kan.. Ya, perkara sebegitu hanya berlaku di Malaysia.	Negative	May 31 at 12:53 AM	0	0	0	0	0.9956	0
Google	Google Search Result	google_result_133	Tiada nas larang non-Muslim jadi peguam syarie. Kalaulah ayat walayah (kepimpinan) digunakan dalam hal ini, maka akan berlaku kacau-bilau urusan kenegaraan di Malaysia. Pemikiran ala-Taliban ...	Positive	20 Dis 2010	0	0	0	0	0.4994	0
Google	Google Search Result	google_result_134	Kenyataan Media Menteri Di Jabatan Perdana .... Kenyataan Media Menteri Di Jabatan Perdana Menteri (Hal Ehwal Agama) ... Malaysia (Jakim-YWM) kepada komuniti non-muslim yang memerlukan. 8 ...	Positive	9 Mac 2024	0	0	0	0	0.9919	0
Google	Google Search Result	google_result_135	Prinsip Berinteraksi Dengan Non-Muslim Di Malaysia - UKM. Islam juga menerima sebahagian realiti kehidupan dengan kewujudan agama-agama lain yang menjadi anutan manusia yang belum mendapat hidayah Islam. Di dalam ...	Positive	May 31 at 12:53 AM	0	0	0	0	0.9855	0
Google	Google Search Result	google_result_136	Islamist Government in Malaysia under PAS: Ideology, .... We find an exemplary case in Malaysia, where Parti Islam Se-Malaysia (Pan-Malaysian Islamic Party, PAS) contests both nationally and at the state level. At ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.5876	0
Google	Google Search Result	google_result_137	Partai Islam Malaysia Serukan Muslim dan Non- .... Calon Perdana Menteri Malaysia dari PH adalah Anwar Ibrahim, sementara petahana Ismail Sabri Yaakob dari Barisan Nasional, dan mantan PM ...	Neutral	19 Nov 2022	0	0	0	0	0.6989	0
Google	Google Search Result	google_result_138	USIM jadi pilihan graduan bukan Islam lanjut pengajian. ... .-UTUSAN/FARIZ RUSADIO. Oleh NUR SHARIEZA ISMAIL; 12 Disember 2023, 5:55 pm ... SEREMBAN: Universiti Sains Islam Malaysia (USIM) tetap menjadi pilihan ...	Positive	May 31 at 12:53 AM	0	0	0	0	0.9523	0
Google	Google Search Result	google_result_139	Pena editor Melaka| PAS pernah bentuk kerajaan majoriti non .... ... menjadi Menteri Besarnya. 2. Kerajaan ini terbentuk dari sembilan orang ADUN BN dan 24 orang ADUN PH di mana 21 daripada ADUN bukan Islam.	Negative	26 Nov 2022	0	0	0	0	0.9813	0
Google	Google Search Result	google_result_140	SEMINAR ANTARABANGSA PERADABAN UMMAH .... ... Malaysia kan? Aa jadi kita akan dirumpun Melayu Nusantara. Adanya ... PM. PM Thailand semasa gapo dia perangun. Aa sebelum daripada ...	Negative	May 31 at 12:53 AM	0	0	0	0	0.9824	0
Google	Google Search Result	google_result_141	Anwar Ibrahim | Alhamdulillah, Sidang Kemuncak ASEAN Ke .... Jadi saya rasa inilah ... an സ N ဇ Perhimpunan Bulanan Jabatan Perdana Menteri, ASEAN GLRYSIO MALA CALRYSIA2025 MABXNA MALAYSIA MADANI .	Positive	May 31 at 12:53 AM	0	0	0	0	0.9961	0
Google	Google Search Result	google_result_142	Inilah kesilapan terbesar institusi Islam yang ada dalam .... Ya, as non muslim I tgk banyak wanita muslim macam teraniaya lepas berkahwin dan bercerai. ... Peratusan orang islam kat Malaysia terpaksa jadi ...	Negative	21 Mei 2025	0	0	0	0	0.9891	0
Google	Google Search Result	google_result_143	Perkahwinan individu Islam dan bukan Islam tidak diiktiraf .... Foto: Menteri di Jabatan Perdana Menteri (Hal Ehwal Agama), Senator Datuk Dr Mohd Na'im Mokhtar. Perkahwinan yang melibatkan antara individu ...	Negative	12 Jun 2023	0	0	0	0	0.6893	0
Google	Google Search Result	google_result_144	VIRAL! Lelaki Non Muslim Masuk Masjid Buat Ritual .... Share your videos with friends, family, and the world.	Positive	May 31 at 12:53 AM	0	0	0	0	0.9899	0
